Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2010-08-17,4,446.00,117390.00,265.00,260.00,260.00
2010-08-18,1,150.00,38250.00,255.00,255.00,255.00
2010-08-19,2,186.00,46775.00,255.00,250.00,255.00
2010-08-22,1,200.00,51000.00,255.00,255.00,255.00
2010-08-23,4,651.00,162138.00,250.00,248.00,248.00
2010-08-26,2,754.00,183576.00,244.00,240.00,240.00
2010-08-29,1,3442.00,812312.00,236.00,236.00,236.00
2010-08-30,2,300.00,70800.00,236.00,236.00,236.00
2010-09-02,2,149.00,34768.00,236.00,232.00,232.00
2010-09-07,1,185.00,43660.00,236.00,236.00,236.00
2010-09-08,2,183.00,43188.00,236.00,236.00,236.00
2010-09-14,1,200.00,48000.00,240.00,240.00,240.00
2010-09-23,1,200.00,48800.00,244.00,244.00,244.00
2010-09-26,2,553.00,137584.00,252.00,248.00,252.00
2010-09-30,1,182.00,46774.00,257.00,257.00,257.00
2010-10-11,1,73.00,18761.00,257.00,257.00,257.00
2010-10-25,1,100.00,26000.00,260.00,260.00,260.00
2010-10-26,1,200.00,51000.00,255.00,255.00,255.00
2010-10-27,2,114.00,28750.00,255.00,250.00,255.00
2010-10-28,1,200.00,50000.00,250.00,250.00,250.00
2010-11-04,3,133.00,32559.00,247.00,243.00,247.00
2010-11-10,1,100.00,24300.00,243.00,243.00,243.00
2010-11-11,2,300.00,70900.00,239.00,235.00,235.00
2010-11-16,2,261.00,61335.00,235.00,235.00,235.00
2010-12-01,1,45.00,10395.00,231.00,231.00,231.00
2010-12-05,2,83.00,19505.00,235.00,235.00,235.00
2010-12-26,4,458.00,104951.00,231.00,227.00,230.00
2011-01-09,4,91.00,20366.00,226.00,218.00,218.00
2011-01-10,4,437.00,91281.00,214.00,206.00,207.00
2011-01-11,5,728.00,151640.00,211.00,207.00,208.00
2011-01-16,1,200.00,41400.00,207.00,207.00,207.00
2011-01-20,4,439.00,91629.00,211.00,206.00,206.00
2011-01-24,1,219.00,44895.00,205.00,205.00,205.00
2011-02-01,2,400.00,82400.00,207.00,205.00,207.00
2011-02-02,4,584.00,119740.00,207.00,205.00,205.00
2011-02-07,1,200.00,40400.00,202.00,202.00,202.00
2011-02-16,2,400.00,80800.00,204.00,200.00,204.00
2011-02-20,1,100.00,20400.00,204.00,204.00,204.00
