Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2014-06-15,3,174.00,120190.00,703.00,690.00,703.00
2014-06-23,2,164.00,109880.00,670.00,670.00,670.00
2014-06-19,10,267.00,181139.00,681.00,675.00,678.00
2014-06-24,15,309.00,207471.00,736.00,659.00,736.00
2014-06-30,32,1932.00,1362680.00,722.00,680.00,700.00
2014-07-01,70,2062.00,1507621.00,743.00,700.00,721.00
2014-07-02,28,1655.00,1211040.00,740.00,730.00,730.00
2014-07-03,32,967.00,702663.00,744.00,720.00,730.00
2014-07-06,19,976.00,714376.00,745.00,725.00,745.00
2014-07-07,25,509.00,370460.00,745.00,721.00,725.00
2014-07-08,40,718.00,512574.00,720.00,700.00,710.00
2014-07-09,3,148.00,104580.00,710.00,695.00,695.00
2014-07-10,47,853.00,610188.00,728.00,696.00,728.00
2014-07-13,11,603.00,447825.00,756.00,728.00,744.00
2014-07-14,26,1010.00,717300.00,730.00,702.00,712.00
2014-07-15,28,3585.00,2526288.00,730.00,700.00,720.00
2014-07-16,18,476.00,351634.00,748.00,720.00,740.00
2014-07-17,34,1016.00,752880.00,745.00,739.00,745.00
2014-07-20,108,8950.00,7233862.00,819.00,750.00,819.00
2014-07-21,63,7496.00,6741580.00,900.00,835.00,900.00
2014-07-22,65,5325.00,4745608.00,973.00,871.00,900.00
2014-07-23,20,735.00,649636.00,900.00,868.00,870.00
2014-07-24,28,884.00,767940.00,880.00,860.00,860.00
2014-07-27,6,172.00,145040.00,845.00,840.00,845.00
2014-07-28,3,30.00,24550.00,829.00,813.00,813.00
2014-07-30,23,2786.00,2215690.00,800.00,790.00,792.00
2014-07-31,31,1098.00,874966.00,800.00,790.00,800.00
2014-08-03,20,300.00,235950.00,790.00,775.00,780.00
2014-08-04,15,443.00,343312.00,780.00,771.00,780.00
2014-08-05,17,317.00,249314.00,800.00,770.00,770.00
2014-08-06,36,1406.00,1108302.00,800.00,770.00,790.00
2014-08-07,12,308.00,243002.00,803.00,776.00,803.00
2014-08-12,2,60.00,47220.00,787.00,787.00,787.00
2014-08-13,17,788.00,622460.00,800.00,772.00,800.00
2014-08-14,16,352.00,276740.00,795.00,775.00,775.00
2014-08-18,24,333.00,254290.00,774.00,750.00,770.00
2014-08-19,64,815.00,615868.00,760.00,751.00,751.00
2014-08-20,37,462.00,333784.00,740.00,715.00,715.00
2014-08-21,32,981.00,692916.00,720.00,700.00,707.00
2014-08-24,6,132.00,92484.00,702.00,688.00,701.00
2014-08-25,12,120.00,81270.00,700.00,661.00,661.00
2014-08-26,6,70.00,47500.00,680.00,670.00,680.00
2014-08-27,16,923.00,639389.00,702.00,690.00,690.00
2014-08-28,22,1571.00,1096812.00,714.00,677.00,714.00
2014-09-01,10,100.00,70000.00,700.00,700.00,700.00
2014-09-03,4,594.00,414980.00,700.00,690.00,690.00
2014-09-04,6,286.00,191088.00,677.00,666.00,670.00
2014-09-07,7,284.00,181172.00,657.00,632.00,632.00
2014-09-09,11,384.00,242786.00,640.00,630.00,640.00
2014-09-10,13,579.00,381205.00,683.00,647.00,683.00
2014-09-11,28,615.00,412550.00,680.00,670.00,670.00
2014-09-14,1,50.00,32850.00,657.00,657.00,657.00
2014-09-16,13,627.00,407765.00,655.00,644.00,655.00
2014-09-17,34,985.00,648394.00,663.00,650.00,663.00
2014-09-18,40,620.00,401068.00,654.00,640.00,644.00
2014-09-22,9,162.00,101930.00,635.00,624.00,630.00
2014-09-23,27,318.00,200700.00,642.00,625.00,630.00
2014-09-24,15,668.00,415560.00,631.00,620.00,620.00
2014-09-28,3,30.00,18640.00,622.00,620.00,622.00
2014-09-29,1,10.00,6340.00,634.00,634.00,634.00
2014-09-30,8,126.00,80660.00,641.00,640.00,640.00
2014-10-09,25,281.00,177140.00,640.00,620.00,630.00
2014-10-12,3,30.00,18600.00,620.00,620.00,620.00
2014-10-13,20,200.00,123840.00,621.00,608.00,608.00
2014-10-14,22,293.00,184256.00,642.00,608.00,642.00
2014-10-15,5,80.00,51130.00,640.00,636.00,636.00
2014-10-16,18,180.00,115440.00,659.00,635.00,659.00
2014-10-19,9,420.00,279690.00,672.00,660.00,672.00
2014-10-20,12,610.00,414060.00,680.00,671.00,680.00
2014-10-21,1,10.00,6900.00,690.00,690.00,690.00
2014-10-22,19,523.00,353525.00,681.00,670.00,670.00
2014-10-26,1,10.00,6650.00,665.00,665.00,665.00
2014-10-27,11,315.00,213862.00,683.00,663.00,678.00
2014-10-30,5,50.00,33600.00,675.00,670.00,675.00
2014-10-28,12,381.00,256008.00,680.00,667.00,671.00
2014-11-03,17,321.00,212110.00,665.00,654.00,654.00
