Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2010-10-26,1,12.00,2892.00,241.00,241.00,241.00
2010-10-27,1,36.00,8820.00,245.00,245.00,245.00
2010-11-16,1,12.00,2940.00,245.00,245.00,245.00
2010-11-21,1,12.00,2940.00,245.00,245.00,245.00
2010-11-24,3,64.00,15680.00,245.00,245.00,245.00
2010-11-25,1,36.00,8820.00,245.00,245.00,245.00
2010-11-28,14,214.00,53308.00,250.00,249.00,250.00
2010-11-30,8,106.00,26500.00,250.00,250.00,250.00
2010-12-01,2,36.00,8820.00,245.00,245.00,245.00
2010-12-02,5,440.00,108600.00,249.00,245.00,245.00
2010-12-08,2,24.00,5784.00,241.00,241.00,241.00
2010-12-29,2,60.00,13800.00,230.00,230.00,230.00
2011-01-03,3,60.00,13800.00,230.00,230.00,230.00
2011-01-04,3,74.00,17516.00,238.00,234.00,238.00
2011-01-05,2,44.00,10424.00,238.00,235.00,235.00
2011-01-06,1,50.00,11800.00,236.00,236.00,236.00
2011-01-10,2,24.00,5664.00,236.00,236.00,236.00
2011-01-16,3,36.00,8496.00,236.00,236.00,236.00
2011-01-17,5,120.00,28320.00,236.00,236.00,236.00
2011-01-18,2,24.00,5664.00,236.00,236.00,236.00
2011-01-19,1,36.00,8640.00,240.00,240.00,240.00
2011-02-01,2,48.00,11520.00,240.00,240.00,240.00
2011-02-21,2,150.00,35175.00,236.00,233.00,233.00
2011-02-24,1,12.00,2748.00,229.00,229.00,229.00
2011-03-03,2,40.00,9200.00,230.00,230.00,230.00
2011-03-20,2,112.00,25312.00,226.00,226.00,226.00
2011-03-21,2,49.00,10778.00,222.00,218.00,218.00
2011-04-04,1,12.00,2604.00,217.00,217.00,217.00
2011-04-19,1,10.00,2170.00,217.00,217.00,217.00
2011-05-10,4,74.00,15612.00,213.00,210.00,210.00
2011-05-22,2,100.00,20200.00,204.00,200.00,200.00
2011-06-27,1,12.00,2400.00,200.00,200.00,200.00
2011-06-30,1,49.00,9800.00,200.00,200.00,200.00
2011-07-03,1,30.00,5880.00,196.00,196.00,196.00
2011-07-10,3,77.00,14627.00,193.00,187.00,187.00
2011-07-11,1,39.00,7176.00,184.00,184.00,184.00
2011-07-12,1,82.00,14842.00,181.00,181.00,181.00
2011-08-24,5,282.00,49251.00,178.00,172.00,172.00
2011-09-07,1,26.00,4394.00,169.00,169.00,169.00
2011-09-13,11,248.00,38993.00,166.00,154.00,154.00
2011-09-14,7,172.00,25240.00,151.00,142.00,142.00
2011-09-15,13,272.00,36272.00,140.00,128.00,128.00
2011-09-18,1,26.00,3263.00,125.50,125.50,125.50
2011-09-20,1,26.00,3250.00,125.00,125.00,125.00
2011-09-22,9,326.00,38933.00,125.00,117.00,117.00
2011-09-26,8,281.00,35270.00,128.00,119.00,128.00
2011-09-27,5,217.00,26828.00,126.00,120.00,120.00
2011-09-29,2,66.00,7840.00,120.00,118.00,120.00
2011-10-02,2,165.00,19800.00,120.00,120.00,120.00
2011-10-09,7,317.00,37566.00,120.00,118.00,120.00
