Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2012-09-18,1,10.00,1040.00,104.00,104.00,104.00
2012-09-19,1,40.00,4160.00,104.00,104.00,104.00
2012-09-20,1,20.00,2120.00,106.00,106.00,106.00
2012-09-24,2,120.00,12720.00,106.00,106.00,106.00
2012-09-25,2,40.00,4160.00,104.00,104.00,104.00
2012-09-26,2,60.00,6300.00,105.00,105.00,105.00
2012-09-27,1,20.00,2080.00,104.00,104.00,104.00
2012-09-30,2,40.00,4240.00,106.00,106.00,106.00
2012-10-01,6,100.00,10420.00,105.00,104.00,104.00
2012-10-03,5,100.00,10440.00,106.00,104.00,106.00
2012-10-04,1,40.00,4240.00,106.00,106.00,106.00
2012-10-07,1,30.00,3120.00,104.00,104.00,104.00
2012-10-08,1,20.00,2100.00,105.00,105.00,105.00
2012-10-09,2,110.00,11540.00,105.00,104.00,105.00
2012-10-11,1,80.00,8320.00,104.00,104.00,104.00
2012-10-14,3,140.00,14840.00,107.00,105.00,106.00
2012-10-17,2,50.00,5300.00,106.00,106.00,106.00
2012-10-18,4,50.00,5200.00,104.00,104.00,104.00
2012-11-04,1,20.00,2120.00,106.00,106.00,106.00
2012-11-20,5,130.00,13800.00,107.00,104.00,107.00
2012-11-22,1,40.00,4280.00,107.00,107.00,107.00
2012-12-03,1,10.00,1070.00,107.00,107.00,107.00
2012-12-04,2,60.00,6360.00,106.00,106.00,106.00
2012-12-09,2,20.00,2080.00,104.00,104.00,104.00
2012-12-10,1,100.00,10200.00,102.00,102.00,102.00
2012-12-12,3,70.00,7230.00,104.00,103.00,104.00
2012-12-13,3,50.00,5060.00,102.00,100.00,101.00
2012-12-23,4,80.00,8060.00,101.00,100.00,100.00
2012-12-27,1,20.00,2040.00,102.00,102.00,102.00
2013-01-30,4,200.00,19680.00,100.00,98.00,98.00
2013-02-04,1,40.00,3880.00,97.00,97.00,97.00
2013-02-05,3,120.00,11520.00,96.00,96.00,96.00
2013-02-06,3,70.00,6550.00,95.00,93.00,93.00
2013-02-07,6,150.00,13750.00,92.00,91.00,91.00
2013-02-10,3,70.00,6420.00,92.00,91.00,91.00
2013-02-14,1,220.00,19800.00,90.00,90.00,90.00
2013-02-20,1,10.00,890.00,89.00,89.00,89.00
2013-02-27,1,40.00,3600.00,90.00,90.00,90.00
2013-03-03,3,40.00,3540.00,89.00,88.00,88.00
2013-03-04,2,80.00,6900.00,87.00,86.00,86.00
2013-03-07,1,40.00,3400.00,85.00,85.00,85.00
2013-03-11,1,20.00,1680.00,84.00,84.00,84.00
2013-03-17,1,10.00,830.00,83.00,83.00,83.00
2013-03-21,7,180.00,14180.00,79.00,78.00,79.00
2013-03-24,2,120.00,9360.00,78.00,78.00,78.00
2013-03-25,1,60.00,4680.00,78.00,78.00,78.00
2013-03-27,1,10.00,790.00,79.00,79.00,79.00
2013-04-04,1,70.00,5600.00,80.00,80.00,80.00
2013-04-07,1,20.00,1580.00,79.00,79.00,79.00
2013-04-11,1,10.00,800.00,80.00,80.00,80.00
2013-04-15,1,30.00,2370.00,79.00,79.00,79.00
2013-04-16,2,80.00,6340.00,80.00,79.00,79.00
2013-04-18,2,100.00,7900.00,79.00,79.00,79.00
2013-04-21,2,40.00,3200.00,80.00,80.00,80.00
2013-04-29,1,20.00,1580.00,79.00,79.00,79.00
2013-05-02,1,20.00,1600.00,80.00,80.00,80.00
2013-05-08,1,10.00,810.00,81.00,81.00,81.00
2013-05-12,3,40.00,3210.00,81.00,80.00,81.00
2013-05-15,3,60.00,4750.00,80.00,79.00,79.00
2013-05-28,8,240.00,18700.00,78.00,77.00,77.00
2013-05-30,3,120.00,9410.00,79.00,78.00,78.00
2013-06-04,1,20.00,1540.00,77.00,77.00,77.00
2013-06-05,1,10.00,760.00,76.00,76.00,76.00
2013-06-10,6,140.00,10640.00,76.00,76.00,76.00
2013-06-20,6,200.00,15220.00,77.00,76.00,77.00
2013-06-23,1,10.00,780.00,78.00,78.00,78.00
2013-06-24,2,80.00,6220.00,78.00,77.00,77.00
2013-06-26,1,60.00,4560.00,76.00,76.00,76.00
2013-06-30,3,70.00,5270.00,76.00,75.00,76.00
2013-07-01,2,80.00,6060.00,76.00,75.00,76.00
2013-07-02,1,20.00,1520.00,76.00,76.00,76.00
2013-07-03,2,240.00,18040.00,76.00,75.00,76.00
2013-07-04,2,110.00,8330.00,76.00,75.00,75.00
2013-07-07,6,210.00,15630.00,76.00,74.00,76.00
2013-07-08,2,220.00,16940.00,77.00,77.00,77.00
2013-07-29,3,100.00,7700.00,78.00,76.00,78.00
2013-07-30,8,350.00,27880.00,81.00,79.00,81.00
2013-08-01,1,20.00,1600.00,80.00,80.00,80.00
2013-08-04,13,320.00,26080.00,82.00,81.00,82.00
2013-08-05,8,80.00,6920.00,90.00,83.00,90.00
2013-08-06,12,350.00,34090.00,99.00,91.00,99.00
2013-08-07,7,350.00,37280.00,108.00,100.00,108.00
2013-08-08,24,2570.00,285300.00,116.00,108.00,109.00
2013-08-11,12,460.00,48630.00,107.00,103.00,105.00
2013-08-12,5,460.00,47780.00,105.00,103.00,104.00
2013-08-13,2,480.00,50880.00,106.00,106.00,106.00
2013-08-14,2,40.00,4120.00,104.00,102.00,102.00
2013-08-15,3,710.00,75640.00,108.00,104.00,108.00
2013-08-18,12,2850.00,327880.00,118.00,110.00,118.00
2013-08-19,7,200.00,23340.00,118.00,115.00,117.00
2013-08-20,15,1190.00,149720.00,128.00,118.00,128.00
2013-08-25,18,2590.00,356220.00,140.00,130.00,140.00
2013-08-26,17,2460.00,352640.00,147.00,140.00,147.00
2013-09-02,3,90.00,13050.00,145.00,145.00,145.00
2013-09-09,9,280.00,40500.00,154.00,143.00,154.00
2013-10-09,2,160.00,23920.00,151.00,148.00,148.00
2013-10-21,1,10.00,1460.00,146.00,146.00,146.00
2013-10-22,1,10.00,1440.00,144.00,144.00,144.00
2013-10-23,1,10.00,1430.00,143.00,143.00,143.00
2013-10-24,3,40.00,5540.00,141.00,137.00,137.00
2013-10-27,4,100.00,13300.00,135.00,131.00,131.00
2013-10-28,3,80.00,10320.00,129.00,129.00,129.00
2013-10-29,9,900.00,108140.00,127.00,117.00,117.00
2013-10-30,16,1790.00,210170.00,120.00,116.00,117.00
2013-10-31,14,3510.00,394790.00,119.00,111.00,111.00
2013-11-06,2,220.00,24380.00,111.00,109.00,111.00
2013-11-07,3,80.00,8880.00,111.00,111.00,111.00
2013-11-11,4,580.00,63220.00,109.00,109.00,109.00
2013-11-12,2,1500.00,166000.00,112.00,110.00,112.00
2013-11-13,7,1430.00,162430.00,116.00,113.00,113.00
2013-11-14,10,1070.00,121700.00,117.00,111.00,117.00
2013-11-25,3,150.00,17290.00,117.00,115.00,117.00
2013-11-26,7,190.00,22560.00,124.00,116.00,124.00
2013-11-27,2,50.00,6210.00,125.00,123.00,125.00
2013-12-01,1,20.00,2540.00,127.00,127.00,127.00
2013-12-02,8,400.00,54040.00,139.00,125.00,139.00
2013-12-03,2,1530.00,217240.00,142.00,141.00,142.00
2013-12-04,1,30.00,4200.00,140.00,140.00,140.00
2013-12-05,5,500.00,71000.00,142.00,142.00,142.00
2013-12-08,14,2900.00,448780.00,156.00,144.00,156.00
2013-12-09,13,2200.00,373980.00,171.00,156.00,171.00
2013-12-10,12,1650.00,282920.00,174.00,168.00,172.00
2013-12-11,13,1900.00,339370.00,180.00,175.00,180.00
2013-12-12,9,1440.00,262460.00,185.00,177.00,177.00
2013-12-19,3,80.00,14400.00,180.00,180.00,180.00
2013-12-23,2,160.00,23550.00,150.00,147.00,147.00
2013-12-26,3,80.00,11920.00,149.00,149.00,149.00
2013-12-31,3,240.00,34840.00,147.00,145.00,145.00
2014-01-01,2,40.00,5760.00,145.00,143.00,145.00
2014-01-02,3,50.00,7350.00,147.00,147.00,147.00
2014-01-05,4,100.00,14940.00,151.00,149.00,149.00
2014-01-06,4,190.00,30040.00,160.00,154.00,160.00
2014-01-23,2,40.00,6740.00,170.00,167.00,170.00
2014-01-22,12,530.00,86960.00,167.00,160.00,167.00
2014-01-26,1,60.00,10380.00,173.00,173.00,173.00
2014-01-27,1,20.00,3520.00,176.00,176.00,176.00
2014-01-28,2,160.00,29060.00,182.00,179.00,182.00
2014-02-02,1,20.00,3960.00,198.00,198.00,198.00
2014-01-29,6,320.00,61050.00,195.00,185.00,195.00
2014-02-03,5,210.00,40710.00,195.00,191.00,191.00
2014-02-04,1,50.00,9550.00,191.00,191.00,191.00
2014-02-05,2,200.00,38200.00,191.00,191.00,191.00
2014-02-06,4,260.00,49060.00,190.00,188.00,190.00
2014-02-10,1,20.00,3860.00,193.00,193.00,193.00
2014-02-12,3,2510.00,484550.00,196.00,193.00,196.00
2014-02-16,7,480.00,98940.00,208.00,199.00,208.00
2014-02-18,4,900.00,190920.00,216.00,212.00,216.00
2014-02-20,2,30.00,6640.00,224.00,220.00,224.00
2014-02-23,1,20.00,4400.00,220.00,220.00,220.00
2014-02-24,1,100.00,21600.00,216.00,216.00,216.00
2014-02-25,1,20.00,4320.00,216.00,216.00,216.00
2014-02-26,3,420.00,88240.00,212.00,210.00,210.00
2014-03-03,1,38.00,7980.00,210.00,210.00,210.00
2014-03-05,2,180.00,38220.00,213.00,212.00,213.00
2014-03-06,4,710.00,145000.00,209.00,200.00,200.00
2014-03-09,4,80.00,15500.00,196.00,193.00,193.00
2014-03-10,1,10.00,1910.00,191.00,191.00,191.00
2014-03-13,3,240.00,44800.00,189.00,186.00,186.00
2014-03-17,2,200.00,36600.00,183.00,183.00,183.00
2014-03-18,4,180.00,31680.00,180.00,174.00,174.00
2014-03-19,3,1040.00,177960.00,174.00,171.00,171.00
2014-03-20,3,520.00,88360.00,170.00,168.00,168.00
2014-03-23,4,160.00,27080.00,171.00,169.00,169.00
2014-03-24,2,1070.00,180890.00,172.00,169.00,172.00
2014-03-31,7,190.00,34530.00,189.00,175.00,189.00
2014-04-01,12,1840.00,379840.00,207.00,192.00,207.00
2014-04-02,39,6330.00,1402320.00,227.00,211.00,227.00
2014-04-03,24,3870.00,849870.00,231.00,212.00,219.00
2014-04-06,5,1140.00,163300.00,144.00,142.00,144.00
2014-04-13,1,10.00,1420.00,142.00,142.00,142.00
2014-04-15,7,100.00,14460.00,148.00,144.00,148.00
2014-04-16,6,480.00,73870.00,157.00,150.00,157.00
2014-04-17,2,50.00,8120.00,163.00,160.00,163.00
2014-04-20,1,80.00,12800.00,160.00,160.00,160.00
2014-04-28,2,20.00,3110.00,157.00,154.00,154.00
2014-04-29,3,170.00,25820.00,154.00,151.00,154.00
2014-04-30,1,20.00,3080.00,154.00,154.00,154.00
2014-05-05,1,30.00,4590.00,153.00,153.00,153.00
2014-05-06,3,350.00,54600.00,156.00,156.00,156.00
2014-05-08,4,180.00,27480.00,154.00,151.00,151.00
2014-05-11,9,1080.00,171380.00,166.00,154.00,166.00
2014-05-12,4,510.00,81720.00,163.00,160.00,160.00
2014-05-13,1,50.00,7850.00,157.00,157.00,157.00
2014-05-15,4,1900.00,301500.00,160.00,157.00,160.00
2014-05-22,6,724.00,114458.00,160.00,157.00,159.00
2014-05-26,9,3600.00,581670.00,166.00,157.00,166.00
2014-05-27,7,380.00,64310.00,174.00,165.00,170.00
2014-05-28,16,1160.00,203100.00,179.00,172.00,179.00
2014-06-01,19,2550.00,484750.00,194.00,182.00,190.00
2014-06-02,1,120.00,23040.00,192.00,192.00,192.00
2014-06-09,3,350.00,66150.00,189.00,189.00,189.00
2014-06-10,6,300.00,54900.00,186.00,180.00,180.00
2014-06-11,1,20.00,3540.00,177.00,177.00,177.00
2014-06-12,2,80.00,13780.00,174.00,172.00,172.00
2014-06-18,3,100.00,16900.00,169.00,169.00,172.00
2014-06-23,7,150.00,24070.00,164.00,159.00,159.00
2014-06-19,6,1100.00,183300.00,168.00,165.00,165.00
2014-06-24,2,120.00,18720.00,156.00,156.00,156.00
2014-06-25,4,500.00,79060.00,161.00,155.00,161.00
2014-06-26,3,140.00,22540.00,162.00,158.00,162.00
2014-06-30,10,640.00,107100.00,168.00,165.00,165.00
2014-06-29,1,90.00,14850.00,165.00,165.00,165.00
2014-07-01,4,180.00,29870.00,169.00,162.00,169.00
2014-07-02,4,530.00,92620.00,175.00,170.00,175.00
2014-07-03,8,2000.00,366970.00,186.00,178.00,186.00
2014-07-06,3,590.00,111750.00,192.00,189.00,192.00
2014-07-07,3,1040.00,205860.00,198.00,195.00,198.00
2014-07-08,4,891.00,175629.00,199.00,195.00,195.00
2014-07-09,17,940.00,186540.00,200.00,198.00,200.00
2014-07-10,1,20.00,4000.00,200.00,200.00,200.00
2014-07-13,13,1843.00,378757.00,210.00,202.00,210.00
2014-07-14,12,1041.00,224375.00,218.00,214.00,215.00
2014-07-15,4,390.00,85090.00,223.00,215.00,223.00
2014-07-16,11,2146.00,517558.00,243.00,226.00,240.00
2014-07-17,7,3240.00,750540.00,236.00,229.00,233.00
2014-07-20,3,433.00,99736.00,232.00,229.00,230.00
2014-07-21,4,647.00,150410.00,234.00,226.00,226.00
2014-07-23,9,940.00,210430.00,227.00,222.00,227.00
2014-07-27,3,360.00,81680.00,230.00,226.00,226.00
2014-07-28,1,30.00,6750.00,225.00,225.00,225.00
2014-07-30,8,1070.00,236060.00,223.00,218.00,218.00
2014-07-31,2,113.00,24182.00,214.00,214.00,214.00
2014-08-03,2,343.00,73322.00,214.00,210.00,214.00
2014-08-04,8,770.00,163920.00,214.00,210.00,211.00
2014-08-05,4,405.00,87735.00,219.00,215.00,219.00
2014-08-06,4,440.00,94040.00,215.00,211.00,211.00
2014-08-07,10,1021.00,217832.00,215.00,212.00,212.00
2014-08-14,2,40.00,8480.00,212.00,212.00,212.00
2014-08-18,1,20.00,4160.00,208.00,208.00,208.00
2014-08-28,1,47.00,9588.00,204.00,204.00,204.00
2014-09-18,6,180.00,34990.00,200.00,190.00,190.00
2014-09-21,1,200.00,37400.00,187.00,187.00,187.00
2014-09-23,1,600.00,110400.00,184.00,184.00,184.00
2014-09-24,2,100.00,18460.00,187.00,184.00,184.00
2014-09-28,1,20.00,3740.00,187.00,187.00,187.00
2014-10-21,2,120.00,22080.00,184.00,184.00,184.00
2014-10-30,1,10.00,1810.00,181.00,181.00,181.00
2014-11-06,2,40.00,7320.00,183.00,183.00,183.00
2014-11-12,6,290.00,50730.00,180.00,171.00,171.00
2014-11-13,18,2707.00,421512.00,168.00,154.00,154.00
2014-11-16,5,275.00,40674.00,151.00,146.00,148.00
2014-11-17,9,772.00,105126.00,146.00,134.00,136.00
2014-11-18,1,100.00,13700.00,137.00,137.00,137.00
2014-11-19,2,562.00,76254.00,137.00,135.00,137.00
2014-11-20,7,458.00,62652.00,139.00,135.00,138.00
2014-11-23,7,1812.00,245690.00,137.00,135.00,136.00
2014-11-24,11,4039.00,535940.00,135.00,130.00,132.00
2014-11-25,8,1264.00,166590.00,137.00,127.00,137.00
2014-12-01,1,120.00,16680.00,139.00,139.00,139.00
2014-12-02,1,1000.00,137000.00,137.00,137.00,137.00
2014-12-03,4,198.00,27198.00,139.00,135.00,139.00
2014-12-04,6,889.00,124658.00,142.00,138.00,138.00
2014-12-07,2,500.00,69100.00,139.00,137.00,139.00
2014-12-08,1,20.00,2740.00,137.00,137.00,137.00
2014-12-09,3,224.00,29952.00,135.00,133.00,135.00
2014-12-10,3,274.00,38394.00,141.00,137.00,141.00
2014-12-11,1,102.00,14586.00,143.00,143.00,143.00
2014-12-14,2,548.00,79556.00,147.00,145.00,147.00
2014-12-15,3,190.00,28110.00,149.00,147.00,147.00
2014-12-16,5,331.00,48186.00,147.00,145.00,147.00
2014-12-18,3,249.00,36580.00,148.00,146.00,146.00
2014-12-21,2,200.00,28600.00,144.00,142.00,142.00
2014-12-22,1,40.00,5600.00,140.00,140.00,140.00
2014-12-23,1,136.00,18768.00,138.00,138.00,138.00
2014-12-24,3,158.00,21288.00,136.00,134.00,134.00
2014-12-28,1,30.00,4080.00,136.00,136.00,136.00
2014-12-29,5,636.00,86688.00,138.00,134.00,136.00
2014-12-31,2,80.00,10960.00,138.00,136.00,138.00
2015-01-01,7,2454.00,339912.00,140.00,136.00,140.00
2015-01-04,1,23.00,3266.00,142.00,142.00,142.00
2015-01-05,5,565.00,83356.00,148.00,144.00,148.00
2015-01-06,8,1067.00,160857.00,155.00,148.00,155.00
2015-01-07,12,779.00,122014.00,161.00,152.00,157.00
2015-01-08,18,4189.00,673796.00,165.00,159.00,160.00
2015-01-11,16,4782.00,785362.00,166.00,162.00,165.00
2015-01-12,29,7834.00,1282064.00,172.00,160.00,170.00
2015-01-13,7,276.00,49211.00,187.00,171.00,187.00
2015-01-14,43,13737.00,2653915.00,205.00,184.00,184.00
2015-01-18,12,3302.00,619062.00,195.00,181.00,192.00
2015-01-19,17,4549.00,868533.00,195.00,186.00,195.00
