Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2014-04-13,5,614.00,335920.00,560.00,540.00,560.00
2014-04-17,5,1200.00,646800.00,550.00,531.00,540.00
2014-04-20,3,122.00,65942.00,541.00,540.00,541.00
2014-04-21,2,20.00,11130.00,562.00,551.00,562.00
2014-04-22,1,100.00,56200.00,562.00,562.00,562.00
2014-04-23,3,684.00,381725.00,562.00,551.00,551.00
2014-04-27,1,821.00,461402.00,562.00,562.00,562.00
2014-04-29,2,545.00,302475.00,555.00,555.00,555.00
2014-04-30,1,162.00,91530.00,565.00,565.00,565.00
2014-05-05,2,51.00,29376.00,576.00,576.00,576.00
2014-05-06,2,152.00,86032.00,566.00,566.00,566.00
2014-05-07,6,2252.00,1293474.00,577.00,566.00,572.00
2014-05-08,3,174.00,99710.00,580.00,565.00,565.00
2014-05-11,1,186.00,105090.00,565.00,565.00,565.00
2014-05-12,4,802.00,461050.00,576.00,570.00,576.00
2014-05-13,1,550.00,310750.00,565.00,565.00,565.00
2014-05-19,5,494.00,297990.00,610.00,600.00,610.00
2014-05-18,12,1907.00,1109620.00,592.00,565.00,592.00
2014-05-15,1,100.00,57000.00,570.00,570.00,570.00
2014-05-20,1,188.00,112800.00,600.00,600.00,600.00
2014-05-21,3,362.00,220004.00,617.00,605.00,617.00
2014-05-22,9,313.00,191644.00,617.00,610.00,610.00
2014-05-25,4,337.00,205570.00,610.00,610.00,610.00
2014-05-26,3,263.00,160182.00,610.00,606.00,606.00
2014-05-27,2,411.00,255572.00,622.00,615.00,622.00
2014-05-28,1,102.00,62220.00,610.00,610.00,610.00
2014-06-01,7,819.00,494574.00,610.00,598.00,610.00
2014-06-02,3,153.00,91800.00,600.00,600.00,600.00
2014-06-08,2,1949.00,1155972.00,596.00,592.00,596.00
2014-06-05,8,643.00,373758.00,589.00,580.00,585.00
2014-06-09,1,10.00,6070.00,607.00,607.00,607.00
2014-06-10,7,1897.00,1139320.00,610.00,600.00,610.00
2014-06-11,2,175.00,107625.00,615.00,615.00,615.00
2014-06-12,1,268.00,161604.00,603.00,603.00,603.00
2014-06-18,2,160.00,96100.00,601.00,600.00,590.00
2014-06-17,3,255.00,150931.00,595.00,590.00,0.00
2014-06-23,4,582.00,346823.00,601.00,590.00,601.00
2014-06-19,2,423.00,249429.00,591.00,589.00,589.00
2014-06-24,3,683.00,406535.00,600.00,595.00,600.00
2014-06-25,4,838.00,506465.00,605.00,595.00,605.00
2014-06-26,7,1986.00,1191692.00,610.00,595.00,610.00
2014-06-29,2,80.00,48930.00,612.00,610.00,612.00
2014-07-02,2,205.00,126075.00,615.00,615.00,615.00
2014-07-03,6,1609.00,1025825.00,640.00,627.00,628.00
2014-07-06,1,100.00,62000.00,620.00,620.00,620.00
2014-07-07,2,225.00,141675.00,635.00,629.00,635.00
2014-07-08,4,550.00,354506.00,659.00,635.00,659.00
2014-07-09,13,3053.00,2028561.00,675.00,637.00,640.00
2014-07-10,1,150.00,96000.00,640.00,640.00,640.00
2014-07-13,6,1463.00,937835.00,650.00,630.00,650.00
2014-07-14,9,2163.00,1372044.00,650.00,620.00,620.00
2014-07-15,7,852.00,527662.00,649.00,605.00,649.00
2014-07-16,2,296.00,196536.00,665.00,661.00,665.00
2014-07-17,1,40.00,27120.00,678.00,678.00,678.00
2014-07-20,1,22.00,15202.00,691.00,691.00,691.00
2014-07-21,10,1269.00,953185.00,760.00,704.00,745.00
2014-07-22,7,415.00,322917.00,790.00,759.00,789.00
2014-07-23,8,2636.00,2098976.00,805.00,788.00,800.00
2014-07-24,4,660.00,529410.00,816.00,800.00,805.00
2014-07-27,1,190.00,152000.00,800.00,800.00,800.00
2014-07-28,2,20.00,16480.00,832.00,816.00,832.00
2014-07-30,3,477.00,398990.00,845.00,829.00,829.00
2014-07-31,6,926.00,755360.00,820.00,800.00,800.00
2014-08-03,2,300.00,239900.00,800.00,799.00,799.00
2014-08-05,6,1005.00,784920.00,790.00,775.00,780.00
2014-08-07,1,336.00,257040.00,765.00,765.00,765.00
2014-08-12,10,1770.00,1340180.00,765.00,745.00,760.00
2014-08-13,4,488.00,373510.00,770.00,760.00,770.00
2014-08-14,1,263.00,199880.00,760.00,760.00,760.00
2014-08-18,4,320.00,238241.00,750.00,736.00,745.00
2014-08-19,7,1033.00,775660.00,760.00,745.00,750.00
2014-08-20,5,1310.00,958100.00,740.00,730.00,735.00
2014-08-21,2,390.00,281050.00,721.00,707.00,707.00
2014-08-24,3,60.00,41680.00,695.00,693.00,695.00
2014-08-26,4,558.00,389656.00,702.00,682.00,682.00
2014-08-27,4,369.00,257297.00,708.00,695.00,695.00
2014-08-28,1,20.00,14160.00,708.00,708.00,708.00
2014-08-31,3,401.00,280014.00,700.00,694.00,700.00
2014-09-01,7,1073.00,697682.00,687.00,630.00,642.00
2014-09-03,3,635.00,407750.00,652.00,640.00,652.00
2014-09-04,6,1162.00,746470.00,650.00,635.00,650.00
2014-09-07,18,4568.00,3052191.00,676.00,660.00,670.00
2014-09-09,10,1278.00,919383.00,737.00,670.00,732.00
2014-09-10,18,3322.00,2376478.00,730.00,710.00,710.00
2014-09-11,11,1297.00,902044.00,711.00,682.00,690.00
2014-09-15,1,42.00,29400.00,700.00,700.00,700.00
2014-09-16,4,1215.00,874860.00,728.00,714.00,728.00
2014-09-17,4,366.00,267380.00,732.00,730.00,732.00
2014-09-18,5,765.00,554050.00,730.00,720.00,729.00
2014-09-22,3,1170.00,833750.00,729.00,701.00,701.00
2014-09-23,2,276.00,194160.00,710.00,701.00,701.00
2014-09-24,5,636.00,444029.00,700.00,695.00,700.00
2014-09-28,2,412.00,296190.00,720.00,714.00,720.00
2014-10-12,1,50.00,36000.00,720.00,720.00,720.00
2014-10-13,1,20.00,14400.00,720.00,720.00,720.00
