Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-06-02,1,10.00,1860.00,186.00,186.00,186.00
2015-06-04,9,404.00,74598.00,189.00,180.00,180.00
2015-06-07,6,387.00,69397.00,183.00,175.00,175.00
2015-06-08,6,218.00,38783.00,179.00,176.00,179.00
2015-06-09,6,556.00,101505.00,185.00,180.00,180.00
2015-06-14,1,200.00,36400.00,182.00,182.00,182.00
2015-06-15,23,513.00,91610.00,179.00,176.00,178.00
2015-06-16,5,265.00,47179.00,180.00,177.00,177.00
2015-06-17,4,177.00,30798.00,174.00,174.00,174.00
2015-06-18,2,60.00,10320.00,174.00,171.00,174.00
2015-06-25,4,309.00,52007.00,171.00,167.00,167.00
2015-06-28,11,923.00,152295.00,165.00,165.00,165.00
2015-06-29,6,508.00,85489.00,171.00,167.00,168.00
2015-06-30,17,607.00,99995.00,168.00,162.00,168.00
2015-07-01,13,3172.00,527789.00,167.00,164.00,167.00
2015-07-02,11,1425.00,235480.00,168.00,164.00,167.00
2015-07-05,27,5939.00,969712.00,167.00,161.00,163.00
2015-07-06,1,21.00,3444.00,164.00,164.00,164.00
2015-07-07,25,1307.00,217602.00,170.00,164.00,170.00
2015-07-08,18,812.00,140864.00,187.00,170.00,187.00
2015-07-09,7,522.00,93412.00,184.00,178.00,178.00
2015-07-12,16,5053.00,879851.00,177.00,169.00,176.00
2015-07-13,10,977.00,170475.00,177.00,172.00,172.00
2015-07-14,9,2672.00,467026.00,175.00,172.00,175.00
2015-07-15,1,500.00,87500.00,175.00,175.00,175.00
2015-07-16,10,1927.00,338796.00,178.00,175.00,175.00
2015-07-22,51,25581.00,4722326.00,192.00,178.00,192.00
2015-07-23,40,15337.00,3076201.00,206.00,195.00,200.00
2015-07-26,2,30.00,6200.00,208.00,204.00,208.00
2015-07-27,26,6428.00,1356735.00,220.00,206.00,211.00
2015-07-28,6,2329.00,476162.00,210.00,196.00,196.00
2015-07-29,18,1535.00,297126.00,196.00,187.00,195.00
2015-07-30,13,1978.00,382239.00,195.00,190.00,190.00
2015-08-02,2,50.00,9350.00,187.00,187.00,187.00
2015-08-03,3,104.00,18824.00,184.00,178.00,178.00
2015-08-04,56,3531.00,635717.00,193.00,174.00,193.00
2015-08-05,40,4403.00,806393.00,190.00,177.00,185.00
2015-08-06,7,207.00,38484.00,190.00,184.00,190.00
2015-08-09,1,200.00,38000.00,190.00,190.00,190.00
2015-08-10,7,408.00,77484.00,191.00,189.00,189.00
2015-08-11,2,63.00,11655.00,186.00,183.00,183.00
2015-08-12,1,21.00,3780.00,180.00,180.00,180.00
2015-08-13,46,1809.00,309432.00,177.00,166.00,169.00
2015-08-16,36,1960.00,329878.00,173.00,166.00,169.00
2015-08-17,22,2153.00,359489.00,172.00,166.00,166.00
2015-08-18,16,788.00,131964.00,171.00,165.00,168.00
2015-08-19,10,2340.00,399652.00,174.00,166.00,166.00
2015-08-20,55,2130.00,357660.00,175.00,160.00,172.00
2015-08-23,25,1879.00,320228.00,173.00,165.00,170.00
2015-08-24,23,3280.00,603640.00,187.00,173.00,184.00
2015-08-25,11,1013.00,185011.00,185.00,180.00,185.00
2015-08-26,29,799.00,148813.00,188.00,184.00,186.00
2015-08-27,25,2244.00,421609.00,194.00,181.00,194.00
2015-08-31,8,264.00,48255.00,191.00,176.00,176.00
2015-09-01,8,358.00,65073.00,183.00,179.00,181.00
2015-09-02,18,7469.00,1358985.00,192.00,180.00,180.00
2015-09-03,6,203.00,37335.00,186.00,183.00,186.00
2015-09-06,23,965.00,167616.00,183.00,168.00,182.00
2015-09-07,35,10717.00,2040532.00,196.00,184.00,196.00
2015-09-08,16,4224.00,823683.00,200.00,191.00,193.00
2015-09-09,30,6495.00,1283341.00,203.00,191.00,200.00
2015-09-10,9,2893.00,572550.00,200.00,196.00,200.00
2015-09-13,8,1555.00,307991.00,204.00,196.00,199.00
2015-09-14,17,6063.00,1218342.00,206.00,196.00,201.00
2015-09-15,12,2751.00,564402.00,210.00,202.00,210.00
2015-09-16,14,4640.00,982777.00,214.00,206.00,208.00
2015-09-17,28,2072.00,419428.00,205.00,200.00,205.00
2015-09-22,7,589.00,115040.00,201.00,193.00,193.00
2015-09-23,4,146.00,29284.00,204.00,196.00,204.00
2015-09-24,9,2873.00,571545.00,203.00,196.00,203.00
2015-09-28,13,448.00,87996.00,199.00,193.00,196.00
2015-09-29,5,1225.00,243360.00,200.00,196.00,196.00
2015-09-30,8,1020.00,204928.00,202.00,196.00,201.00
2015-10-01,13,2256.00,442928.00,199.00,192.00,199.00
2015-10-04,6,597.00,117798.00,199.00,194.00,199.00
2015-10-05,7,1214.00,238451.00,199.00,196.00,199.00
2015-10-06,9,417.00,81930.00,198.00,195.00,195.00
2015-10-07,5,486.00,94458.00,195.00,192.00,195.00
2015-10-08,7,1294.00,252310.00,198.00,193.00,196.00
2015-10-11,11,764.00,149744.00,197.00,193.00,197.00
2015-10-14,5,104.00,20675.00,199.00,198.00,198.00
2015-10-19,1,300.00,59700.00,199.00,199.00,199.00
2015-10-29,4,973.00,191500.00,197.00,196.00,197.00
2015-11-01,3,640.00,124250.00,195.00,194.00,195.00
2015-11-02,2,254.00,48768.00,192.00,192.00,192.00
2015-11-03,3,1022.00,191314.00,189.00,187.00,187.00
2015-11-04,5,989.00,187232.00,190.00,187.00,187.00
2015-11-08,5,233.00,43361.00,192.00,184.00,192.00
2015-11-09,47,11097.00,2321618.00,211.00,195.00,211.00
2015-11-10,31,5730.00,1223599.00,219.00,207.00,213.00
2015-11-15,36,7087.00,1538419.00,220.00,213.00,217.00
2015-11-16,24,6014.00,1299619.00,219.00,214.00,219.00
2015-11-18,95,12152.00,2822437.00,240.00,215.00,228.00
2015-11-19,63,28185.00,6662442.00,240.00,222.00,237.00
2015-11-22,31,16345.00,3853303.00,245.00,231.00,233.00
2015-11-23,28,3148.00,711155.00,233.00,221.00,233.00
2015-11-24,9,1607.00,367683.00,231.00,223.00,231.00
2015-11-25,32,4774.00,1071369.00,243.00,220.00,243.00
2015-11-26,1,200.00,47800.00,239.00,239.00,239.00
2015-11-29,41,3757.00,830826.00,236.00,216.00,216.00
2015-11-30,49,4331.00,934437.00,220.00,211.00,217.00
2015-12-01,81,4750.00,1042382.00,224.00,212.00,222.00
2015-12-02,68,9341.00,2022911.00,228.00,211.00,220.00
2015-12-03,21,1620.00,329254.00,216.00,202.00,216.00
2015-12-06,36,1315.00,268952.00,216.00,199.00,202.00
2015-12-07,9,258.00,52463.00,209.00,200.00,201.00
2015-12-08,13,1383.00,276297.00,203.00,198.00,203.00
2015-12-09,9,296.00,60035.00,205.00,200.00,205.00
2015-12-10,24,839.00,167988.00,205.00,198.00,200.00
2015-12-13,52,1703.00,337800.00,202.00,196.00,197.00
2015-12-14,3,2700.00,550000.00,204.00,200.00,204.00
2015-12-17,1,160.00,32320.00,202.00,202.00,202.00
2015-12-20,2,99.00,19998.00,202.00,202.00,202.00
2015-12-21,3,1200.00,235800.00,199.00,195.00,195.00
2015-12-22,8,1227.00,240255.00,198.00,195.00,198.00
2015-12-23,5,138.00,27130.00,197.00,195.00,197.00
2015-12-24,1,300.00,58800.00,196.00,196.00,196.00
2015-12-27,1,83.00,16185.00,195.00,195.00,195.00
2015-12-28,6,877.00,170405.00,198.00,193.00,193.00
2015-12-29,8,1000.00,191900.00,194.00,191.00,194.00
2015-12-31,1,44.00,8492.00,193.00,193.00,193.00
2016-01-03,2,110.00,21860.00,199.00,196.00,199.00
2016-01-04,5,1079.00,222403.00,208.00,202.00,207.00
2016-01-05,4,156.00,32124.00,207.00,205.00,205.00
2016-01-06,1,300.00,61500.00,205.00,205.00,205.00
2016-01-10,1,21.00,4221.00,201.00,201.00,201.00
2016-01-11,1,250.00,51250.00,205.00,205.00,205.00
2016-01-12,1,20.00,4180.00,209.00,209.00,209.00
2016-01-14,1,500.00,103000.00,206.00,206.00,206.00
2016-01-17,3,8670.00,1803060.00,208.00,205.00,205.00
2016-01-20,20,6709.00,1371724.00,210.00,200.00,208.00
2016-01-21,19,2464.00,524548.00,225.00,209.00,221.00
2016-01-24,18,5801.00,1309834.00,229.00,220.00,225.00
2016-01-25,13,5197.00,1180535.00,230.00,225.00,225.00
2016-01-26,15,3707.00,839645.00,229.00,225.00,228.00
2016-01-27,4,292.00,64820.00,225.00,220.00,220.00
2016-01-28,32,9423.00,2117132.00,232.00,220.00,232.00
2016-01-31,80,20591.00,5107447.00,255.00,235.00,255.00
2016-02-01,60,31748.00,8536756.00,275.00,260.00,265.00
2016-02-02,17,4131.00,1070685.00,270.00,250.00,255.00
2016-02-03,19,8528.00,2171035.00,260.00,250.00,260.00
2016-02-04,30,17282.00,4588162.00,270.00,260.00,267.00
2016-02-07,16,5394.00,1434621.00,272.00,257.00,266.00
2016-02-08,9,2809.00,740633.00,265.00,261.00,265.00
2016-02-11,6,2234.00,582240.00,262.00,260.00,261.00
2016-02-14,15,1502.00,381383.00,256.00,246.00,256.00
2016-02-15,16,5351.00,1386089.00,270.00,255.00,270.00
2016-02-16,10,10232.00,2660565.00,265.00,260.00,260.00
2016-02-17,6,2688.00,698880.00,260.00,260.00,260.00
2016-02-18,4,1400.00,369058.00,264.00,256.00,256.00
2016-02-21,9,631.00,160113.00,256.00,251.00,252.00
2016-02-22,11,2694.00,676616.00,253.00,249.00,250.00
2016-02-23,12,1026.00,254281.00,255.00,245.00,247.00
2016-02-24,3,480.00,119482.00,250.00,246.00,250.00
2016-02-25,1,150.00,37500.00,250.00,250.00,250.00
2016-02-28,7,2482.00,607662.00,246.00,243.00,246.00
2016-02-29,5,736.00,176601.00,242.00,239.00,240.00
2016-03-01,10,893.00,215162.00,244.00,238.00,242.00
2016-03-02,12,2460.00,610953.00,250.00,246.00,246.00
2016-03-03,11,1697.00,429706.00,255.00,250.00,253.00
2016-03-06,8,1414.00,353560.00,257.00,241.00,241.00
2016-03-10,14,2114.00,536241.00,258.00,245.00,255.00
2016-03-13,17,4639.00,1168203.00,255.00,247.00,253.00
2016-03-14,7,1071.00,265123.00,253.00,245.00,248.00
2016-03-15,10,4704.00,1154238.00,252.00,243.00,243.00
2016-03-16,22,8193.00,2028968.00,256.00,240.00,251.00
2016-03-17,8,816.00,205422.00,256.00,249.00,255.00
2016-03-20,5,605.00,150245.00,250.00,245.00,250.00
2016-03-21,26,4333.00,1086066.00,255.00,246.00,252.00
2016-03-23,13,1786.00,452590.00,256.00,249.00,252.00
2016-03-24,9,741.00,187706.00,255.00,250.00,253.00
2016-03-27,5,640.00,160902.00,252.00,249.00,249.00
2016-03-28,6,2256.00,560196.00,250.00,246.00,246.00
2016-03-29,9,570.00,137723.00,244.00,235.00,244.00
2016-03-30,12,925.00,230253.00,252.00,245.00,252.00
2016-03-31,13,3230.00,799035.00,249.00,244.00,245.00
2016-04-03,19,4811.00,1199602.00,253.00,245.00,250.00
2016-04-04,20,3206.00,806805.00,258.00,248.00,251.00
2016-04-05,16,3672.00,934776.00,259.00,252.00,259.00
2016-04-06,20,7163.00,1844630.00,263.00,256.00,260.00
2016-04-10,14,1302.00,334482.00,260.00,255.00,260.00
2016-04-11,15,4235.00,1093340.00,260.00,256.00,257.00
2016-04-12,10,2439.00,647080.00,267.00,260.00,267.00
2016-04-14,42,13139.00,3661792.00,293.00,258.00,293.00
2016-04-17,44,13180.00,3789485.00,295.00,277.00,289.00
2016-04-18,28,7347.00,2120281.00,291.00,280.00,290.00
2016-04-19,8,1439.00,410132.00,287.00,283.00,285.00
2016-04-20,18,13611.00,3939182.00,294.00,285.00,285.00
2016-04-21,14,2399.00,687457.00,295.00,284.00,284.00
2016-04-24,25,4285.00,1258748.00,300.00,280.00,294.00
2016-04-25,3,267.00,76312.00,289.00,284.00,284.00
2016-04-26,13,3399.00,974698.00,290.00,279.00,285.00
2016-04-27,25,7396.00,2171118.00,300.00,276.00,295.00
2016-04-28,8,930.00,274281.00,306.00,291.00,292.00
2016-05-02,11,1702.00,500759.00,302.00,285.00,285.00
2016-05-03,22,3243.00,927043.00,306.00,280.00,306.00
2016-05-04,13,2060.00,609694.00,300.00,290.00,294.00
2016-05-05,11,3023.00,884323.00,297.00,290.00,290.00
2016-05-08,11,5808.00,1728249.00,300.00,293.00,293.00
2016-05-09,13,1473.00,426561.00,292.00,287.00,292.00
2016-05-10,7,1588.00,462421.00,297.00,287.00,292.00
2016-05-11,10,2068.00,595046.00,290.00,285.00,290.00
2016-05-12,12,2496.00,731947.00,295.00,290.00,290.00
2016-05-15,10,1868.00,532470.00,288.00,283.00,287.00
2016-05-16,8,970.00,279980.00,292.00,283.00,292.00
2016-05-17,5,185.00,52323.00,287.00,279.00,284.00
2016-05-18,14,5066.00,1445610.00,290.00,284.00,287.00
2016-05-19,22,2509.00,726226.00,292.00,286.00,286.00
2016-05-22,9,3435.00,1002353.00,293.00,285.00,293.00
2016-05-23,6,830.00,239973.00,295.00,285.00,285.00
2016-05-24,28,4221.00,1218052.00,290.00,284.00,290.00
2016-05-25,13,3197.00,909162.00,289.00,282.00,284.00
2016-05-26,16,7573.00,2121947.00,284.00,275.00,284.00
2016-05-29,4,1919.00,540789.00,285.00,281.00,285.00
2016-05-30,7,2353.00,662645.00,285.00,280.00,282.00
2016-05-31,32,7335.00,2051032.00,285.00,277.00,284.00
2016-06-01,9,1350.00,380635.00,284.00,280.00,281.00
2016-06-02,10,597.00,169840.00,286.00,280.00,282.00
2016-06-05,19,1390.00,381454.00,277.00,270.00,270.00
2016-06-06,10,1183.00,329142.00,280.00,275.00,280.00
2016-06-07,31,7581.00,2129019.00,285.00,277.00,281.00
2016-06-08,28,8183.00,2421585.00,301.00,280.00,294.00
2016-06-09,20,4827.00,1445566.00,303.00,292.00,292.00
2016-06-12,20,3374.00,1003549.00,300.00,292.00,296.00
2016-06-13,41,8645.00,2666920.00,318.00,298.00,315.00
2016-06-14,21,5103.00,1588099.00,315.00,309.00,309.00
2016-06-15,16,1714.00,531834.00,315.00,307.00,307.00
2016-06-16,17,2836.00,882674.00,320.00,304.00,320.00
2016-06-19,20,5021.00,1669151.00,340.00,319.00,327.00
2016-06-20,22,4438.00,1478668.00,339.00,327.00,334.00
2016-06-21,39,15408.00,5278204.00,365.00,333.00,355.00
2016-06-22,7,1688.00,586584.00,350.00,337.00,337.00
2016-06-23,14,2797.00,945311.00,348.00,331.00,333.00
2016-06-26,1,10.00,3270.00,327.00,327.00,327.00
2016-06-27,9,1672.00,545020.00,333.00,320.00,333.00
2016-06-28,22,4694.00,1571651.00,340.00,328.00,340.00
2016-06-29,34,9339.00,3134015.00,340.00,324.00,338.00
2016-06-30,19,12547.00,4214826.00,340.00,334.00,340.00
2016-07-03,57,18616.00,6736817.00,374.00,334.00,374.00
2016-07-04,69,29642.00,11295449.00,400.00,371.00,382.00
2016-07-05,21,8821.00,3280469.00,381.00,365.00,375.00
2016-07-06,31,13364.00,5045578.00,385.00,372.00,375.00
2016-07-10,8,1450.00,535393.00,375.00,368.00,368.00
2016-07-11,15,2043.00,745265.00,375.00,361.00,375.00
