Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2014-08-18,3,61.00,15888.00,268.00,258.00,258.00
2014-08-19,7,309.00,76884.00,255.00,245.00,249.00
2014-08-20,15,507.00,121881.00,245.00,237.00,241.00
2014-08-21,5,286.00,70014.00,245.00,241.00,241.00
2014-08-24,18,1088.00,261947.00,249.00,237.00,246.00
2014-08-27,11,547.00,135574.00,261.00,235.00,261.00
2014-08-28,3,113.00,29154.00,258.00,258.00,258.00
2014-09-01,1,97.00,24735.00,255.00,255.00,255.00
2014-09-04,2,237.00,58550.00,250.00,245.00,245.00
2014-09-10,1,964.00,232324.00,241.00,241.00,241.00
2014-09-15,1,964.00,228468.00,237.00,237.00,237.00
2014-10-08,1,193.00,44969.00,233.00,233.00,233.00
2014-10-09,5,156.00,35490.00,230.00,226.00,226.00
2014-10-13,19,277.00,59290.00,222.00,210.00,210.00
2014-10-14,3,73.00,14786.00,206.00,198.00,198.00
2014-10-15,1,48.00,9360.00,195.00,195.00,195.00
2014-10-16,11,438.00,88055.00,206.00,195.00,206.00
2014-10-21,1,10.00,2070.00,207.00,207.00,207.00
2014-10-27,7,773.00,165319.00,219.00,211.00,215.00
2014-11-03,2,97.00,21591.00,223.00,219.00,223.00
2014-11-20,12,1462.00,304060.00,219.00,201.00,205.00
2014-11-23,1,97.00,19885.00,205.00,205.00,205.00
2014-11-24,4,984.00,198248.00,205.00,201.00,201.00
2014-12-02,2,194.00,37927.00,197.00,194.00,194.00
2014-12-03,7,514.00,98078.00,193.00,190.00,190.00
2014-12-07,5,195.00,37050.00,190.00,190.00,190.00
2014-12-16,3,291.00,54999.00,190.00,187.00,190.00
2014-12-17,2,31.00,6046.00,196.00,193.00,196.00
2014-12-18,2,396.00,79962.00,202.00,199.00,202.00
2014-12-21,6,147.00,29440.00,204.00,200.00,204.00
2014-12-22,8,180.00,36098.00,201.00,200.00,201.00
2014-12-23,5,233.00,47573.00,205.00,204.00,205.00
2014-12-24,3,88.00,17621.00,201.00,200.00,200.00
2014-12-29,1,97.00,19788.00,204.00,204.00,204.00
2014-12-31,4,301.00,61811.00,207.00,205.00,207.00
