Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2010-09-29,49,2555.00,1925605.00,820.00,725.00,820.00
2010-09-30,9,220.00,179960.00,818.00,818.00,818.00
2010-10-28,2,20.00,16360.00,818.00,818.00,818.00
2011-03-22,1,24.00,19248.00,802.00,802.00,802.00
2011-04-10,20,1464.00,1176004.00,845.00,786.00,845.00
2011-04-11,1,10.00,8610.00,861.00,861.00,861.00
2011-04-13,2,30.00,27120.00,904.00,904.00,904.00
2011-05-31,2,56.00,49616.00,886.00,886.00,886.00
2011-06-01,10,216.00,194419.00,922.00,869.00,904.00
2011-06-06,5,76.00,68728.00,921.00,886.00,921.00
2011-06-29,7,133.00,121215.00,957.00,903.00,957.00
2011-09-08,1,240.00,225600.00,940.00,940.00,940.00
2011-12-06,2,40.00,36880.00,922.00,922.00,922.00
2012-01-01,1,48.00,43392.00,904.00,904.00,904.00
2012-05-22,2,36.00,32112.00,900.00,882.00,882.00
2012-07-11,1,60.00,55560.00,926.00,926.00,926.00
2012-07-12,25,33588.00,29671788.00,908.00,838.00,864.00
2012-07-15,2,40.00,33560.00,847.00,831.00,831.00
2012-07-25,12,2524.00,1966980.00,815.00,754.00,779.00
2012-07-26,4,76.00,57720.00,765.00,750.00,750.00
2012-07-30,1,52.00,39780.00,765.00,765.00,765.00
2012-07-31,12,1148.00,813192.00,750.00,694.00,719.00
2012-08-01,15,3600.00,2735500.00,765.00,694.00,765.00
2012-09-04,6,112.00,84720.00,780.00,750.00,780.00
2012-09-05,3,192.00,146880.00,765.00,765.00,765.00
2012-09-11,1,10.00,7500.00,750.00,750.00,750.00
2012-09-12,8,128.00,93504.00,735.00,729.00,729.00
2012-09-17,1,88.00,63800.00,725.00,725.00,725.00
2012-10-01,1,20.00,14220.00,711.00,711.00,711.00
2012-10-08,2,36.00,24884.00,697.00,684.00,684.00
2012-10-09,4,64.00,43136.00,674.00,674.00,674.00
2012-11-07,5,190.00,125822.00,674.00,650.00,663.00
2012-11-08,4,52.00,34800.00,678.00,665.00,665.00
2012-11-11,3,64.00,44224.00,704.00,678.00,704.00
2012-11-12,3,60.00,43860.00,745.00,717.00,745.00
2012-11-29,1,16.00,11696.00,731.00,731.00,731.00
2012-12-12,3,248.00,178976.00,728.00,700.00,700.00
2012-12-13,8,272.00,187920.00,734.00,673.00,734.00
2012-12-16,3,84.00,62904.00,769.00,740.00,769.00
2012-12-17,1,20.00,15680.00,784.00,784.00,784.00
2012-12-18,4,188.00,144852.00,771.00,770.00,771.00
2012-12-19,2,370.00,286020.00,786.00,771.00,786.00
2012-12-20,2,44.00,34204.00,785.00,771.00,785.00
2012-12-24,6,698.00,539946.00,785.00,770.00,784.00
2012-12-26,1,20.00,15980.00,799.00,799.00,799.00
2012-12-31,1,24.00,19440.00,810.00,810.00,810.00
2013-01-01,5,456.00,352344.00,794.00,764.00,764.00
2013-01-02,2,260.00,194900.00,750.00,749.00,750.00
2013-01-03,4,232.00,179040.00,780.00,765.00,780.00
2013-01-07,4,724.00,555708.00,777.00,765.00,775.00
2013-01-09,1,56.00,43120.00,770.00,770.00,770.00
2013-01-10,8,320.00,249468.00,790.00,775.00,775.00
2013-01-15,7,552.00,425328.00,776.00,760.00,770.00
2013-01-16,2,40.00,31020.00,776.00,775.00,776.00
2013-01-17,1,24.00,18600.00,775.00,775.00,775.00
2013-01-21,2,152.00,115880.00,775.00,760.00,775.00
2013-01-22,2,160.00,124000.00,775.00,775.00,775.00
2013-01-23,4,672.00,521280.00,780.00,775.00,775.00
2013-01-24,2,108.00,82920.00,780.00,765.00,780.00
2013-01-27,1,80.00,61280.00,766.00,766.00,766.00
2013-01-28,3,100.00,77812.00,781.00,775.00,781.00
2013-01-30,2,176.00,137280.00,780.00,780.00,780.00
2013-02-03,3,624.00,487104.00,788.00,780.00,780.00
2013-02-04,1,16.00,12480.00,780.00,780.00,780.00
2013-02-05,2,120.00,94700.00,790.00,789.00,789.00
2013-02-12,3,148.00,119220.00,815.00,803.00,815.00
2013-02-13,3,100.00,79980.00,800.00,799.00,800.00
2013-02-14,2,64.00,51600.00,810.00,800.00,810.00
2013-02-19,1,20.00,16520.00,826.00,826.00,826.00
2013-02-20,3,56.00,46408.00,839.00,823.00,823.00
2013-02-21,2,104.00,83832.00,807.00,801.00,801.00
2013-02-24,1,40.00,31440.00,786.00,786.00,786.00
2013-02-28,2,48.00,38424.00,801.00,800.00,801.00
2013-03-03,4,76.00,62348.00,833.00,817.00,817.00
2013-03-04,4,320.00,259144.00,817.00,805.00,810.00
2013-03-05,3,168.00,137800.00,827.00,810.00,827.00
2013-03-13,1,20.00,16700.00,835.00,835.00,835.00
2013-03-14,1,12.00,10020.00,835.00,835.00,835.00
2013-03-17,1,40.00,33400.00,835.00,835.00,835.00
2013-03-21,2,100.00,81068.00,819.00,803.00,803.00
2013-03-25,1,80.00,63200.00,790.00,790.00,790.00
2013-03-28,1,88.00,70752.00,804.00,804.00,804.00
2013-04-01,2,36.00,28560.00,804.00,788.00,788.00
2013-04-02,1,68.00,53720.00,790.00,790.00,790.00
2013-04-09,1,16.00,12400.00,775.00,775.00,775.00
2013-04-11,1,32.00,24608.00,769.00,769.00,769.00
2013-04-18,3,268.00,211912.00,814.00,784.00,814.00
2013-04-21,1,16.00,12768.00,798.00,798.00,798.00
2013-04-23,1,16.00,12800.00,800.00,800.00,800.00
2013-04-25,1,16.00,13056.00,816.00,816.00,816.00
2013-04-30,2,440.00,345640.00,800.00,785.00,785.00
2013-05-07,1,32.00,25120.00,785.00,785.00,785.00
2013-05-09,7,152.00,118660.00,800.00,765.00,800.00
2013-05-14,4,152.00,125720.00,831.00,815.00,830.00
2013-05-15,7,184.00,148388.00,814.00,800.00,800.00
2013-05-16,5,124.00,100748.00,816.00,805.00,805.00
2013-05-19,5,104.00,84356.00,827.00,796.00,811.00
2013-05-20,1,48.00,39120.00,815.00,815.00,815.00
2013-05-21,9,248.00,202368.00,830.00,814.00,814.00
2013-05-22,18,1676.00,1331444.00,818.00,790.00,793.00
2013-05-23,1,16.00,12928.00,808.00,808.00,808.00
2013-05-26,2,208.00,166528.00,808.00,800.00,800.00
2013-05-27,3,148.00,120520.00,818.00,805.00,818.00
2013-05-28,2,96.00,79424.00,834.00,826.00,826.00
2013-06-02,16,782.00,622440.00,826.00,786.00,801.00
2013-06-03,1,16.00,13072.00,817.00,817.00,817.00
2013-06-04,1,16.00,13328.00,833.00,833.00,833.00
2013-06-05,4,116.00,93600.00,818.00,801.00,818.00
2013-06-06,4,308.00,247728.00,820.00,802.00,820.00
2013-06-09,2,396.00,314832.00,804.00,792.00,792.00
2013-06-10,4,144.00,116192.00,819.00,803.00,819.00
2013-06-11,3,48.00,38928.00,826.00,804.00,804.00
2013-06-13,3,72.00,58176.00,808.00,808.00,808.00
2013-06-16,6,144.00,112272.00,792.00,762.00,788.00
2013-06-17,1,12.00,9636.00,803.00,803.00,803.00
2013-06-18,1,16.00,12848.00,803.00,803.00,803.00
2013-06-20,2,140.00,110360.00,802.00,787.00,802.00
2013-06-24,2,32.00,25664.00,802.00,802.00,802.00
2013-06-25,2,100.00,80392.00,818.00,802.00,802.00
2013-06-30,3,68.00,56648.00,850.00,818.00,850.00
2013-07-01,2,28.00,24480.00,884.00,867.00,884.00
2013-07-04,14,5616.00,4710968.00,901.00,805.00,815.00
2013-07-07,3,352.00,284704.00,810.00,799.00,810.00
2013-07-08,2,11500.00,9497500.00,826.00,825.00,825.00
2013-07-09,10,1076.00,891696.00,841.00,822.00,839.00
