Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2013-10-22,1,24.00,11544.00,481.00,481.00,481.00
2013-10-23,5,1989.00,953171.00,481.00,478.00,479.00
2013-10-24,29,7520.00,3592180.00,480.00,471.00,478.00
2013-10-27,4,779.00,367766.00,474.00,471.00,471.00
2013-10-28,1,50.00,23550.00,471.00,471.00,471.00
2013-10-29,4,592.00,273889.00,471.00,462.00,467.00
2013-11-06,2,118.00,56148.00,476.00,475.00,476.00
2013-11-07,7,140.00,68100.00,490.00,480.00,490.00
2013-11-10,8,2793.00,1364655.00,490.00,485.00,490.00
2013-11-11,5,1212.00,587820.00,485.00,485.00,485.00
2013-11-12,4,295.00,143154.00,486.00,485.00,486.00
2013-11-13,18,3108.00,1547440.00,503.00,492.00,492.00
2013-11-14,21,2957.00,1436154.00,495.00,480.00,495.00
2013-11-24,12,2600.00,1322635.00,520.00,504.00,520.00
2013-11-25,11,725.00,371299.00,521.00,506.00,506.00
2013-11-26,24,4357.00,2304398.00,549.00,510.00,549.00
2013-11-27,13,1671.00,952021.00,575.00,559.00,560.00
2013-11-28,16,2239.00,1288548.00,585.00,560.00,580.00
2013-12-01,39,5109.00,3212466.00,638.00,591.00,638.00
2013-12-02,14,13257.00,8551984.00,698.00,640.00,698.00
2013-12-03,35,8665.00,6566393.00,767.00,711.00,767.00
2013-12-04,14,1930.00,1580414.00,828.00,782.00,828.00
2013-12-05,5,1265.00,1033140.00,820.00,796.00,796.00
2013-12-10,3,40.00,30640.00,781.00,751.00,751.00
2013-12-16,11,10388.00,7790477.00,760.00,735.00,735.00
2013-12-19,14,1888.00,1345976.00,740.00,706.00,706.00
2013-12-22,28,3537.00,2360584.00,700.00,641.00,657.00
2013-12-23,19,1232.00,793716.00,663.00,637.00,650.00
2013-12-24,59,4894.00,3122560.00,648.00,628.00,645.00
2013-12-26,24,2443.00,1648041.00,681.00,657.00,670.00
2013-12-29,44,17249.00,11277965.00,668.00,638.00,656.00
2013-12-31,34,3747.00,2447070.00,660.00,641.00,660.00
2014-01-01,50,2353.00,1535713.00,660.00,645.00,660.00
2014-01-02,170,8757.00,5735865.00,670.00,640.00,670.00
2014-01-05,88,2576.00,1681427.00,670.00,644.00,646.00
2014-01-06,143,3457.00,2252142.00,660.00,647.00,649.00
2014-01-07,193,6630.00,4285637.00,656.00,637.00,645.00
2014-01-09,119,3053.00,2035955.00,683.00,655.00,683.00
2014-01-08,213,5818.00,3780701.00,663.00,637.00,649.00
2014-01-12,37,874.00,595664.00,706.00,670.00,706.00
2014-01-13,40,1403.00,995778.00,730.00,699.00,720.00
2014-01-16,284,8066.00,5918296.00,745.00,696.00,740.00
2014-01-14,63,10844.00,7625049.00,721.00,685.00,710.00
2014-01-19,152,7968.00,5758994.00,735.00,701.00,726.00
2014-01-20,327,10986.00,7974169.00,755.00,716.00,740.00
2014-01-21,263,17642.00,13047640.00,750.00,726.00,741.00
2014-01-23,426,28678.00,21113887.00,750.00,726.00,750.00
2014-01-22,411,20574.00,15214422.00,750.00,728.00,733.00
2014-01-26,2,162.00,112125.00,695.00,690.00,690.00
2014-01-27,2,211.00,147484.00,700.00,691.00,691.00
2014-01-28,3,336.00,238632.00,718.00,700.00,718.00
2014-02-02,3,565.00,406309.00,720.00,718.00,720.00
2014-01-29,13,297.00,211284.00,713.00,711.00,711.00
2014-02-03,5,91.00,64077.00,710.00,691.00,691.00
2014-02-04,6,146.00,103656.00,715.00,700.00,715.00
2014-02-05,1,390.00,284310.00,729.00,729.00,729.00
2014-02-06,2,257.00,189135.00,737.00,735.00,735.00
2014-02-09,4,205.00,146654.00,725.00,706.00,710.00
2014-02-10,1,50.00,36200.00,724.00,724.00,724.00
2014-02-12,6,646.00,457650.00,725.00,700.00,725.00
2014-02-13,34,2698.00,1915648.00,725.00,706.00,725.00
2014-02-16,3,41.00,29785.00,730.00,725.00,730.00
