Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2013-01-15,2,290.00,36250.00,125.00,125.00,125.00
2013-01-16,1,210.00,26670.00,127.00,127.00,127.00
2013-01-17,1,335.00,42210.00,126.00,126.00,126.00
2013-01-20,1,300.00,37200.00,124.00,124.00,124.00
2013-01-22,4,1220.00,147600.00,122.00,120.00,120.00
2013-01-23,16,3354.00,407068.00,123.00,120.00,122.00
2013-01-24,6,2370.00,288160.00,122.00,121.00,121.00
2013-01-27,3,410.00,48990.00,120.00,119.00,120.00
2013-01-28,3,393.00,46482.00,119.00,118.00,118.00
2013-01-30,2,788.00,95800.00,122.00,120.00,122.00
2013-01-31,5,2568.00,305320.00,120.00,118.00,118.00
2013-02-04,6,4637.00,554683.00,120.00,119.00,119.00
2013-02-05,5,4460.00,522468.00,121.00,117.00,120.00
2013-02-06,1,38.00,4636.00,122.00,122.00,122.00
2013-02-07,3,565.00,68222.00,122.00,120.00,120.00
2013-02-12,5,978.00,120902.00,124.00,122.00,124.00
2013-02-14,12,4683.00,576064.00,126.00,120.00,120.00
2013-02-17,2,3010.00,349180.00,118.00,116.00,118.00
2013-02-19,10,2685.00,328480.00,126.00,120.00,122.00
2013-02-20,1,38.00,4674.00,123.00,123.00,123.00
2013-02-25,1,100.00,12100.00,121.00,121.00,121.00
2013-02-27,76,30195.00,3809136.00,133.00,121.00,125.00
2013-02-28,82,32958.00,4135543.00,131.00,124.00,125.00
2013-03-03,38,18114.00,2238481.00,126.00,121.00,122.00
2013-03-04,27,19130.00,2302148.00,122.00,120.00,121.00
2013-03-05,15,5638.00,679321.00,123.00,120.00,121.00
2013-03-07,8,3365.00,403800.00,120.00,120.00,120.00
2013-03-11,4,1263.00,151182.00,122.00,118.00,118.00
2013-03-13,13,6480.00,763503.00,119.00,117.00,118.00
2013-03-14,16,10121.00,1211317.00,120.00,119.00,120.00
2013-03-17,8,6157.00,738903.00,121.00,119.00,119.00
2013-03-18,15,14590.00,1720330.00,120.00,117.00,117.00
2013-03-19,7,2188.00,257300.00,120.00,115.00,119.00
2013-03-21,3,386.00,45062.00,117.00,116.00,117.00
2013-03-24,4,1236.00,142760.00,116.00,115.00,115.00
2013-03-25,12,7425.00,858570.00,117.00,114.00,114.00
2013-03-27,2,1220.00,140300.00,115.00,115.00,115.00
2013-03-28,6,2827.00,331045.00,119.00,116.00,117.00
2013-04-01,6,2720.00,308220.00,116.00,113.00,116.00
2013-04-03,15,4296.00,516122.00,122.00,118.00,120.00
2013-04-04,8,2294.00,274250.00,120.00,118.00,119.00
2013-04-07,4,1228.00,142448.00,117.00,115.00,116.00
2013-04-09,8,2668.00,321110.00,122.00,116.00,122.00
2013-04-11,19,8246.00,1022386.00,128.00,121.00,121.00
2013-04-15,8,4202.00,515158.00,125.00,119.00,123.00
2013-04-16,8,3187.00,386169.00,122.00,120.00,122.00
2013-04-17,3,823.00,100306.00,123.00,121.00,121.00
2013-04-18,15,9748.00,1170683.00,122.00,119.00,120.00
2013-04-21,1,30.00,3660.00,122.00,122.00,122.00
2013-04-22,2,1210.00,144780.00,120.00,118.00,118.00
2013-04-23,7,3118.00,368780.00,120.00,117.00,120.00
2013-04-28,4,225.00,26130.00,118.00,114.00,114.00
2013-04-29,1,335.00,37855.00,113.00,113.00,113.00
2013-04-30,10,749.00,85106.00,116.00,113.00,114.00
2013-05-02,2,200.00,22400.00,112.00,112.00,112.00
2013-05-05,5,314.00,34432.00,112.00,108.00,112.00
2013-05-07,4,1567.00,172670.00,114.00,110.00,114.00
2013-05-08,2,94.00,10622.00,113.00,113.00,113.00
2013-05-09,1,168.00,18984.00,113.00,113.00,113.00
2013-05-13,7,1605.00,179180.00,115.00,109.00,114.00
2013-05-15,1,756.00,84672.00,112.00,112.00,112.00
2013-05-16,22,12693.00,1420750.00,120.00,108.00,118.00
2013-05-19,3,250.00,29200.00,118.00,116.00,116.00
2013-05-21,8,3901.00,425291.00,114.00,108.00,111.00
2013-05-22,10,3465.00,385508.00,113.00,107.00,112.00
2013-05-23,4,932.00,102520.00,110.00,110.00,110.00
2013-05-26,3,1417.00,156876.00,112.00,110.00,112.00
2013-05-27,5,1965.00,218247.00,112.00,110.00,111.00
