Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-02-23,13,10361.00,1053592.00,105.00,100.00,105.00
2015-02-25,5,1936.00,196275.00,103.00,100.00,102.00
2015-02-26,7,3114.00,321909.00,104.00,101.00,104.00
2015-03-01,1,50.00,5100.00,102.00,102.00,102.00
2015-03-03,7,4929.00,516088.00,106.00,104.00,105.00
2015-03-04,18,8463.00,920459.00,112.00,105.00,106.00
2015-03-09,5,4689.00,499101.00,109.00,104.00,104.00
2015-03-10,6,4381.00,454286.00,106.00,103.00,103.00
2015-03-11,11,6441.00,673746.00,106.00,103.00,106.00
2015-03-12,3,1529.00,159074.00,106.00,104.00,106.00
2015-03-16,1,50.00,5400.00,108.00,108.00,108.00
2015-03-19,2,51.00,5466.00,108.00,106.00,106.00
2015-03-22,9,4664.00,477944.00,104.00,102.00,102.00
2015-03-23,5,1962.00,201724.00,103.00,102.00,103.00
2015-03-24,1,647.00,65347.00,101.00,101.00,101.00
2015-03-30,1,1000.00,99000.00,99.00,99.00,99.00
2015-03-31,7,3296.00,330272.00,101.00,100.00,101.00
2015-04-01,1,240.00,24000.00,100.00,100.00,100.00
2015-04-02,9,7863.00,774018.00,102.00,98.00,99.00
2015-04-05,7,2505.00,243670.00,98.00,97.00,98.00
2015-04-06,1,20.00,1960.00,98.00,98.00,98.00
2015-04-07,4,894.00,86966.00,98.00,97.00,98.00
2015-04-08,1,1000.00,97000.00,97.00,97.00,97.00
2015-04-09,3,1524.00,149900.00,100.00,98.00,100.00
2015-04-15,3,905.00,90722.00,101.00,100.00,101.00
2015-04-19,2,120.00,12000.00,100.00,100.00,100.00
2015-04-21,3,598.00,60420.00,103.00,100.00,103.00
2015-04-22,6,3437.00,341138.00,102.00,98.00,98.00
2015-06-03,1,500.00,48500.00,97.00,97.00,97.00
2015-06-04,3,2500.00,237000.00,96.00,94.00,94.00
2015-06-07,8,4392.00,420970.00,96.00,95.00,96.00
2015-06-08,12,7317.00,721645.00,101.00,97.00,101.00
2015-06-09,3,1089.00,112167.00,103.00,103.00,103.00
2015-06-10,14,3094.00,305400.00,102.00,97.00,98.00
2015-06-11,2,300.00,29200.00,98.00,97.00,97.00
2015-06-15,1,1000.00,97000.00,97.00,97.00,97.00
2015-06-17,1,780.00,74880.00,96.00,96.00,96.00
2015-06-18,5,3371.00,320054.00,95.00,94.00,94.00
2015-06-21,4,2100.00,197000.00,95.00,93.00,93.00
2015-06-22,13,8670.00,816150.00,95.00,93.00,94.00
2015-06-23,7,3500.00,326000.00,94.00,93.00,93.00
2015-06-25,9,3958.00,365082.00,93.00,92.00,92.00
2015-06-28,3,132.00,12102.00,92.00,91.00,92.00
2015-06-29,5,4244.00,397434.00,96.00,93.00,96.00
2015-06-30,9,2419.00,232737.00,99.00,95.00,96.00
2015-07-01,3,1008.00,95960.00,96.00,95.00,95.00
2015-07-02,5,3671.00,343774.00,94.00,93.00,94.00
2015-07-08,2,821.00,76353.00,93.00,93.00,93.00
2015-07-09,6,1738.00,160076.00,94.00,91.00,94.00
2015-07-22,3,570.00,54090.00,95.00,94.00,95.00
2015-07-23,13,8615.00,848882.00,100.00,96.00,100.00
2015-07-27,22,12336.00,1283559.00,108.00,102.00,104.00
2015-07-28,1,21.00,2226.00,106.00,106.00,106.00
2015-07-30,2,109.00,11654.00,108.00,106.00,106.00
2015-08-03,4,247.00,25628.00,106.00,103.00,103.00
2015-08-05,3,193.00,19227.00,101.00,99.00,99.00
2015-08-06,2,277.00,26948.00,98.00,97.00,97.00
2015-08-09,8,4806.00,463112.00,98.00,95.00,95.00
2015-08-10,1,22.00,2112.00,96.00,96.00,96.00
2015-08-11,10,3829.00,361532.00,95.00,94.00,94.00
2015-08-12,4,1760.00,163740.00,94.00,93.00,93.00
2015-08-13,10,873.00,80256.00,92.00,91.00,91.00
2015-08-16,9,4706.00,425740.00,91.00,90.00,91.00
2015-08-17,1,500.00,46000.00,92.00,92.00,92.00
2015-08-18,2,560.00,51020.00,92.00,91.00,91.00
2015-08-19,11,2737.00,249760.00,92.00,90.00,91.00
2015-08-20,9,3682.00,331148.00,91.00,89.00,90.00
2015-08-23,16,8967.00,780084.00,89.00,85.00,85.00
2015-09-30,1,10.00,860.00,86.00,86.00,86.00
2015-10-05,1,10.00,870.00,87.00,87.00,87.00
2015-10-06,11,381.00,35735.00,95.00,88.00,95.00
2015-10-07,7,582.00,59618.00,104.00,99.00,104.00
2015-10-08,15,1482.00,168708.00,114.00,106.00,114.00
2015-10-11,21,5850.00,673654.00,120.00,110.00,116.00
2015-10-14,1,80.00,9120.00,114.00,114.00,114.00
2015-10-27,3,300.00,33600.00,112.00,112.00,112.00
2015-10-28,3,550.00,60200.00,111.00,108.00,108.00
2015-10-29,8,5563.00,579422.00,106.00,102.00,105.00
2015-11-01,6,2288.00,235846.00,105.00,102.00,102.00
2015-11-04,1,2000.00,200000.00,100.00,100.00,100.00
2015-11-23,2,261.00,25378.00,98.00,97.00,97.00
2015-11-25,1,500.00,48500.00,97.00,97.00,97.00
2015-12-09,1,500.00,48000.00,96.00,96.00,96.00
2015-12-10,3,1500.00,143000.00,96.00,95.00,95.00
2015-12-13,2,3200.00,300800.00,94.00,94.00,94.00
2015-12-16,2,585.00,55075.00,95.00,94.00,95.00
2015-12-17,1,50.00,4750.00,95.00,95.00,95.00
2015-12-22,1,172.00,16168.00,94.00,94.00,94.00
2015-12-27,1,51.00,4794.00,94.00,94.00,94.00
2015-12-31,8,2090.00,203640.00,99.00,95.00,98.00
2016-01-03,4,2370.00,231260.00,98.00,97.00,98.00
2016-01-04,6,7991.00,793118.00,100.00,97.00,100.00
2016-01-05,1,3521.00,345058.00,98.00,98.00,98.00
2016-01-06,4,1668.00,165211.00,100.00,99.00,100.00
2016-01-07,5,3020.00,303560.00,103.00,100.00,103.00
2016-01-10,2,2000.00,201000.00,101.00,100.00,100.00
2016-01-11,4,621.00,62221.00,101.00,100.00,100.00
2016-01-12,1,1000.00,100000.00,100.00,100.00,100.00
2016-01-14,2,1685.00,165997.00,99.00,98.00,99.00
2016-01-17,7,5218.00,518660.00,104.00,98.00,104.00
2016-01-19,2,400.00,42200.00,106.00,105.00,106.00
2016-01-20,2,1000.00,104500.00,105.00,104.00,104.00
2016-01-21,6,3300.00,335700.00,104.00,100.00,102.00
2016-01-24,7,4953.00,498961.00,102.00,100.00,102.00
2016-01-25,19,6590.00,679310.00,108.00,101.00,103.00
2016-01-26,11,3784.00,388394.00,105.00,102.00,104.00
2016-01-27,22,11502.00,1239058.00,110.00,106.00,109.00
2016-01-28,7,9000.00,936000.00,107.00,103.00,105.00
2016-01-31,12,12616.00,1333442.00,109.00,103.00,108.00
2016-02-01,17,6108.00,688512.00,114.00,106.00,110.00
2016-02-02,28,11160.00,1263320.00,115.00,110.00,113.00
2016-02-03,8,2430.00,273498.00,116.00,111.00,111.00
2016-02-04,26,10302.00,1186059.00,120.00,110.00,118.00
2016-02-07,26,8507.00,999252.00,124.00,113.00,118.00
2016-02-08,8,3074.00,351410.00,117.00,112.00,112.00
2016-02-11,7,2500.00,276130.00,111.00,110.00,110.00
2016-02-14,6,1630.00,178380.00,111.00,109.00,111.00
2016-02-15,5,1816.00,199178.00,113.00,109.00,110.00
2016-02-16,12,4021.00,438039.00,110.00,108.00,108.00
2016-02-17,4,601.00,65968.00,112.00,108.00,112.00
2016-02-18,14,3668.00,396884.00,112.00,107.00,107.00
2016-02-21,4,540.00,58360.00,109.00,108.00,108.00
2016-02-22,4,2200.00,239500.00,110.00,108.00,109.00
2016-02-23,6,3462.00,380100.00,110.00,108.00,110.00
2016-02-24,2,348.00,37880.00,110.00,108.00,108.00
2016-02-25,3,3660.00,391820.00,108.00,107.00,108.00
2016-02-28,2,800.00,85700.00,108.00,107.00,108.00
2016-02-29,1,200.00,22000.00,110.00,110.00,110.00
2016-03-01,7,2400.00,256200.00,108.00,106.00,108.00
2016-03-03,2,100.00,11000.00,110.00,110.00,110.00
2016-03-06,6,1800.00,195778.00,110.00,108.00,109.00
2016-03-10,9,4348.00,478428.00,112.00,109.00,112.00
2016-03-13,2,200.00,22800.00,114.00,114.00,114.00
2016-03-14,9,1685.00,182068.00,112.00,106.00,106.00
2016-03-15,8,6140.00,655700.00,109.00,105.00,109.00
2016-03-16,20,8883.00,1001578.00,114.00,111.00,113.00
2016-03-17,76,31208.00,3802936.00,124.00,115.00,124.00
2016-03-20,35,13951.00,1895106.00,136.00,126.00,136.00
2016-03-21,71,32602.00,4403024.00,140.00,125.00,134.00
2016-03-23,30,16505.00,2179936.00,138.00,128.00,133.00
2016-03-24,34,13256.00,1754382.00,135.00,131.00,131.00
2016-03-27,10,4165.00,536270.00,131.00,126.00,130.00
2016-03-28,20,10768.00,1414968.00,136.00,130.00,136.00
2016-03-29,23,7025.00,872760.00,134.00,123.00,129.00
2016-03-30,25,13932.00,1702524.00,127.00,120.00,124.00
2016-03-31,10,5200.00,630500.00,124.00,120.00,124.00
2016-04-03,10,3049.00,369588.00,123.00,119.00,123.00
2016-04-04,3,2290.00,281170.00,123.00,122.00,122.00
2016-04-05,7,3100.00,375200.00,122.00,120.00,122.00
2016-04-06,9,2185.00,266692.00,123.00,121.00,123.00
2016-04-10,2,600.00,75000.00,125.00,125.00,125.00
2016-04-12,1,2000.00,246000.00,123.00,123.00,123.00
2016-04-14,2,1000.00,122500.00,123.00,122.00,122.00
2016-04-17,13,3258.00,402009.00,126.00,122.00,126.00
2016-04-18,5,1054.00,129188.00,124.00,122.00,122.00
2016-04-19,18,11696.00,1414842.00,124.00,120.00,123.00
2016-04-20,2,689.00,83369.00,121.00,121.00,121.00
2016-04-21,2,1084.00,132164.00,122.00,121.00,122.00
2016-04-24,2,928.00,111860.00,121.00,120.00,120.00
2016-04-25,22,24444.00,2925008.00,132.00,117.00,132.00
2016-04-26,16,6360.00,836508.00,136.00,126.00,130.00
2016-04-27,20,12133.00,1570949.00,132.00,128.00,130.00
2016-04-28,76,42225.00,5750302.00,140.00,132.00,138.00
2016-05-02,8,720.00,97080.00,138.00,132.00,132.00
2016-05-03,20,11298.00,1526740.00,137.00,133.00,137.00
2016-05-04,25,14166.00,1924675.00,143.00,134.00,134.00
2016-05-05,7,4075.00,547232.00,135.00,133.00,135.00
2016-05-08,14,7694.00,1038635.00,137.00,133.00,135.00
2016-05-09,15,11243.00,1553664.00,139.00,137.00,139.00
2016-05-10,14,9446.00,1308808.00,140.00,138.00,138.00
2016-05-11,9,4870.00,676238.00,140.00,138.00,140.00
2016-05-12,25,8860.00,1154960.00,138.00,126.00,128.00
2016-05-15,7,3492.00,443860.00,130.00,126.00,130.00
2016-05-16,1,100.00,12800.00,128.00,128.00,128.00
2016-05-17,13,8353.00,1050427.00,128.00,125.00,127.00
2016-05-18,7,1263.00,168051.00,135.00,129.00,133.00
2016-05-19,7,2710.00,361270.00,135.00,127.00,127.00
2016-05-22,18,11746.00,1573234.00,137.00,129.00,137.00
2016-05-23,8,1810.00,237570.00,135.00,129.00,130.00
2016-05-24,26,13293.00,1823511.00,140.00,132.00,137.00
2016-05-25,10,7277.00,974279.00,138.00,131.00,138.00
2016-05-26,7,1670.00,219990.00,136.00,131.00,131.00
2016-05-29,3,1118.00,148492.00,134.00,132.00,132.00
2016-05-30,10,5842.00,778944.00,136.00,130.00,132.00
2016-05-31,5,2520.00,337100.00,135.00,130.00,135.00
2016-06-01,9,1593.00,209004.00,133.00,128.00,128.00
2016-06-02,10,7328.00,937624.00,132.00,126.00,126.00
2016-06-05,7,1050.00,131200.00,128.00,124.00,124.00
2016-06-06,4,2550.00,322800.00,130.00,124.00,130.00
2016-06-07,4,807.00,106524.00,132.00,132.00,132.00
2016-06-08,1,202.00,26462.00,131.00,131.00,131.00
2016-06-09,4,1152.00,148808.00,130.00,129.00,130.00
2016-06-12,5,2300.00,298800.00,130.00,128.00,130.00
2016-06-13,13,5476.00,711066.00,132.00,128.00,132.00
2016-06-14,16,4292.00,554437.00,132.00,128.00,132.00
2016-06-15,7,2700.00,349800.00,130.00,128.00,130.00
2016-06-16,10,4819.00,626532.00,135.00,128.00,133.00
2016-06-19,23,8638.00,1185847.00,140.00,135.00,137.00
2016-06-20,47,28363.00,4241430.00,150.00,139.00,150.00
2016-06-21,122,70088.00,10883993.00,165.00,150.00,155.00
2016-06-22,55,22030.00,3344294.00,157.00,148.00,155.00
2016-06-23,31,15452.00,2307645.00,155.00,145.00,145.00
2016-06-26,11,3308.00,482460.00,147.00,145.00,147.00
2016-06-27,14,5391.00,785621.00,149.00,143.00,149.00
2016-06-28,36,16371.00,2477689.00,157.00,149.00,150.00
2016-06-29,11,4855.00,733200.00,153.00,150.00,152.00
2016-06-30,23,7825.00,1162158.00,152.00,146.00,150.00
2016-07-03,3,1463.00,222339.00,153.00,150.00,153.00
2016-07-04,22,10002.00,1543192.00,158.00,150.00,153.00
2016-07-05,87,73688.00,12049796.00,168.00,150.00,168.00
2016-07-06,108,54696.00,9968003.00,184.00,168.00,184.00
2016-07-10,24,8382.00,1508452.00,184.00,178.00,183.00
2016-07-11,27,7967.00,1415356.00,183.00,172.00,172.00
