Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2012-09-12,1,20.00,4800.00,240.00,240.00,240.00
2012-09-13,1,20.00,5040.00,252.00,252.00,252.00
2012-09-16,1,20.00,5280.00,264.00,264.00,264.00
2012-09-17,3,184.00,51788.00,282.00,277.00,282.00
2012-09-18,1,20.00,5720.00,286.00,286.00,286.00
2012-09-19,4,3717.00,1093403.00,300.00,294.00,294.00
2012-09-20,4,56.00,17629.00,323.00,308.00,323.00
2012-09-23,4,282.00,95658.00,345.00,339.00,339.00
2012-09-24,5,135.00,44446.00,334.00,321.00,321.00
2012-11-25,3,273.00,86875.00,320.00,315.00,315.00
2012-12-03,5,127.00,38178.00,311.00,290.00,290.00
2012-12-05,2,478.00,142522.00,299.00,295.00,299.00
2012-12-11,2,512.00,150918.00,295.00,294.00,294.00
2012-12-12,1,19.00,5510.00,290.00,290.00,290.00
2012-12-16,1,13.00,3770.00,290.00,290.00,290.00
2012-12-20,2,62.00,18042.00,291.00,291.00,291.00
2012-12-23,1,624.00,181584.00,291.00,291.00,291.00
2012-12-24,2,761.00,227786.00,301.00,296.00,301.00
2012-12-26,1,624.00,191568.00,307.00,307.00,307.00
2012-12-31,1,859.00,263713.00,307.00,307.00,307.00
2013-02-05,2,5149.00,1318144.00,256.00,256.00,256.00
2013-03-05,2,205.00,50930.00,251.00,246.00,246.00
2013-04-03,1,50.00,12350.00,247.00,247.00,247.00
2013-04-04,1,50.00,12300.00,246.00,246.00,246.00
2013-04-29,1,32.00,7968.00,249.00,249.00,249.00
2013-05-02,1,100.00,24500.00,245.00,245.00,245.00
2013-05-09,1,51.00,12495.00,245.00,245.00,245.00
2013-05-20,1,317.00,77665.00,245.00,245.00,245.00
2013-06-03,1,454.00,113046.00,249.00,249.00,249.00
2013-06-10,2,2600.00,657800.00,253.00,253.00,253.00
2013-06-27,5,11628.00,2906797.00,253.00,245.00,253.00
2013-07-09,3,11031.00,2757750.00,250.00,250.00,250.00
2013-07-22,4,617.00,145093.00,245.00,233.00,233.00
2013-07-30,2,22.00,5258.00,241.00,237.00,241.00
2013-08-06,2,595.00,147043.00,249.00,245.00,249.00
2013-08-07,2,1354.00,347942.00,258.00,253.00,258.00
2013-08-08,7,2754.00,709552.00,273.00,253.00,273.00
2013-08-11,8,5333.00,1470920.00,278.00,273.00,273.00
2013-08-12,8,3487.00,871878.00,268.00,249.00,250.00
2013-08-15,3,99.00,24236.00,246.00,244.00,244.00
2013-08-25,1,716.00,177568.00,248.00,248.00,248.00
