Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2013-01-07,4,503.00,54731.00,109.00,107.00,109.00
2013-01-15,3,154.00,16332.00,107.00,105.00,105.00
2013-01-17,3,98.00,10401.00,107.00,106.00,107.00
2013-01-23,4,743.00,81227.00,113.00,109.00,113.00
2013-01-24,2,352.00,40986.00,117.00,115.00,117.00
2013-01-28,2,244.00,28260.00,117.00,115.00,117.00
2013-01-31,1,253.00,29601.00,117.00,117.00,117.00
2013-02-04,1,24.00,2856.00,119.00,119.00,119.00
2013-02-28,1,20.00,2340.00,117.00,117.00,117.00
2013-04-23,2,54.00,6446.00,121.00,119.00,121.00
2013-04-25,2,420.00,50620.00,121.00,119.00,119.00
2013-04-29,3,72.00,8496.00,118.00,118.00,118.00
2013-04-30,1,72.00,8352.00,116.00,116.00,116.00
2013-06-04,5,495.00,54560.00,114.00,106.00,114.00
2013-06-05,5,1575.00,180944.00,116.00,113.00,113.00
2013-06-06,3,813.00,93361.00,115.00,113.00,115.00
2013-07-01,2,132.00,15224.00,117.00,115.00,115.00
2013-07-04,1,100.00,11300.00,113.00,113.00,113.00
2013-07-29,1,142.00,16330.00,115.00,115.00,115.00
2013-07-30,6,375.00,44189.00,121.00,117.00,119.00
2013-07-31,2,33.00,4015.00,123.00,121.00,123.00
2013-08-01,4,327.00,40345.00,125.00,123.00,125.00
2013-08-05,1,160.00,19680.00,123.00,123.00,123.00
2013-08-06,6,5020.00,629060.00,128.00,124.00,124.00
2013-08-12,2,198.00,24948.00,126.00,126.00,126.00
2013-08-14,8,740.00,96995.00,134.00,127.00,134.00
2013-08-15,7,470.00,65502.00,143.00,135.00,143.00
2013-08-18,13,787.00,117299.00,157.00,143.00,157.00
2013-08-19,7,1124.00,190703.00,172.00,160.00,172.00
2013-08-20,12,4380.00,815461.00,189.00,175.00,189.00
2013-08-25,13,2102.00,409867.00,207.00,189.00,207.00
2013-08-26,11,358.00,80730.00,227.00,211.00,227.00
2013-08-27,31,4338.00,1015652.00,239.00,225.00,225.00
2013-08-29,3,462.00,104523.00,229.00,224.00,224.00
2013-09-03,5,203.00,43116.00,220.00,204.00,204.00
2013-09-12,1,54.00,10800.00,200.00,200.00,200.00
2013-10-06,3,120.00,23310.00,196.00,193.00,193.00
2013-10-08,5,50.00,9200.00,190.00,178.00,178.00
2013-10-09,4,439.00,75031.00,175.00,169.00,169.00
2013-10-10,1,27.00,4482.00,166.00,166.00,166.00
2013-10-20,6,84.00,12951.00,163.00,150.00,150.00
2013-10-21,13,1088.00,152764.00,147.00,136.00,138.00
2013-10-22,11,1073.00,151259.00,144.00,139.00,144.00
2013-10-23,1,13.00,1898.00,146.00,146.00,146.00
2013-10-27,13,877.00,136011.00,160.00,148.00,160.00
2013-10-28,11,8082.00,1216176.00,165.00,150.00,165.00
2013-10-29,12,735.00,124910.00,175.00,167.00,170.00
2013-10-30,7,418.00,72479.00,179.00,170.00,170.00
2013-10-31,2,557.00,94861.00,173.00,170.00,170.00
2013-11-06,2,285.00,47795.00,168.00,167.00,167.00
2013-11-07,7,1443.00,247162.00,176.00,170.00,176.00
2013-11-11,4,305.00,52450.00,173.00,170.00,173.00
2013-11-14,3,47.00,8362.00,182.00,176.00,182.00
2013-11-21,3,791.00,146665.00,188.00,185.00,188.00
2013-11-24,4,791.00,152924.00,194.00,191.00,194.00
2013-11-25,8,2013.00,402251.00,204.00,197.00,197.00
