Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2010-08-30,7,1896.00,620130.00,330.00,322.00,330.00
2010-08-31,11,1326.00,421284.00,327.00,313.00,313.00
2010-09-02,5,549.00,173858.00,319.00,314.00,316.00
2010-09-05,18,1343.00,409691.00,315.00,294.00,298.00
2010-09-06,6,550.00,165492.00,312.00,300.00,312.00
2010-09-07,14,1723.00,531832.00,316.00,302.00,315.00
2010-09-08,8,866.00,272323.00,316.00,310.00,316.00
2010-09-09,7,769.00,237880.00,315.00,304.00,315.00
2010-09-12,5,350.00,108224.00,310.00,305.00,305.00
2010-09-13,8,696.00,211320.00,306.00,302.00,306.00
2010-09-14,1,50.00,15350.00,307.00,307.00,307.00
2010-09-15,4,123.00,37319.00,306.00,300.00,301.00
2010-09-16,2,72.00,22236.00,313.00,307.00,313.00
2010-09-19,5,528.00,162022.00,312.00,304.00,312.00
2010-09-20,14,961.00,296707.00,312.00,305.00,305.00
2010-09-21,2,216.00,64960.00,305.00,300.00,300.00
2010-09-23,9,1197.00,362380.00,312.00,300.00,312.00
2010-09-26,15,3639.00,1083172.00,306.00,294.00,296.00
2010-09-27,6,489.00,148145.00,304.00,300.00,304.00
2010-09-28,4,540.00,163706.00,304.00,302.00,304.00
2010-09-29,15,1421.00,427322.00,304.00,296.00,296.00
2010-09-30,7,235.00,70987.00,304.00,301.00,302.00
2010-10-03,6,550.00,165532.00,302.00,300.00,302.00
2010-10-05,1,70.00,21350.00,305.00,305.00,305.00
2010-10-06,20,5586.00,1725102.00,310.00,305.00,307.00
2010-10-07,8,219.00,67755.00,313.00,307.00,313.00
2010-10-10,2,266.00,84790.00,320.00,315.00,320.00
2010-10-11,2,352.00,112640.00,320.00,320.00,320.00
2010-10-12,3,117.00,37383.00,320.00,319.00,320.00
2010-10-13,1,517.00,165440.00,320.00,320.00,320.00
2010-10-20,2,157.00,51482.00,332.00,326.00,332.00
2010-10-21,1,200.00,67600.00,338.00,338.00,338.00
2010-10-24,19,1978.00,696316.00,371.00,338.00,356.00
2010-10-25,6,524.00,182682.00,356.00,339.00,339.00
2010-10-26,8,355.00,117746.00,335.00,329.00,329.00
2010-10-27,1,96.00,31680.00,330.00,330.00,330.00
2010-10-28,4,119.00,39270.00,330.00,330.00,330.00
2010-10-31,4,160.00,52006.00,330.00,324.00,325.00
2010-11-02,4,170.00,56806.00,336.00,330.00,336.00
2010-11-09,1,174.00,57420.00,330.00,330.00,330.00
2010-11-11,16,2601.00,855303.00,333.00,325.00,333.00
2010-11-14,4,158.00,51842.00,330.00,327.00,330.00
2010-11-15,5,651.00,212102.00,327.00,325.00,327.00
2010-11-16,4,214.00,70532.00,333.00,328.00,333.00
2010-11-18,2,155.00,51615.00,333.00,333.00,333.00
2010-11-21,4,477.00,159489.00,335.00,333.00,335.00
2010-11-22,7,579.00,189260.00,330.00,325.00,325.00
2010-11-23,1,20.00,6380.00,319.00,319.00,319.00
2010-11-24,6,452.00,144326.00,328.00,314.00,328.00
2010-11-25,5,371.00,117977.00,322.00,316.00,319.00
2010-11-28,1,45.00,14490.00,322.00,322.00,322.00
2010-11-29,2,64.00,20532.00,322.00,318.00,318.00
2010-11-30,4,702.00,210392.00,312.00,298.00,298.00
2010-12-01,4,809.00,244611.00,304.00,300.00,304.00
2010-12-02,12,1186.00,362231.00,306.00,304.00,306.00
2010-12-05,7,1138.00,349957.00,310.00,304.00,304.00
2010-12-06,18,1796.00,551599.00,310.00,305.00,306.00
2010-12-07,5,566.00,170334.00,302.00,299.00,302.00
2010-12-08,5,308.00,93962.00,307.00,303.00,307.00
2010-12-09,8,1517.00,469809.00,311.00,309.00,311.00
2010-12-12,2,390.00,120340.00,310.00,308.00,308.00
2010-12-13,4,1787.00,549170.00,311.00,305.00,305.00
2010-12-14,7,692.00,208704.00,306.00,299.00,302.00
2010-12-15,3,132.00,39700.00,302.00,300.00,300.00
2010-12-16,2,195.00,58595.00,301.00,300.00,301.00
2010-12-19,2,247.00,74629.00,307.00,301.00,301.00
2010-12-20,6,1093.00,327356.00,302.00,296.00,300.00
2010-12-22,6,366.00,111421.00,311.00,300.00,311.00
2010-12-23,5,524.00,163300.00,316.00,310.00,310.00
2010-12-26,1,214.00,65270.00,305.00,305.00,305.00
2010-12-27,4,401.00,124887.00,315.00,311.00,311.00
2010-12-28,8,1121.00,332382.00,305.00,292.00,292.00
2010-12-29,4,297.00,87312.00,295.00,293.00,294.00
2011-01-02,15,1160.00,338345.00,295.00,290.00,295.00
2011-01-03,10,1261.00,373924.00,300.00,295.00,300.00
2011-01-04,2,163.00,48900.00,300.00,300.00,300.00
2011-01-05,4,629.00,186043.00,300.00,294.00,294.00
2011-01-06,2,286.00,84416.00,296.00,295.00,296.00
2011-01-09,3,195.00,57660.00,298.00,295.00,295.00
2011-01-10,9,347.00,103551.00,299.00,298.00,298.00
2011-01-11,5,432.00,129467.00,302.00,298.00,302.00
2011-01-12,4,199.00,59302.00,298.00,298.00,298.00
2011-01-13,7,560.00,166550.00,307.00,296.00,307.00
2011-01-16,6,555.00,169503.00,310.00,300.00,300.00
2011-01-17,4,523.00,159416.00,306.00,304.00,305.00
2011-01-18,3,1506.00,444940.00,300.00,295.00,300.00
2011-01-19,5,637.00,192188.00,304.00,299.00,304.00
2011-01-20,2,221.00,67184.00,304.00,304.00,304.00
2011-01-23,11,707.00,218119.00,310.00,304.00,310.00
2011-01-24,8,218.00,68780.00,328.00,310.00,328.00
2011-01-31,2,94.00,30034.00,322.00,316.00,316.00
2011-02-01,22,1145.00,356272.00,316.00,306.00,312.00
2011-02-02,4,492.00,150558.00,307.00,305.00,305.00
2011-02-03,1,26.00,7930.00,305.00,305.00,305.00
2011-02-06,8,1712.00,537507.00,316.00,311.00,312.00
2011-02-07,4,377.00,114802.00,306.00,304.00,304.00
2011-02-08,5,725.00,217860.00,303.00,298.00,299.00
2011-02-09,5,553.00,163417.00,300.00,295.00,295.00
2011-02-10,3,60.00,17709.00,296.00,294.00,296.00
2011-02-13,14,2372.00,680462.00,296.00,282.00,286.00
2011-02-14,4,487.00,138296.00,286.00,282.00,286.00
2011-02-15,4,397.00,114721.00,295.00,286.00,295.00
2011-02-16,3,403.00,120825.00,301.00,299.00,301.00
2011-02-17,3,197.00,58756.00,303.00,298.00,303.00
2011-02-20,9,3332.00,976733.00,302.00,289.00,290.00
2011-02-21,7,2457.00,711576.00,294.00,289.00,289.00
2011-02-22,4,378.00,110338.00,294.00,290.00,290.00
2011-02-23,3,319.00,91569.00,289.00,285.00,289.00
2011-02-24,1,244.00,69540.00,285.00,285.00,285.00
2011-02-27,6,286.00,79970.00,280.00,275.00,280.00
2011-02-28,13,2034.00,564985.00,281.00,270.00,271.00
2011-03-01,2,192.00,51974.00,272.00,270.00,272.00
2011-03-03,16,1477.00,413540.00,292.00,270.00,275.00
2011-03-07,5,485.00,132671.00,280.00,272.00,272.00
2011-03-09,17,746.00,201066.00,270.00,269.00,269.00
