Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2012-06-25,13,650.00,41460.00,65.00,62.00,64.00
2012-06-26,16,600.00,36890.00,63.00,61.00,61.00
2012-06-27,20,2620.00,160170.00,63.00,61.00,61.00
2012-06-28,24,2300.00,147570.00,66.00,62.00,66.00
2012-07-01,29,2660.00,163170.00,65.00,60.00,65.00
2012-07-02,8,1400.00,88260.00,65.00,62.00,63.00
2012-07-03,4,180.00,11430.00,64.00,63.00,64.00
2012-07-04,25,950.00,61300.00,66.00,64.00,66.00
2012-07-05,14,870.00,58520.00,69.00,66.00,69.00
2012-07-08,26,1320.00,85930.00,68.00,64.00,64.00
2012-07-09,11,220.00,14520.00,66.00,66.00,66.00
2012-07-10,5,310.00,20480.00,67.00,65.00,66.00
2012-07-11,40,1240.00,81810.00,67.00,64.00,65.00
2012-07-12,20,1160.00,72720.00,64.00,62.00,64.00
2012-07-15,6,180.00,11520.00,64.00,64.00,64.00
2012-07-16,16,1000.00,64110.00,65.00,64.00,64.00
2012-07-17,20,790.00,50870.00,65.00,63.00,64.00
2012-07-18,19,2680.00,174260.00,66.00,64.00,66.00
2012-07-19,8,360.00,24470.00,69.00,65.00,69.00
2012-07-22,17,1540.00,111100.00,73.00,70.00,72.00
2012-07-23,29,3370.00,246620.00,74.00,71.00,72.00
2012-07-24,17,1810.00,128870.00,72.00,71.00,72.00
2012-07-25,13,950.00,69270.00,75.00,71.00,73.00
2012-07-26,16,960.00,67800.00,72.00,70.00,70.00
2012-07-29,25,1430.00,97550.00,70.00,67.00,67.00
2012-07-30,25,1460.00,99370.00,69.00,66.00,68.00
2012-07-31,15,1280.00,88270.00,71.00,66.00,69.00
2012-08-01,20,1390.00,98440.00,72.00,68.00,70.00
2012-08-05,25,820.00,57310.00,71.00,68.00,70.00
2012-08-06,40,4480.00,309110.00,70.00,68.00,68.00
2012-08-07,7,490.00,33420.00,69.00,68.00,69.00
2012-08-08,19,1990.00,134920.00,70.00,66.00,70.00
2012-08-12,22,4400.00,301220.00,69.00,68.00,69.00
2012-08-13,14,560.00,37400.00,68.00,65.00,65.00
2012-08-14,29,3430.00,229490.00,69.00,65.00,69.00
2012-08-15,26,2690.00,179900.00,68.00,65.00,68.00
2012-08-16,20,1360.00,98100.00,74.00,68.00,73.00
2012-08-19,32,2480.00,172870.00,72.00,68.00,68.00
2012-08-21,13,1480.00,104890.00,71.00,69.00,70.00
2012-08-22,9,280.00,19180.00,69.00,68.00,69.00
2012-08-23,8,300.00,20500.00,69.00,67.00,68.00
2012-08-26,16,1120.00,77340.00,71.00,67.00,70.00
2012-08-27,19,1140.00,78760.00,70.00,68.00,70.00
2012-08-28,21,1260.00,88150.00,71.00,68.00,71.00
2012-08-29,32,5100.00,361040.00,72.00,70.00,71.00
2012-08-30,41,2940.00,204270.00,71.00,69.00,69.00
2012-09-02,27,1620.00,114550.00,73.00,69.00,73.00
2012-09-03,25,2340.00,165500.00,72.00,69.00,71.00
2012-09-04,85,11000.00,789260.00,74.00,68.00,71.00
2012-09-05,75,9250.00,651830.00,74.00,68.00,73.00
2012-09-06,57,6930.00,489010.00,72.00,69.00,71.00
2012-09-09,67,3760.00,258870.00,70.00,68.00,69.00
2012-09-10,31,900.00,61650.00,69.00,67.00,68.00
2012-09-11,17,1190.00,82440.00,70.00,68.00,70.00
2012-09-12,15,680.00,46840.00,69.00,68.00,69.00
2012-09-13,33,2690.00,187670.00,71.00,67.00,70.00
2012-09-16,23,1420.00,99920.00,71.00,70.00,71.00
2012-09-17,48,2240.00,157340.00,71.00,69.00,71.00
2012-09-18,24,2590.00,188970.00,76.00,70.00,74.00
2012-09-19,43,2440.00,175120.00,74.00,70.00,70.00
2012-09-20,25,1680.00,120120.00,73.00,71.00,72.00
2012-09-23,11,1680.00,119000.00,72.00,70.00,71.00
2012-09-24,20,2100.00,145860.00,71.00,68.00,68.00
2012-09-25,21,1770.00,120500.00,69.00,67.00,69.00
2012-09-26,20,3870.00,268570.00,70.00,68.00,70.00
2012-09-27,24,2300.00,161970.00,71.00,70.00,70.00
2012-09-30,5,210.00,14440.00,70.00,68.00,68.00
2012-10-01,8,510.00,34570.00,68.00,67.00,68.00
2012-10-02,6,410.00,27470.00,67.00,67.00,67.00
2012-10-03,11,620.00,41310.00,67.00,66.00,67.00
2012-10-04,7,210.00,14260.00,69.00,67.00,69.00
2012-10-07,11,2910.00,201050.00,71.00,69.00,71.00
2012-10-08,14,410.00,28800.00,71.00,70.00,70.00
2012-10-09,31,1100.00,77260.00,71.00,70.00,71.00
2012-10-10,14,370.00,25960.00,71.00,70.00,70.00
2012-10-11,23,800.00,55640.00,70.00,69.00,70.00
2012-10-14,17,680.00,45710.00,69.00,66.00,68.00
2012-10-15,10,610.00,40780.00,68.00,66.00,68.00
2012-10-17,10,520.00,36300.00,71.00,68.00,71.00
2012-10-18,8,220.00,15400.00,70.00,70.00,70.00
2012-10-30,2,90.00,6390.00,71.00,71.00,71.00
2012-10-31,8,1260.00,91040.00,73.00,71.00,73.00
2012-11-01,1,40.00,2960.00,74.00,74.00,74.00
2012-11-04,29,1020.00,72810.00,74.00,70.00,71.00
2012-11-05,18,4320.00,315870.00,74.00,70.00,73.00
2012-11-06,21,2050.00,147320.00,72.00,71.00,72.00
2012-11-07,11,560.00,40950.00,74.00,73.00,73.00
2012-11-08,18,2150.00,159720.00,76.00,73.00,75.00
2012-11-11,9,1690.00,126170.00,76.00,74.00,74.00
2012-11-12,9,690.00,51670.00,76.00,74.00,75.00
2012-11-18,21,2660.00,209550.00,81.00,74.00,81.00
2012-11-20,16,1930.00,154730.00,81.00,80.00,80.00
2012-11-21,11,1180.00,91430.00,80.00,76.00,77.00
2012-11-22,16,1990.00,145590.00,76.00,72.00,72.00
2012-11-25,21,1590.00,114020.00,72.00,71.00,72.00
2012-11-26,17,530.00,37460.00,72.00,69.00,70.00
2012-11-27,11,620.00,43780.00,72.00,70.00,71.00
2012-11-28,7,4220.00,294260.00,70.00,69.00,70.00
2012-11-29,3,280.00,19670.00,71.00,70.00,70.00
2012-12-02,12,490.00,33600.00,69.00,68.00,69.00
2012-12-03,19,960.00,64710.00,70.00,65.00,66.00
2012-12-04,6,300.00,20100.00,67.00,67.00,67.00
2012-12-05,1,60.00,4080.00,68.00,68.00,68.00
2012-12-06,8,230.00,16230.00,72.00,69.00,72.00
2012-12-09,13,900.00,63680.00,73.00,70.00,71.00
2012-12-10,3,210.00,14640.00,70.00,69.00,69.00
2012-12-11,4,210.00,14280.00,68.00,68.00,68.00
2012-12-12,26,2460.00,166540.00,69.00,67.00,69.00
2012-12-13,3,270.00,18270.00,68.00,67.00,68.00
2012-12-16,9,1110.00,74270.00,69.00,66.00,69.00
2012-12-17,12,1020.00,71960.00,71.00,70.00,71.00
2012-12-18,10,770.00,53760.00,70.00,69.00,70.00
2012-12-19,11,4280.00,311720.00,75.00,70.00,75.00
