Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2012-08-26,5,109.00,47937.00,460.00,427.00,460.00
2012-08-27,5,50.00,24350.00,505.00,469.00,505.00
2012-08-28,6,65.00,35075.00,555.00,515.00,555.00
2012-08-29,15,316.00,191143.00,610.00,566.00,610.00
2012-08-30,17,1233.00,800297.00,671.00,622.00,622.00
2012-09-02,8,426.00,256750.00,610.00,595.00,605.00
2012-09-03,4,75.00,44859.00,600.00,593.00,600.00
2012-09-04,4,1114.00,658321.00,600.00,588.00,595.00
2012-09-05,1,200.00,116800.00,584.00,584.00,584.00
2012-09-06,3,162.00,94179.00,584.00,573.00,584.00
2012-09-10,11,360.00,216455.00,610.00,585.00,610.00
2012-09-11,4,80.00,48000.00,600.00,600.00,600.00
2012-09-12,4,137.00,83485.00,615.00,600.00,615.00
2012-09-13,3,125.00,75785.00,613.00,602.00,602.00
2012-09-16,5,908.00,558278.00,620.00,610.00,620.00
2012-09-17,4,97.00,60182.00,625.00,615.00,620.00
2012-09-18,7,262.00,164798.00,635.00,621.00,635.00
2012-09-19,3,55.00,34940.00,636.00,635.00,635.00
2012-09-20,3,74.00,47005.00,636.00,635.00,635.00
2012-09-23,9,426.00,273992.00,647.00,642.00,642.00
2012-09-24,2,103.00,64890.00,630.00,630.00,630.00
2012-09-25,1,126.00,78750.00,625.00,625.00,625.00
2012-09-26,8,322.00,206133.00,652.00,636.00,640.00
2012-09-27,8,308.00,200075.00,650.00,645.00,650.00
2012-09-30,21,509.00,329632.00,650.00,645.00,650.00
2012-10-01,3,220.00,142300.00,650.00,645.00,645.00
2012-10-02,2,138.00,89650.00,650.00,645.00,645.00
2012-10-03,8,929.00,608426.00,669.00,640.00,669.00
2012-10-04,3,562.00,372310.00,669.00,662.00,669.00
2012-10-07,2,72.00,47535.00,661.00,660.00,660.00
2012-10-08,7,453.00,299033.00,665.00,652.00,665.00
2012-10-09,4,150.00,98075.00,654.00,653.00,654.00
2012-10-10,6,141.00,91426.00,652.00,641.00,652.00
2012-10-11,6,199.00,135002.00,682.00,665.00,682.00
2012-10-14,11,507.00,344387.00,685.00,672.00,685.00
2012-10-15,1,19.00,12920.00,680.00,680.00,680.00
2012-10-17,2,215.00,148720.00,692.00,690.00,692.00
2012-10-18,1,40.00,28160.00,704.00,704.00,704.00
2012-11-04,2,119.00,81120.00,690.00,680.00,680.00
2012-11-05,8,917.00,625610.00,690.00,680.00,682.00
2012-11-06,6,418.00,292335.00,700.00,695.00,700.00
2012-11-07,5,160.00,111050.00,700.00,682.00,700.00
2012-11-08,3,117.00,80730.00,690.00,690.00,690.00
2012-11-11,6,309.00,213929.00,696.00,690.00,696.00
