Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2016-01-17,64,16711.00,14268930.00,868.00,841.00,868.00
2016-01-18,54,11439.00,9815737.00,864.00,845.00,863.00
2016-01-19,56,11219.00,9617522.00,870.00,840.00,858.00
2016-01-20,76,11828.00,10309474.00,885.00,856.00,882.00
2016-01-21,33,7719.00,6793942.00,885.00,872.00,885.00
2016-01-24,39,4965.00,4363603.00,890.00,874.00,874.00
2016-01-25,26,9887.00,8504182.00,865.00,856.00,856.00
2016-01-26,29,5357.00,4618796.00,869.00,858.00,858.00
2016-01-27,13,3914.00,3358424.00,866.00,850.00,862.00
2016-01-28,7,182.00,156300.00,863.00,846.00,863.00
2016-01-31,38,12149.00,10513254.00,872.00,858.00,860.00
2016-02-01,26,6985.00,5974072.00,862.00,853.00,856.00
2016-02-02,23,3021.00,2594019.00,872.00,843.00,860.00
2016-02-03,66,8327.00,7201012.00,870.00,855.00,865.00
2016-02-04,52,13553.00,11760766.00,886.00,860.00,875.00
2016-02-07,50,9285.00,8211237.00,890.00,868.00,890.00
2016-02-08,133,27469.00,24689221.00,910.00,890.00,905.00
2016-02-11,82,13351.00,11904602.00,900.00,882.00,887.00
2016-02-14,26,6373.00,5541141.00,876.00,862.00,876.00
2016-02-15,28,3149.00,2726935.00,890.00,861.00,865.00
2016-02-16,30,1462.00,1265229.00,880.00,853.00,879.00
2016-02-17,19,3664.00,3180254.00,879.00,862.00,862.00
2016-02-18,18,3356.00,2883223.00,870.00,856.00,863.00
2016-02-21,24,11827.00,10178903.00,872.00,855.00,860.00
2016-02-22,29,5825.00,5000034.00,864.00,853.00,859.00
2016-02-23,25,3691.00,3129110.00,853.00,845.00,853.00
2016-02-24,20,4362.00,3679720.00,850.00,840.00,844.00
2016-02-25,6,1072.00,902322.00,850.00,831.00,850.00
2016-02-28,20,3658.00,3096804.00,862.00,830.00,835.00
2016-02-29,8,563.00,472080.00,841.00,821.00,840.00
2016-03-01,22,929.00,775731.00,846.00,826.00,846.00
2016-03-02,23,1312.00,1110027.00,855.00,831.00,855.00
2016-03-03,11,1652.00,1404597.00,855.00,845.00,850.00
2016-03-06,20,3461.00,2935315.00,854.00,845.00,847.00
2016-03-10,24,7714.00,6758362.00,892.00,841.00,890.00
2016-03-13,24,3169.00,2755630.00,900.00,848.00,877.00
2016-03-14,13,1365.00,1186957.00,879.00,862.00,868.00
2016-03-15,16,1627.00,1416512.00,875.00,865.00,875.00
2016-03-16,19,1649.00,1426132.00,869.00,861.00,869.00
2016-03-17,20,2297.00,1993114.00,870.00,853.00,865.00
2016-03-20,15,1741.00,1502028.00,870.00,855.00,860.00
2016-03-21,14,2776.00,2369297.00,855.00,850.00,855.00
2016-03-23,26,14632.00,12525366.00,862.00,851.00,862.00
2016-03-24,58,6626.00,5744148.00,870.00,855.00,869.00
2016-03-27,31,6916.00,5990897.00,874.00,853.00,870.00
2016-03-28,32,2257.00,1939786.00,875.00,850.00,851.00
2016-03-29,18,2105.00,1794369.00,860.00,841.00,855.00
2016-03-30,15,968.00,822964.00,851.00,848.00,848.00
2016-03-31,32,2496.00,2137833.00,872.00,848.00,859.00
2016-04-03,5,200.00,168620.00,845.00,840.00,845.00
2016-04-04,30,2739.00,2326031.00,853.00,843.00,850.00
2016-04-05,14,506.00,429492.00,854.00,840.00,854.00
2016-04-06,35,5789.00,4931423.00,875.00,845.00,860.00
2016-04-10,41,5516.00,4707020.00,860.00,845.00,851.00
2016-04-11,18,2334.00,2014746.00,867.00,851.00,866.00
2016-04-12,15,1632.00,1389492.00,860.00,850.00,850.00
2016-04-14,13,909.00,779009.00,860.00,850.00,856.00
2016-04-17,20,2551.00,2207011.00,870.00,858.00,870.00
2016-04-18,17,2783.00,2414311.00,875.00,860.00,870.00
2016-04-19,16,2437.00,2104910.00,865.00,856.00,865.00
2016-04-20,17,2567.00,2199203.00,873.00,850.00,855.00
2016-04-21,25,8010.00,6798770.00,855.00,845.00,855.00
2016-04-24,23,6877.00,5818256.00,860.00,840.00,845.00
2016-04-25,30,2648.00,2237575.00,855.00,839.00,840.00
2016-04-26,40,5033.00,4230191.00,850.00,835.00,837.00
2016-04-27,33,4259.00,3569491.00,840.00,829.00,834.00
2016-04-28,34,4212.00,3577573.00,860.00,830.00,860.00
2016-05-02,129,23030.00,20550702.00,905.00,851.00,899.00
2016-05-03,136,30165.00,27531690.00,922.00,902.00,906.00
2016-05-04,57,10578.00,9484549.00,906.00,888.00,890.00
2016-05-05,27,3593.00,3178280.00,900.00,867.00,885.00
2016-05-08,18,4005.00,3567415.00,900.00,875.00,877.00
2016-05-09,61,12382.00,11110122.00,904.00,885.00,900.00
2016-05-10,32,5894.00,5291430.00,900.00,892.00,892.00
2016-05-11,23,3029.00,2659813.00,889.00,860.00,879.00
2016-05-12,33,2924.00,2560413.00,881.00,858.00,858.00
2016-05-15,36,6415.00,5474551.00,870.00,825.00,870.00
2016-05-16,19,1000.00,857912.00,860.00,850.00,860.00
2016-05-17,21,3643.00,3170143.00,879.00,863.00,868.00
2016-05-18,5,763.00,656902.00,863.00,857.00,863.00
2016-05-19,23,2775.00,2384973.00,865.00,855.00,857.00
2016-05-22,24,2627.00,2250401.00,860.00,851.00,856.00
2016-05-23,30,3764.00,3206615.00,860.00,845.00,852.00
2016-05-24,21,3849.00,3299272.00,860.00,852.00,855.00
2016-05-25,29,3266.00,2793849.00,860.00,841.00,860.00
2016-05-26,14,2500.00,2145512.00,865.00,846.00,860.00
2016-05-29,35,10185.00,8831659.00,873.00,855.00,867.00
2016-05-30,63,9025.00,8037359.00,900.00,871.00,894.00
2016-05-31,169,32434.00,29778581.00,975.00,890.00,974.00
2016-06-01,82,17305.00,15692669.00,990.00,894.00,916.00
2016-06-02,17,1990.00,1754525.00,898.00,866.00,895.00
2016-06-05,36,7655.00,6547174.00,880.00,847.00,850.00
2016-06-06,20,1227.00,1062976.00,880.00,854.00,880.00
2016-06-07,17,1161.00,1010266.00,876.00,861.00,865.00
2016-06-08,22,4611.00,4011118.00,878.00,862.00,865.00
2016-06-09,24,3704.00,3230051.00,885.00,870.00,871.00
2016-06-12,34,7223.00,6256037.00,870.00,861.00,870.00
2016-06-13,28,1877.00,1629140.00,870.00,864.00,869.00
2016-06-14,28,4287.00,3766311.00,888.00,870.00,880.00
2016-06-15,24,3001.00,2623222.00,882.00,870.00,882.00
2016-06-16,35,2708.00,2372246.00,897.00,870.00,880.00
2016-06-19,32,3839.00,3373015.00,885.00,870.00,875.00
2016-06-20,124,25014.00,22748668.00,943.00,875.00,935.00
2016-06-21,271,60167.00,59312570.00,1028.00,925.00,1020.00
2016-06-22,294,79545.00,87295602.00,1122.00,1029.00,1122.00
2016-06-23,448,96899.00,111930137.00,1234.00,1090.00,1110.00
2016-06-26,126,22194.00,23496054.00,1100.00,1030.00,1041.00
2016-06-27,67,18272.00,18952494.00,1061.00,1020.00,1045.00
2016-06-28,73,11086.00,11498008.00,1060.00,1023.00,1055.00
2016-06-29,81,10900.00,11583153.00,1081.00,1045.00,1067.00
2016-06-30,54,11128.00,11872012.00,1091.00,1053.00,1061.00
2016-07-03,65,11787.00,12498763.00,1070.00,1050.00,1060.00
2016-07-04,48,7975.00,8370680.00,1061.00,1030.00,1044.00
2016-07-05,59,7666.00,7847811.00,1049.00,1010.00,1038.00
2016-07-06,36,3792.00,3909890.00,1038.00,1026.00,1030.00
2016-07-10,58,15213.00,15547924.00,1033.00,1016.00,1017.00
2016-07-11,36,5137.00,5226852.00,1024.00,1015.00,1020.00
