Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-11-25,5,1663.00,646570.00,390.00,387.00,387.00
2015-11-26,7,1561.00,607635.00,394.00,385.00,385.00
2015-11-29,3,287.00,109397.00,382.00,381.00,381.00
2015-12-03,1,80.00,30400.00,380.00,380.00,380.00
2015-12-07,5,930.00,369740.00,408.00,387.00,408.00
2015-12-08,5,2210.00,915960.00,419.00,411.00,415.00
2015-12-09,7,1407.00,613106.00,440.00,423.00,440.00
2015-12-10,4,430.00,189380.00,448.00,440.00,445.00
2015-12-13,12,5793.00,2497950.00,437.00,428.00,430.00
2015-12-15,2,600.00,254000.00,430.00,422.00,422.00
2015-12-16,2,128.00,53216.00,422.00,414.00,422.00
2015-12-17,9,590.00,267280.00,463.00,430.00,445.00
2015-12-20,1,10.00,4380.00,438.00,438.00,438.00
2015-12-21,1,200.00,87600.00,438.00,438.00,438.00
2015-12-22,9,2862.00,1254856.00,446.00,438.00,440.00
2015-12-23,4,1300.00,564950.00,435.00,434.00,434.00
2015-12-24,1,200.00,66600.00,333.00,333.00,333.00
2015-12-27,4,700.00,231700.00,333.00,330.00,330.00
2015-12-31,6,1003.00,345626.00,354.00,336.00,354.00
2016-01-03,2,510.00,187610.00,368.00,361.00,368.00
2016-01-04,1,10.00,3750.00,375.00,375.00,375.00
2016-01-05,10,1089.00,414005.00,396.00,375.00,375.00
2016-01-06,1,10.00,3800.00,380.00,380.00,380.00
2016-01-07,5,1356.00,501070.00,373.00,366.00,370.00
2016-01-10,3,1539.00,573752.00,375.00,368.00,368.00
2016-01-11,16,8075.00,2823370.00,361.00,338.00,347.00
2016-01-12,1,300.00,102600.00,342.00,342.00,342.00
2016-01-13,1,111.00,38628.00,348.00,348.00,348.00
2016-01-14,1,243.00,83106.00,342.00,342.00,342.00
2016-01-17,2,234.00,80394.00,347.00,341.00,347.00
2016-01-18,3,1100.00,388000.00,355.00,350.00,355.00
2016-01-19,1,1000.00,355000.00,355.00,355.00,355.00
2016-01-20,1,100.00,35500.00,355.00,355.00,355.00
2016-01-21,1,47.00,16356.00,348.00,348.00,348.00
2016-01-24,1,30.00,10620.00,354.00,354.00,354.00
2016-01-25,2,300.00,104400.00,350.00,347.00,350.00
2016-01-26,10,2963.00,1023955.00,350.00,343.00,345.00
2016-01-27,14,3954.00,1377722.00,358.00,340.00,347.00
2016-01-28,1,219.00,77307.00,353.00,353.00,353.00
2016-02-01,11,2585.00,900216.00,351.00,346.00,348.00
2016-02-02,11,2650.00,923500.00,355.00,344.00,344.00
2016-02-03,5,596.00,210649.00,358.00,345.00,358.00
2016-02-04,3,400.00,146200.00,366.00,364.00,366.00
2016-02-07,4,520.00,186560.00,361.00,356.00,358.00
2016-02-11,5,1200.00,429000.00,361.00,354.00,354.00
2016-02-14,7,1091.00,380082.00,360.00,342.00,348.00
2016-02-16,1,10.00,3530.00,353.00,353.00,353.00
2016-02-17,1,20.00,7200.00,360.00,360.00,360.00
2016-02-21,4,2590.00,921950.00,365.00,350.00,350.00
2016-02-22,5,631.00,228430.00,365.00,355.00,360.00
2016-02-25,1,500.00,176500.00,353.00,353.00,353.00
2016-02-28,3,1538.00,537670.00,350.00,349.00,350.00
2016-02-29,5,2000.00,697000.00,350.00,348.00,348.00
2016-03-01,3,420.00,145550.00,348.00,345.00,347.00
2016-03-03,5,1240.00,441760.00,360.00,350.00,360.00
2016-03-06,8,2800.00,1016100.00,365.00,360.00,360.00
2016-03-10,3,800.00,292400.00,372.00,364.00,372.00
2016-03-13,1,200.00,74400.00,372.00,372.00,372.00
2016-03-15,1,280.00,104160.00,372.00,372.00,372.00
2016-03-16,1,70.00,26530.00,379.00,379.00,379.00
2016-03-17,2,900.00,331300.00,372.00,365.00,365.00
2016-03-20,1,100.00,37200.00,372.00,372.00,372.00
2016-03-23,10,848.00,330780.00,400.00,379.00,400.00
2016-04-14,4,320.00,122640.00,392.00,378.00,378.00
2016-04-17,6,4150.00,1534700.00,375.00,366.00,366.00
2016-04-18,20,8393.00,3202924.00,397.00,363.00,390.00
2016-04-19,2,300.00,117000.00,390.00,390.00,390.00
2016-04-20,20,9453.00,3770765.00,405.00,392.00,405.00
2016-04-21,19,6605.00,2723996.00,418.00,402.00,410.00
2016-04-25,7,1958.00,814680.00,420.00,410.00,420.00
2016-04-26,11,2336.00,1011980.00,445.00,422.00,445.00
2016-04-27,6,3038.00,1301590.00,437.00,423.00,423.00
2016-05-02,1,5000.00,2095000.00,419.00,419.00,419.00
2016-05-03,4,5200.00,2135600.00,411.00,403.00,403.00
2016-05-04,2,576.00,232468.00,405.00,403.00,405.00
2016-05-08,2,200.00,78700.00,397.00,390.00,390.00
2016-05-09,4,550.00,216660.00,400.00,383.00,400.00
2016-05-10,1,200.00,79000.00,395.00,395.00,395.00
2016-05-11,1,200.00,78000.00,390.00,390.00,390.00
2016-05-12,11,4099.00,1506150.00,385.00,365.00,372.00
2016-05-16,1,432.00,162000.00,375.00,375.00,375.00
2016-05-17,8,1595.00,619564.00,396.00,382.00,395.00
