Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2014-01-21,61,1704.00,1518092.00,900.00,885.00,886.00
2014-01-23,36,1331.00,1155726.00,885.00,860.00,870.00
2014-01-22,36,3066.00,2698549.00,897.00,836.00,880.00
2014-01-26,72,2700.00,2289921.00,859.00,840.00,840.00
2014-01-27,45,2049.00,1708182.00,845.00,810.00,845.00
2014-01-28,78,2885.00,2414766.00,845.00,825.00,825.00
2014-02-02,18,1020.00,842316.00,830.00,820.00,824.00
2014-01-29,57,1857.00,1535787.00,840.00,815.00,840.00
2014-02-03,44,4537.00,3710765.00,830.00,814.00,825.00
2014-02-04,91,3290.00,2736087.00,850.00,825.00,850.00
2014-02-05,42,1622.00,1370351.00,856.00,827.00,847.00
2014-02-06,31,3090.00,2621304.00,854.00,836.00,848.00
2014-02-09,32,2029.00,1692620.00,860.00,826.00,849.00
2014-02-10,24,2031.00,1766264.00,890.00,842.00,846.00
2014-02-11,93,11392.00,9559083.00,851.00,830.00,830.00
2014-02-12,43,1480.00,1241911.00,855.00,827.00,830.00
2014-02-13,115,3847.00,3221012.00,850.00,824.00,850.00
2014-02-16,48,2121.00,1778218.00,849.00,816.00,821.00
2014-02-17,11,310.00,260388.00,841.00,837.00,838.00
2014-02-18,41,2073.00,1744766.00,860.00,825.00,855.00
2014-02-20,43,2040.00,1773688.00,894.00,830.00,861.00
2014-02-23,43,10495.00,9371704.00,900.00,865.00,874.00
2014-02-24,42,6355.00,5731243.00,916.00,880.00,890.00
2014-02-25,36,7868.00,6957537.00,918.00,860.00,910.00
2014-02-26,43,5430.00,4735379.00,900.00,865.00,875.00
2014-03-03,19,1398.00,1189165.00,875.00,840.00,860.00
2014-03-04,42,4854.00,3985060.00,845.00,809.00,830.00
2014-03-05,55,4425.00,3766933.00,866.00,824.00,850.00
2014-03-06,72,4960.00,4232530.00,861.00,840.00,841.00
2014-03-09,83,8197.00,6886799.00,849.00,829.00,830.00
2014-03-10,23,1964.00,1631376.00,846.00,824.00,840.00
2014-03-11,60,3762.00,3111836.00,834.00,814.00,827.00
2014-03-12,37,3825.00,3119946.00,830.00,811.00,811.00
2014-03-13,62,6957.00,5751245.00,833.00,800.00,821.00
2014-03-17,69,4699.00,3785536.00,810.00,800.00,805.00
2014-03-18,51,13159.00,10598791.00,810.00,791.00,805.00
2014-03-19,86,15239.00,12316939.00,820.00,800.00,810.00
2014-03-20,68,6811.00,5483154.00,811.00,800.00,810.00
2014-03-23,24,3837.00,3088074.00,815.00,779.00,805.00
2014-03-24,60,3996.00,3236645.00,813.00,801.00,812.00
2014-03-25,40,3987.00,3231300.00,816.00,806.00,810.00
2014-03-26,38,3634.00,2950177.00,815.00,805.00,806.00
2014-03-27,39,6987.00,5707220.00,834.00,812.00,818.00
2014-03-31,72,6103.00,5010861.00,846.00,815.00,828.00
2014-04-01,63,3889.00,3242360.00,838.00,825.00,835.00
2014-04-02,83,7594.00,6350122.00,850.00,826.00,845.00
2014-04-03,39,3542.00,2956837.00,855.00,828.00,835.00
2014-04-06,23,2304.00,1897323.00,835.00,815.00,830.00
2014-04-07,60,6389.00,5281062.00,833.00,817.00,832.00
2014-04-09,45,11732.00,9794286.00,865.00,820.00,864.00
2014-04-10,58,8551.00,7389760.00,869.00,850.00,855.00
2014-04-13,37,5353.00,4702067.00,888.00,870.00,875.00
2014-04-15,27,2133.00,1847274.00,875.00,860.00,875.00
2014-04-16,28,5897.00,5000804.00,870.00,832.00,840.00
2014-04-17,41,3391.00,2861425.00,880.00,837.00,880.00
2014-04-20,48,5549.00,4705953.00,863.00,840.00,845.00
2014-04-21,20,1424.00,1207070.00,855.00,841.00,846.00
2014-04-22,77,3649.00,3112944.00,875.00,845.00,875.00
2014-04-23,35,4054.00,3511393.00,873.00,855.00,855.00
2014-04-27,71,2478.00,2129012.00,869.00,855.00,864.00
2014-04-28,47,3573.00,3052974.00,865.00,850.00,851.00
2014-04-29,85,4469.00,3772425.00,848.00,833.00,840.00
2014-04-30,57,5971.00,5003143.00,848.00,835.00,845.00
2014-05-04,75,6156.00,5231568.00,860.00,845.00,860.00
2014-05-05,86,8183.00,7190840.00,914.00,861.00,869.00
2014-05-06,44,3410.00,2959228.00,885.00,857.00,870.00
2014-05-07,47,3612.00,3081083.00,865.00,846.00,846.00
2014-05-08,57,8261.00,6957122.00,850.00,839.00,840.00
2014-05-11,54,5747.00,4777818.00,849.00,819.00,839.00
2014-05-12,43,4037.00,3391689.00,845.00,835.00,845.00
2014-05-13,38,4093.00,3428486.00,852.00,835.00,842.00
2014-05-18,36,2330.00,1935674.00,840.00,826.00,827.00
2014-05-15,25,4373.00,3654011.00,840.00,833.00,835.00
2014-05-19,59,4686.00,3871302.00,832.00,822.00,825.00
2014-05-20,84,7195.00,5899983.00,830.00,811.00,819.00
2014-05-21,56,3802.00,3131824.00,830.00,820.00,820.00
2014-05-22,48,4038.00,3318261.00,825.00,819.00,825.00
2014-05-25,45,4233.00,3490820.00,830.00,815.00,830.00
2014-05-26,57,2459.00,2030863.00,832.00,814.00,831.00
2014-05-27,29,1857.00,1524889.00,830.00,817.00,820.00
2014-05-28,62,6274.00,5182540.00,830.00,820.00,830.00
2014-06-01,39,5258.00,4305395.00,829.00,810.00,821.00
2014-06-02,45,3298.00,2702590.00,822.00,812.00,820.00
2014-06-03,57,2522.00,2082357.00,835.00,820.00,825.00
2014-06-08,19,1657.00,1332148.00,819.00,798.00,800.00
2014-06-05,91,8759.00,7009424.00,811.00,785.00,810.00
2014-06-04,82,9839.00,7948014.00,817.00,790.00,810.00
2014-06-09,67,5695.00,4568786.00,806.00,796.00,805.00
2014-06-10,33,1332.00,1070881.00,815.00,790.00,801.00
2014-06-11,68,3317.00,2706364.00,848.00,805.00,810.00
2014-06-12,51,2980.00,2419754.00,826.00,800.00,809.00
2014-06-18,17,1009.00,852118.00,870.00,811.00,846.00
2014-06-17,51,4800.00,3924519.00,846.00,806.00,0.00
2014-06-16,26,2007.00,1632937.00,836.00,806.00,822.00
2014-06-15,35,2321.00,1866055.00,810.00,800.00,806.00
2014-06-23,43,8552.00,6794127.00,819.00,790.00,805.00
2014-06-19,12,7585.00,6120579.00,820.00,806.00,819.00
2014-06-24,52,2973.00,2393617.00,815.00,791.00,815.00
2014-06-25,28,9580.00,7685854.00,812.00,800.00,800.00
2014-06-26,21,4135.00,3321026.00,810.00,800.00,805.00
2014-06-30,51,10104.00,8189425.00,820.00,803.00,820.00
2014-06-29,19,4143.00,3331614.00,810.00,800.00,804.00
2014-07-01,38,12119.00,9991571.00,846.00,805.00,833.00
2014-07-02,55,24031.00,20069274.00,860.00,830.00,855.00
2014-07-03,61,18919.00,15917529.00,888.00,815.00,840.00
2014-07-06,37,3848.00,3264982.00,854.00,835.00,845.00
2014-07-07,57,5765.00,4885348.00,875.00,830.00,830.00
2014-07-08,74,21787.00,18177793.00,852.00,825.00,850.00
2014-07-09,15,851.00,721903.00,851.00,845.00,851.00
2014-07-10,65,11442.00,9696745.00,860.00,830.00,859.00
2014-07-13,52,3641.00,3113529.00,892.00,840.00,856.00
2014-07-14,16,2773.00,2343881.00,869.00,840.00,841.00
2014-07-15,49,3686.00,3102038.00,850.00,836.00,836.00
2014-07-16,20,3396.00,2872017.00,850.00,830.00,848.00
2014-07-17,31,5084.00,4298456.00,875.00,836.00,875.00
2014-07-20,156,27971.00,25798087.00,962.00,875.00,962.00
2014-07-21,187,44261.00,46475850.00,1058.00,980.00,1025.00
2014-07-22,132,14599.00,14868361.00,1065.00,1005.00,1010.00
2014-07-23,84,15270.00,15661895.00,1036.00,1020.00,1026.00
2014-07-24,45,7410.00,7472424.00,1027.00,1000.00,1012.00
2014-07-27,19,5235.00,5204467.00,1020.00,990.00,990.00
2014-07-28,9,1003.00,998325.00,1000.00,976.00,999.00
2014-07-30,30,2859.00,2696049.00,980.00,931.00,956.00
2014-07-31,39,2231.00,2125581.00,965.00,940.00,945.00
2014-08-03,33,2994.00,2694429.00,930.00,882.00,900.00
2014-08-04,42,6728.00,5910907.00,900.00,868.00,870.00
2014-08-05,36,5564.00,5114373.00,927.00,887.00,910.00
2014-08-06,31,3687.00,3309253.00,924.00,890.00,912.00
2014-08-07,26,4336.00,3944936.00,925.00,900.00,906.00
2014-08-12,8,442.00,397234.00,905.00,883.00,883.00
