Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2013-04-01,23,230.00,18140.00,80.00,78.00,78.00
2013-04-03,60,600.00,45000.00,75.00,75.00,75.00
2013-04-04,12,120.00,8810.00,74.00,73.00,73.00
2013-04-07,87,870.00,63710.00,75.00,67.00,67.00
2013-04-08,48,680.00,45410.00,68.00,66.00,66.00
2013-04-11,13,130.00,8310.00,65.00,63.00,63.00
2013-04-15,42,420.00,27420.00,69.00,63.00,69.00
2013-04-17,66,660.00,43480.00,66.00,65.00,65.00
2013-04-18,34,550.00,37400.00,68.00,68.00,68.00
2013-04-21,19,340.00,23220.00,69.00,68.00,68.00
2013-04-29,8,280.00,19320.00,69.00,69.00,69.00
2013-04-30,9,240.00,16800.00,70.00,70.00,70.00
2013-05-02,5,200.00,14200.00,71.00,71.00,71.00
2013-05-05,3,30.00,2080.00,70.00,69.00,69.00
2013-05-09,6,120.00,8280.00,69.00,69.00,69.00
2013-05-12,7,110.00,7590.00,69.00,69.00,69.00
2013-05-19,28,280.00,19040.00,68.00,68.00,68.00
2013-05-21,4,40.00,2680.00,67.00,67.00,67.00
2013-05-30,6,60.00,3910.00,66.00,65.00,65.00
2013-06-11,28,780.00,50700.00,65.00,65.00,65.00
2013-06-13,9,320.00,20800.00,65.00,65.00,65.00
2013-06-25,1,10.00,650.00,65.00,65.00,65.00
2013-06-27,17,380.00,24700.00,65.00,65.00,65.00
2013-07-01,6,70.00,4250.00,62.00,60.00,60.00
2013-07-07,2,20.00,1180.00,59.00,59.00,59.00
2013-07-09,1,10.00,580.00,58.00,58.00,58.00
2013-07-10,1,20.00,1180.00,59.00,59.00,59.00
2013-07-30,1,10.00,580.00,58.00,58.00,58.00
2013-08-12,6,60.00,3540.00,59.00,59.00,59.00
2013-09-17,15,170.00,10080.00,60.00,56.00,56.00
2013-09-19,1,10.00,550.00,55.00,55.00,55.00
2013-09-22,1,10.00,540.00,54.00,54.00,54.00
2013-10-01,2,50.00,2650.00,53.00,53.00,53.00
2013-10-02,9,90.00,4910.00,56.00,54.00,56.00
2013-10-07,34,340.00,19060.00,61.00,55.00,61.00
2013-10-08,7,160.00,9860.00,62.00,61.00,62.00
2013-10-09,1,100.00,6200.00,62.00,62.00,62.00
2013-10-10,3,30.00,1920.00,65.00,63.00,65.00
2014-04-02,10,220.00,14700.00,71.00,64.00,71.00
2014-04-03,23,560.00,42720.00,78.00,72.00,78.00
2014-04-06,6,180.00,12620.00,71.00,69.00,71.00
2014-04-07,2,20.00,1450.00,73.00,72.00,73.00
2014-04-09,2,330.00,24550.00,75.00,74.00,75.00
2014-04-27,1,10.00,760.00,76.00,76.00,76.00
2014-05-26,2,20.00,1550.00,78.00,77.00,78.00
2014-05-28,1,10.00,790.00,79.00,79.00,79.00
2014-06-03,1,10.00,800.00,80.00,80.00,80.00
2014-06-17,1,10.00,810.00,81.00,81.00,0.00
2014-06-26,2,40.00,3300.00,83.00,82.00,83.00
2014-06-29,2,60.00,5040.00,84.00,84.00,84.00
2014-07-02,2,50.00,4290.00,86.00,85.00,86.00
2014-07-22,1,20.00,1740.00,87.00,87.00,87.00
2014-07-30,3,60.00,5340.00,90.00,88.00,90.00
2014-07-31,4,140.00,12940.00,94.00,91.00,94.00
2014-08-06,1,10.00,950.00,95.00,95.00,95.00
2014-08-07,2,40.00,3860.00,97.00,96.00,97.00
2014-08-13,1,20.00,1940.00,97.00,97.00,97.00
2014-08-14,7,70.00,7150.00,106.00,98.00,106.00
2014-08-18,3,30.00,3300.00,112.00,108.00,112.00
2014-08-19,1,20.00,2280.00,114.00,114.00,114.00
2014-08-24,2,40.00,4680.00,118.00,116.00,118.00
2014-08-25,6,110.00,13690.00,129.00,120.00,129.00
2014-08-26,29,1020.00,143180.00,141.00,131.00,141.00
2014-08-27,48,2210.00,308400.00,145.00,137.00,138.00
2014-08-28,42,500.00,69280.00,139.00,136.00,139.00
2014-08-31,32,550.00,74570.00,139.00,135.00,135.00
2014-09-01,21,540.00,73720.00,139.00,135.00,137.00
2014-09-03,20,400.00,53160.00,136.00,132.00,136.00
2014-09-04,16,240.00,32520.00,137.00,135.00,135.00
2014-09-07,7,70.00,9130.00,133.00,129.00,129.00
2014-09-09,4,190.00,24930.00,133.00,131.00,131.00
2014-09-10,16,350.00,43820.00,130.00,122.00,126.00
2014-09-11,24,390.00,46600.00,124.00,115.00,117.00
2014-09-14,1,10.00,1150.00,115.00,115.00,115.00
2014-09-15,16,460.00,55400.00,124.00,117.00,124.00
2014-09-16,3,190.00,24400.00,129.00,126.00,129.00
