Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2013-12-02,10,500.00,94000.00,188.00,188.00,188.00
2013-12-03,3,30.00,5820.00,197.00,191.00,197.00
2013-12-05,5,290.00,58000.00,200.00,200.00,200.00
2013-12-08,1,53.00,10812.00,204.00,204.00,204.00
2013-12-10,1,12.00,2496.00,208.00,208.00,208.00
2013-12-11,2,28.00,5880.00,212.00,208.00,208.00
2013-12-12,2,84.00,17360.00,208.00,204.00,208.00
2013-12-16,2,853.00,183500.00,216.00,212.00,216.00
2013-12-18,1,13.00,2860.00,220.00,220.00,220.00
2013-12-19,1,232.00,51968.00,224.00,224.00,224.00
2013-12-22,11,531.00,127966.00,246.00,228.00,246.00
2013-12-23,6,181.00,45250.00,250.00,250.00,250.00
2013-12-24,5,695.00,179745.00,260.00,250.00,260.00
2013-12-26,3,221.00,60365.00,275.00,265.00,275.00
2013-12-29,9,487.00,136053.00,285.00,275.00,285.00
2013-12-31,7,405.00,118782.00,296.00,290.00,296.00
2014-01-01,2,131.00,38252.00,292.00,292.00,292.00
2014-01-02,11,983.00,272058.00,287.00,272.00,277.00
2014-01-05,5,1186.00,332881.00,282.00,277.00,277.00
2014-01-06,6,487.00,138027.00,288.00,280.00,280.00
2014-01-07,23,2291.00,675827.00,304.00,288.00,304.00
2014-01-09,12,1045.00,339740.00,334.00,316.00,331.00
2014-01-08,2,400.00,125200.00,316.00,310.00,316.00
2014-01-12,13,6751.00,2316654.00,354.00,325.00,354.00
2014-01-13,11,1193.00,429657.00,367.00,347.00,367.00
2014-01-16,8,1235.00,460602.00,375.00,370.00,371.00
2014-01-14,20,1236.00,436866.00,368.00,340.00,368.00
2014-01-19,7,605.00,226760.00,378.00,371.00,371.00
2014-01-20,11,3983.00,1502258.00,387.00,373.00,380.00
2014-01-21,15,1937.00,750036.00,397.00,378.00,397.00
2014-01-23,5,938.00,363496.00,396.00,382.00,382.00
2014-01-22,5,889.00,350035.00,397.00,388.00,388.00
2014-01-26,17,2169.00,798579.00,375.00,355.00,355.00
2014-01-27,15,1644.00,561980.00,350.00,337.00,338.00
2014-01-28,10,684.00,230594.00,341.00,334.00,335.00
2014-02-02,15,447.00,143220.00,330.00,310.00,330.00
2014-01-29,8,513.00,171353.00,336.00,331.00,336.00
2014-02-03,12,940.00,333389.00,363.00,335.00,363.00
2014-02-04,28,4270.00,1689285.00,399.00,370.00,399.00
2014-02-05,20,2658.00,1075888.00,422.00,393.00,394.00
2014-02-06,3,168.00,65730.00,394.00,391.00,391.00
2014-02-09,3,278.00,106794.00,390.00,377.00,377.00
2014-02-10,3,130.00,47578.00,370.00,365.00,365.00
2014-02-11,5,412.00,151608.00,372.00,358.00,372.00
2014-02-12,6,238.00,86254.00,365.00,362.00,362.00
2014-02-13,7,472.00,177577.00,382.00,369.00,375.00
2014-02-16,8,1114.00,437758.00,402.00,380.00,402.00
2014-02-17,5,466.00,181406.00,394.00,387.00,387.00
2014-02-18,21,1512.00,598235.00,405.00,387.00,395.00
2014-02-20,15,1506.00,616814.00,418.00,395.00,410.00
2014-02-23,14,1166.00,480096.00,418.00,404.00,410.00
2014-02-24,20,2805.00,1200636.00,433.00,418.00,425.00
2014-02-25,12,1124.00,477332.00,439.00,412.00,439.00
2014-02-26,7,726.00,310254.00,433.00,417.00,425.00
2014-03-03,2,205.00,85690.00,418.00,418.00,418.00
2014-03-04,6,501.00,203625.00,410.00,402.00,410.00
2014-03-05,4,282.00,118056.00,423.00,410.00,423.00
2014-03-06,15,1699.00,692965.00,415.00,400.00,405.00
2014-03-09,4,487.00,202485.00,421.00,413.00,421.00
2014-03-10,2,224.00,93632.00,418.00,418.00,418.00
2014-03-11,12,1876.00,758246.00,419.00,392.00,400.00
2014-03-12,5,326.00,128436.00,400.00,392.00,400.00
2014-03-13,11,967.00,385127.00,405.00,392.00,399.00
2014-03-19,6,403.00,156182.00,392.00,386.00,386.00
2014-03-20,9,3108.00,1220128.00,398.00,381.00,398.00
2014-03-23,7,161.00,63059.00,395.00,390.00,391.00
2014-03-24,10,1157.00,453920.00,398.00,384.00,398.00
2014-03-25,21,1181.00,477107.00,410.00,393.00,405.00
2014-03-26,12,885.00,359145.00,410.00,400.00,400.00
2014-03-27,15,1980.00,816615.00,417.00,405.00,417.00
2014-03-31,22,2374.00,1008381.00,433.00,409.00,433.00
2014-04-01,21,1379.00,591857.00,433.00,425.00,430.00
2014-04-02,9,543.00,234419.00,434.00,425.00,432.00
2014-04-03,21,3259.00,1395298.00,434.00,422.00,422.00
2014-04-06,19,13755.00,5732254.00,445.00,414.00,445.00
2014-04-07,30,3122.00,1357581.00,442.00,432.00,432.00
2014-04-09,13,1037.00,448469.00,438.00,423.00,438.00
2014-04-10,14,1949.00,863035.00,448.00,437.00,444.00
2014-04-13,38,6902.00,3013623.00,452.00,432.00,450.00
2014-04-15,18,1313.00,590412.00,451.00,447.00,450.00
2014-04-16,4,418.00,187195.00,454.00,441.00,450.00
2014-04-17,12,1096.00,486456.00,445.00,440.00,445.00
2014-04-20,4,271.00,121295.00,449.00,441.00,449.00
2014-04-21,12,1523.00,685878.00,457.00,445.00,450.00
2014-04-22,10,856.00,391029.00,460.00,442.00,460.00
2014-04-23,19,2500.00,1136690.00,464.00,449.00,464.00
2014-04-27,10,1453.00,653987.00,456.00,441.00,456.00
2014-04-28,14,10346.00,4676691.00,461.00,441.00,455.00
2014-04-29,12,6102.00,2822099.00,472.00,460.00,472.00
2014-04-30,19,1909.00,891176.00,470.00,458.00,470.00
2014-05-04,30,6808.00,3514772.00,517.00,479.00,517.00
2014-05-05,31,5488.00,3033148.00,562.00,527.00,535.00
2014-05-06,29,4829.00,2642747.00,559.00,539.00,542.00
2014-05-07,46,12076.00,6477648.00,550.00,530.00,535.00
2014-05-08,48,7414.00,3975721.00,545.00,530.00,536.00
2014-05-20,14,1442.00,602150.00,429.00,398.00,429.00
2014-05-21,6,510.00,213491.00,437.00,411.00,414.00
2014-05-22,4,484.00,196504.00,406.00,406.00,406.00
2014-05-25,7,479.00,194614.00,407.00,406.00,406.00
2014-05-26,2,266.00,107590.00,405.00,404.00,405.00
2014-05-27,8,497.00,200053.00,405.00,397.00,397.00
2014-05-28,4,514.00,207312.00,405.00,400.00,405.00
2014-06-01,4,273.00,108091.00,397.00,395.00,397.00
2014-06-02,3,369.00,147684.00,401.00,400.00,401.00
2014-06-03,2,439.00,175936.00,401.00,400.00,400.00
2014-06-08,4,655.00,258516.00,396.00,390.00,390.00
2014-06-05,6,365.00,143215.00,395.00,385.00,395.00
2014-06-04,4,284.00,110540.00,392.00,388.00,389.00
2014-06-09,5,128.00,48485.00,383.00,376.00,376.00
2014-06-10,17,2421.00,908661.00,382.00,361.00,361.00
2014-06-11,9,2094.00,777077.00,378.00,362.00,375.00
2014-06-12,8,1633.00,627335.00,392.00,380.00,392.00
2014-06-18,20,2545.00,995312.00,392.00,388.00,385.00
2014-06-17,2,30.00,11662.00,392.00,385.00,0.00
2014-06-15,3,236.00,94148.00,399.00,398.00,399.00
2014-06-23,12,3953.00,1549087.00,400.00,385.00,400.00
2014-06-19,4,1667.00,643645.00,388.00,385.00,385.00
2014-06-24,14,854.00,334656.00,399.00,380.00,392.00
2014-06-25,1,16.00,6320.00,395.00,395.00,395.00
2014-06-26,7,517.00,202808.00,395.00,388.00,395.00
2014-06-30,3,44.00,17290.00,395.00,392.00,395.00
2014-06-29,7,1072.00,427879.00,400.00,399.00,399.00
2014-07-01,14,2810.00,1135229.00,410.00,395.00,405.00
2014-07-03,4,531.00,211495.00,400.00,395.00,395.00
2014-07-07,16,1760.00,686300.00,390.00,388.00,390.00
2014-07-08,14,874.00,361582.00,428.00,397.00,428.00
2014-07-09,2,250.00,105600.00,428.00,421.00,421.00
2014-07-10,19,5108.00,2072922.00,424.00,397.00,424.00
2014-07-13,22,2226.00,969706.00,440.00,424.00,440.00
2014-07-14,7,785.00,336333.00,435.00,416.00,416.00
2014-07-15,13,2498.00,1026769.00,428.00,401.00,428.00
2014-07-16,18,4742.00,1974774.00,425.00,404.00,425.00
2014-07-17,3,99.00,42948.00,440.00,430.00,440.00
2014-07-20,16,3861.00,1711220.00,456.00,432.00,450.00
2014-07-21,24,5565.00,2623706.00,477.00,450.00,467.00
2014-07-22,11,2760.00,1265287.00,470.00,441.00,449.00
2014-07-23,21,4404.00,1973567.00,461.00,445.00,456.00
2014-07-24,8,866.00,395033.00,465.00,440.00,465.00
2014-07-27,8,1261.00,595063.00,479.00,465.00,472.00
2014-07-28,14,4269.00,2088650.00,504.00,475.00,494.00
2014-07-30,33,3205.00,1621618.00,520.00,500.00,505.00
2014-07-31,21,14060.00,6975673.00,506.00,492.00,493.00
2014-08-03,13,15711.00,7744207.00,500.00,478.00,485.00
2014-08-04,10,1531.00,738472.00,485.00,476.00,476.00
2014-08-05,4,332.00,158048.00,477.00,476.00,476.00
2014-08-06,14,1960.00,958713.00,494.00,467.00,485.00
2014-08-07,5,311.00,148856.00,480.00,478.00,478.00
2014-08-12,1,12.00,5628.00,469.00,469.00,469.00
2014-08-13,3,379.00,173780.00,460.00,452.00,452.00
2014-08-14,5,7702.00,3427426.00,451.00,443.00,451.00
2014-08-18,21,2046.00,925927.00,460.00,442.00,450.00
2014-08-19,21,1918.00,872048.00,468.00,450.00,468.00
2014-08-20,6,295.00,135997.00,469.00,460.00,460.00
2014-08-21,2,463.00,209220.00,452.00,451.00,452.00
2014-08-24,1,100.00,45500.00,455.00,455.00,455.00
2014-09-03,5,728.00,317108.00,450.00,430.00,430.00
2014-09-04,1,70.00,29750.00,425.00,425.00,425.00
2014-09-10,1,104.00,43680.00,420.00,420.00,420.00
2014-09-14,2,144.00,59706.00,415.00,412.00,415.00
2014-09-15,14,3051.00,1229321.00,410.00,401.00,403.00
2014-09-16,14,1291.00,516774.00,406.00,390.00,400.00
2014-09-17,16,1958.00,784808.00,408.00,395.00,401.00
2014-09-18,24,1716.00,667405.00,395.00,385.00,390.00
2014-09-21,12,1494.00,560203.00,383.00,373.00,373.00
2014-09-22,24,2016.00,719216.00,367.00,352.00,353.00
2014-09-23,29,5562.00,1986302.00,369.00,340.00,365.00
2014-09-24,11,1302.00,468850.00,365.00,355.00,360.00
2014-09-28,20,2476.00,860539.00,360.00,342.00,355.00
2014-09-29,7,228.00,81350.00,360.00,355.00,355.00
2014-09-30,9,567.00,208911.00,370.00,362.00,369.00
2014-10-08,9,1146.00,423019.00,378.00,363.00,363.00
2014-10-09,20,6094.00,2239754.00,372.00,362.00,366.00
2014-10-12,5,130.00,47314.00,366.00,360.00,360.00
2014-10-13,13,882.00,317902.00,361.00,360.00,360.00
