Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2013-07-24,4,1423.00,216596.00,155.00,152.00,155.00
2013-07-25,7,2518.00,402000.00,161.00,158.00,158.00
2013-07-28,7,1824.00,292380.00,163.00,158.00,160.00
2013-07-29,4,1196.00,194494.00,163.00,162.00,163.00
2013-07-30,3,690.00,114310.00,169.00,165.00,169.00
2013-07-31,8,1821.00,305369.00,171.00,167.00,171.00
2013-08-01,20,4726.00,828213.00,180.00,174.00,175.00
2013-08-04,7,653.00,117140.00,182.00,178.00,182.00
2013-08-05,2,143.00,25468.00,179.00,176.00,176.00
2013-08-06,2,391.00,67825.00,175.00,172.00,172.00
2013-08-07,8,1481.00,256919.00,175.00,170.00,171.00
2013-08-08,11,2231.00,375877.00,171.00,168.00,168.00
2013-08-11,14,1563.00,245889.00,165.00,156.00,156.00
2013-08-12,12,1832.00,288112.00,162.00,155.00,162.00
2013-08-13,21,3641.00,592298.00,168.00,159.00,159.00
2013-08-14,7,1093.00,174108.00,160.00,157.00,160.00
2013-08-15,6,614.00,96758.00,160.00,157.00,157.00
2013-08-18,14,3189.00,510967.00,163.00,158.00,159.00
2013-08-19,8,713.00,115239.00,163.00,158.00,163.00
2013-08-20,7,1102.00,179839.00,166.00,161.00,166.00
2013-08-25,5,556.00,89716.00,163.00,160.00,161.00
2013-08-26,13,1924.00,313038.00,167.00,159.00,167.00
2013-08-27,4,767.00,126923.00,167.00,165.00,167.00
2013-08-29,11,859.00,143776.00,171.00,165.00,170.00
2013-09-01,2,156.00,26164.00,169.00,167.00,169.00
2013-09-02,7,1333.00,226458.00,171.00,167.00,169.00
2013-09-03,12,1851.00,309690.00,171.00,165.00,165.00
2013-09-04,17,3643.00,606708.00,169.00,164.00,169.00
2013-09-05,7,1176.00,197766.00,169.00,166.00,169.00
2013-09-08,9,1231.00,209009.00,172.00,169.00,169.00
2013-09-09,12,2047.00,347745.00,172.00,166.00,169.00
2013-09-10,8,660.00,112272.00,175.00,166.00,166.00
2013-09-11,7,1849.00,307489.00,168.00,163.00,163.00
2013-09-12,3,600.00,97034.00,162.00,160.00,160.00
2013-09-15,3,282.00,46274.00,166.00,163.00,166.00
2013-09-16,6,329.00,53048.00,163.00,157.00,157.00
2013-09-17,8,507.00,79657.00,161.00,154.00,161.00
2013-09-19,14,1948.00,311778.00,162.00,157.00,160.00
2013-09-22,5,560.00,88500.00,160.00,157.00,158.00
2013-09-23,3,471.00,73005.00,155.00,155.00,155.00
2013-09-24,8,1180.00,181683.00,157.00,152.00,157.00
2013-09-25,22,6778.00,1092698.00,166.00,156.00,161.00
2013-09-26,47,10220.00,1701998.00,173.00,162.00,164.00
2013-09-29,7,3030.00,498290.00,165.00,163.00,163.00
2013-09-30,3,1537.00,255906.00,167.00,164.00,164.00
2013-10-01,27,8349.00,1344191.00,166.00,157.00,157.00
2013-10-02,61,52517.00,8052262.00,157.00,150.00,154.00
2013-10-03,15,8108.00,1231171.00,154.00,149.00,154.00
2013-10-06,14,12146.00,1882903.00,158.00,153.00,157.00
2013-10-07,31,18733.00,2968329.00,162.00,156.00,157.00
2013-10-08,18,15100.00,2361644.00,159.00,155.00,155.00
2013-10-09,2,17525.00,2665375.00,155.00,152.00,155.00
2013-10-10,13,13270.00,2114835.00,164.00,157.00,164.00
2013-10-17,9,3590.00,597368.00,170.00,164.00,170.00
2013-10-20,26,11234.00,1893217.00,171.00,165.00,169.00
2013-10-21,27,17977.00,3006460.00,172.00,165.00,168.00
2013-10-22,25,21064.00,3451921.00,168.00,160.00,165.00
2013-10-23,27,25741.00,4179369.00,167.00,160.00,167.00
2013-10-24,27,20198.00,3359744.00,170.00,165.00,170.00
2013-10-27,36,34123.00,5546460.00,168.00,157.00,167.00
2013-10-28,34,28422.00,4696649.00,168.00,162.00,165.00
2013-10-29,39,68595.00,11311424.00,168.00,160.00,166.00
2013-10-30,46,57590.00,9570814.00,170.00,160.00,170.00
2013-10-31,60,67419.00,11590037.00,176.00,168.00,176.00
2013-11-06,90,97079.00,18146902.00,193.00,174.00,193.00
2013-11-07,79,59077.00,11057828.00,199.00,181.00,182.00
2013-11-10,87,84685.00,16077030.00,194.00,183.00,194.00
2013-11-11,57,42226.00,8125216.00,202.00,189.00,202.00
2013-11-12,127,158799.00,32283514.00,209.00,200.00,202.00
2013-11-13,102,88652.00,18303273.00,211.00,204.00,208.00
2013-11-14,170,200113.00,42065927.00,215.00,202.00,214.00
2013-11-21,2,1267.00,279174.00,222.00,218.00,222.00
2013-11-24,101,201821.00,49034857.00,244.00,226.00,244.00
2013-11-25,146,158053.00,39165974.00,260.00,235.00,257.00
2013-11-26,135,74797.00,19507176.00,265.00,257.00,264.00
2013-11-27,101,103005.00,25951589.00,265.00,245.00,255.00
2013-11-28,71,41023.00,10290687.00,256.00,247.00,250.00
2013-12-01,84,141597.00,35395550.00,263.00,245.00,255.00
2013-12-02,76,55978.00,15076611.00,276.00,255.00,269.00
2013-12-03,93,100207.00,27623988.00,284.00,260.00,284.00
2013-12-04,99,80393.00,24591145.00,312.00,289.00,309.00
2013-12-05,115,94891.00,29674794.00,322.00,296.00,304.00
2013-12-08,81,54416.00,16278561.00,310.00,291.00,301.00
2013-12-09,61,33558.00,9937679.00,305.00,291.00,295.00
2013-12-10,77,42794.00,12317170.00,295.00,285.00,285.00
2013-12-11,75,91865.00,26991871.00,300.00,284.00,296.00
2013-12-12,47,32856.00,9620855.00,299.00,290.00,290.00
2013-12-15,79,66006.00,19354376.00,306.00,282.00,302.00
2013-12-16,78,112400.00,36764093.00,332.00,302.00,332.00
2013-12-18,103,138028.00,48785919.00,365.00,333.00,355.00
2013-12-19,150,129292.00,45240666.00,365.00,330.00,355.00
2013-12-22,230,365857.00,131894522.00,374.00,343.00,371.00
2013-12-23,118,89786.00,32161318.00,372.00,351.00,354.00
2013-12-24,130,93261.00,32976725.00,370.00,341.00,365.00
2013-12-26,125,100275.00,37266863.00,381.00,363.00,363.00
2013-12-29,95,66836.00,24236833.00,370.00,358.00,369.00
2013-12-31,67,48004.00,17089016.00,368.00,343.00,350.00
2014-01-01,59,73937.00,24866579.00,346.00,331.00,339.00
2014-01-02,78,71164.00,24145653.00,358.00,330.00,346.00
2014-01-05,46,27891.00,9635555.00,351.00,341.00,347.00
2014-01-06,29,23792.00,8129646.00,347.00,339.00,341.00
2014-01-07,75,50631.00,17225122.00,346.00,338.00,340.00
2014-01-09,44,32275.00,11001394.00,346.00,338.00,345.00
2014-01-08,106,69007.00,23550144.00,352.00,336.00,340.00
2014-01-12,60,42889.00,15033494.00,360.00,342.00,353.00
2014-01-13,37,33760.00,11767850.00,358.00,343.00,349.00
2014-01-16,58,54326.00,19585578.00,365.00,354.00,359.00
2014-01-14,54,55657.00,19588092.00,357.00,347.00,356.00
2014-01-19,126,1214703.00,457139858.00,384.00,360.00,380.00
2014-01-20,74,44974.00,16606808.00,380.00,364.00,369.00
2014-01-21,31,14971.00,5379863.00,370.00,355.00,355.00
2014-01-23,77,43757.00,14957373.00,349.00,334.00,341.00
2014-01-22,57,40290.00,13996130.00,355.00,343.00,348.00
2014-01-26,48,27550.00,9420766.00,349.00,335.00,344.00
2014-01-27,36,15326.00,5223460.00,350.00,334.00,334.00
2014-01-28,30,20292.00,6897970.00,343.00,336.00,341.00
2014-02-02,22,17766.00,6020112.00,346.00,335.00,339.00
2014-01-29,36,16649.00,5692982.00,347.00,339.00,346.00
2014-02-03,22,14102.00,4712986.00,337.00,331.00,335.00
2014-02-04,35,13758.00,4608272.00,339.00,331.00,335.00
2014-02-05,26,15312.00,5119092.00,341.00,331.00,341.00
2014-02-06,19,11797.00,3924199.00,340.00,328.00,330.00
2014-02-09,28,16120.00,5308721.00,336.00,327.00,328.00
2014-02-10,53,49169.00,16814583.00,358.00,334.00,340.00
2014-02-11,36,18171.00,6058803.00,340.00,330.00,330.00
2014-02-12,32,22134.00,7276586.00,333.00,326.00,329.00
2014-02-13,24,19002.00,6262060.00,336.00,325.00,335.00
2014-02-16,37,24494.00,8258555.00,342.00,330.00,332.00
2014-02-17,17,11435.00,3839309.00,339.00,334.00,338.00
2014-02-18,20,11249.00,3798381.00,342.00,335.00,341.00
2014-02-20,24,16161.00,5478361.00,350.00,332.00,335.00
2014-02-23,32,21789.00,7407620.00,345.00,336.00,340.00
2014-02-24,14,8387.00,2851308.00,346.00,336.00,341.00
2014-02-25,15,8031.00,2704726.00,345.00,334.00,340.00
2014-02-26,32,21571.00,7205660.00,342.00,330.00,338.00
2014-03-03,22,11463.00,3746843.00,338.00,323.00,328.00
2014-03-04,16,8938.00,2848489.00,322.00,311.00,320.00
2014-03-05,26,170538.00,54845186.00,332.00,320.00,329.00
2014-03-06,28,195555.00,62698275.00,331.00,320.00,325.00
2014-03-09,54,192560.00,63102576.00,333.00,324.00,330.00
2014-03-10,29,141319.00,46582257.00,338.00,320.00,330.00
2014-03-11,43,33954.00,11137271.00,332.00,325.00,326.00
2014-03-12,36,27192.00,8802240.00,330.00,321.00,325.00
2014-03-13,25,16018.00,5248984.00,332.00,319.00,325.00
2014-03-17,19,13693.00,4382387.00,325.00,318.00,319.00
2014-03-18,76,47251.00,14532552.00,315.00,300.00,302.00
2014-03-19,37,21701.00,6782007.00,320.00,300.00,316.00
2014-03-20,33,17333.00,5481808.00,320.00,314.00,316.00
2014-03-23,23,14472.00,4598344.00,320.00,316.00,320.00
2014-03-24,21,7870.00,2501598.00,322.00,315.00,322.00
2014-03-25,18,7738.00,2443761.00,320.00,313.00,315.00
2014-03-26,23,73798.00,22725778.00,317.00,305.00,317.00
2014-03-27,39,29951.00,9332391.00,319.00,310.00,314.00
2014-03-31,42,34352.00,10749594.00,322.00,305.00,315.00
2014-04-01,67,197182.00,61596542.00,332.00,305.00,318.00
2014-04-02,24,14550.00,4641575.00,321.00,313.00,320.00
2014-04-03,34,53808.00,17036462.00,328.00,310.00,319.00
2014-04-06,20,15065.00,4815634.00,323.00,316.00,318.00
2014-04-07,17,20726.00,6516598.00,323.00,312.00,313.00
2014-04-09,27,30589.00,9679314.00,321.00,310.00,320.00
2014-04-10,38,153382.00,47664713.00,321.00,310.00,317.00
2014-04-13,16,13142.00,4174729.00,320.00,311.00,319.00
2014-04-15,24,11559.00,3663896.00,322.00,315.00,318.00
2014-04-16,32,93779.00,29198569.00,319.00,310.00,318.00
2014-04-17,21,56676.00,17609544.00,318.00,305.00,317.00
2014-04-20,12,11948.00,3769508.00,317.00,315.00,315.00
2014-04-21,30,39827.00,12325777.00,318.00,305.00,318.00
2014-04-22,29,23596.00,7421264.00,319.00,311.00,317.00
2014-04-23,30,19764.00,6271398.00,324.00,315.00,321.00
2014-04-27,18,8543.00,2707887.00,325.00,315.00,315.00
2014-04-28,26,18121.00,5702375.00,322.00,310.00,314.00
2014-04-29,19,17420.00,5445825.00,317.00,310.00,312.00
2014-04-30,32,22274.00,6902976.00,317.00,308.00,312.00
2014-05-04,34,30350.00,9449849.00,318.00,306.00,306.00
2014-05-05,24,20287.00,6382582.00,323.00,309.00,315.00
2014-05-06,51,43060.00,14022035.00,332.00,320.00,323.00
2014-05-07,34,30625.00,9986694.00,335.00,320.00,327.00
2014-05-08,19,8098.00,2620671.00,330.00,319.00,327.00
2014-05-11,13,3766.00,1201302.00,327.00,315.00,317.00
2014-05-12,21,22594.00,7135591.00,319.00,312.00,317.00
2014-05-13,8,6690.00,2104490.00,318.00,311.00,318.00
2014-05-18,19,15069.00,4756421.00,323.00,313.00,314.00
2014-05-15,21,16488.00,5200502.00,317.00,313.00,313.00
2014-05-19,31,21267.00,6682657.00,319.00,313.00,315.00
2014-05-20,14,6384.00,1996866.00,316.00,303.00,315.00
2014-05-21,15,9720.00,3055873.00,319.00,312.00,315.00
2014-05-22,30,21858.00,6878785.00,316.00,313.00,314.00
2014-05-25,45,34168.00,10868464.00,321.00,311.00,321.00
2014-05-26,21,18123.00,5791938.00,325.00,315.00,318.00
2014-05-27,14,16585.00,5276162.00,319.00,316.00,318.00
2014-05-28,32,28219.00,8988335.00,324.00,315.00,318.00
2014-06-01,27,33175.00,10535815.00,321.00,316.00,321.00
2014-06-02,41,35033.00,11540502.00,336.00,322.00,331.00
2014-06-03,54,34300.00,11707988.00,353.00,332.00,332.00
2014-06-08,17,11635.00,3906065.00,338.00,330.00,337.00
2014-06-05,19,15945.00,5309979.00,339.00,331.00,331.00
2014-06-04,17,6819.00,2291535.00,341.00,332.00,336.00
2014-06-09,18,8820.00,2951814.00,339.00,328.00,328.00
2014-06-10,17,8567.00,2864798.00,336.00,330.00,334.00
2014-06-11,21,15160.00,5136037.00,343.00,335.00,338.00
2014-06-12,47,31751.00,10753328.00,347.00,333.00,335.00
2014-06-18,143,113415.00,40514454.00,366.00,350.00,344.00
2014-06-17,64,51272.00,17648920.00,355.00,340.00,0.00
2014-06-16,68,53133.00,18506470.00,356.00,340.00,340.00
2014-06-15,37,21983.00,7486811.00,353.00,336.00,340.00
2014-06-23,71,61669.00,22241518.00,366.00,355.00,360.00
2014-06-19,140,107448.00,38790924.00,367.00,357.00,359.00
2014-06-24,184,138165.00,52078891.00,387.00,365.00,380.00
2014-06-25,215,131967.00,51636274.00,403.00,385.00,385.00
2014-06-26,128,70539.00,27343972.00,395.00,382.00,385.00
2014-06-30,46,44405.00,17116479.00,391.00,380.00,390.00
2014-06-29,97,68180.00,26719161.00,397.00,385.00,390.00
2014-07-01,64,39954.00,15642993.00,398.00,389.00,392.00
2014-07-02,70,46284.00,18186739.00,398.00,390.00,394.00
2014-07-03,52,41124.00,16122606.00,399.00,389.00,396.00
2014-07-06,44,33005.00,12883709.00,396.00,386.00,386.00
2014-07-07,66,45275.00,17619386.00,397.00,385.00,386.00
2014-07-08,107,74042.00,29318473.00,402.00,390.00,396.00
2014-07-09,106,72545.00,29086803.00,408.00,392.00,408.00
2014-07-10,85,58918.00,24160230.00,430.00,392.00,422.00
2014-07-13,157,118727.00,51956633.00,462.00,428.00,445.00
2014-07-14,160,114692.00,53101580.00,477.00,451.00,460.00
2014-07-15,74,51441.00,23686713.00,469.00,455.00,462.00
2014-07-16,152,107124.00,48998343.00,477.00,450.00,459.00
2014-07-17,51,38367.00,17750094.00,470.00,456.00,465.00
2014-07-20,197,248332.00,118416182.00,501.00,461.00,490.00
2014-07-21,339,639369.00,306156731.00,507.00,472.00,505.00
2014-07-22,154,101019.00,50293178.00,512.00,493.00,498.00
2014-07-23,155,113405.00,57697407.00,522.00,500.00,510.00
2014-07-24,106,85583.00,44402896.00,532.00,510.00,525.00
2014-07-27,207,179635.00,97824694.00,566.00,515.00,549.00
2014-07-28,62,49006.00,26738388.00,558.00,536.00,551.00
2014-07-30,106,71229.00,38141931.00,553.00,527.00,538.00
2014-07-31,98,66430.00,35050089.00,545.00,520.00,525.00
2014-08-03,130,73184.00,38005438.00,535.00,510.00,513.00
2014-08-04,96,53955.00,27285072.00,519.00,497.00,500.00
2014-08-05,63,57434.00,29292974.00,529.00,500.00,512.00
2014-08-06,82,38251.00,19167875.00,515.00,498.00,499.00
2014-08-07,71,58160.00,28299498.00,508.00,476.00,503.00
2014-08-12,46,33410.00,16633501.00,506.00,493.00,494.00
2014-08-13,53,39781.00,19549856.00,504.00,480.00,496.00
2014-08-14,34,20356.00,9926422.00,496.00,481.00,488.00
2014-08-18,52,27100.00,13093853.00,493.00,470.00,472.00
2014-08-19,42,24544.00,11606004.00,491.00,455.00,472.00
2014-08-20,62,30579.00,14055818.00,480.00,450.00,450.00
2014-08-21,80,64527.00,29165877.00,471.00,426.00,465.00
2014-08-24,34,12615.00,5862195.00,470.00,456.00,465.00
2014-08-25,7,1604.00,714869.00,474.00,439.00,447.00
2014-08-26,43,17175.00,7441164.00,474.00,410.00,423.00
2014-08-27,101,78271.00,34560150.00,464.00,431.00,440.00
2014-08-28,77,43285.00,19603777.00,464.00,445.00,452.00
2014-08-31,19,7604.00,3339019.00,454.00,425.00,425.00
2014-09-01,48,35661.00,14879317.00,434.00,410.00,432.00
2014-09-03,101,115844.00,46971168.00,440.00,400.00,415.00
2014-09-04,89,58143.00,23257202.00,410.00,395.00,400.00
2014-09-07,46,29253.00,11091869.00,395.00,370.00,370.00
2014-09-09,65,55106.00,21432176.00,407.00,377.00,407.00
2014-09-10,104,70644.00,29019669.00,423.00,395.00,399.00
2014-09-11,34,28110.00,10926192.00,402.00,380.00,396.00
2014-09-14,19,15209.00,5941239.00,395.00,389.00,390.00
2014-09-15,19,8852.00,3478001.00,402.00,390.00,402.00
2014-09-16,16,6571.00,2582183.00,400.00,386.00,390.00
2014-09-17,18,8232.00,3189542.00,395.00,382.00,384.00
2014-09-18,44,38250.00,14295725.00,386.00,370.00,386.00
2014-09-21,25,14931.00,5485299.00,386.00,360.00,361.00
2014-09-22,13,8308.00,3029139.00,370.00,360.00,369.00
2014-09-23,39,32278.00,12137324.00,385.00,372.00,382.00
2014-09-24,33,27338.00,10493862.00,393.00,373.00,390.00
2014-09-28,19,13584.00,5257784.00,394.00,383.00,390.00
2014-09-29,13,9600.00,3737624.00,397.00,388.00,390.00
2014-09-30,22,21872.00,8634165.00,401.00,391.00,394.00
2014-10-08,6,4315.00,1653275.00,387.00,380.00,385.00
2014-10-09,3,1685.00,638700.00,382.00,378.00,382.00
2014-10-12,11,6161.00,2336939.00,383.00,375.00,377.00
2014-10-13,24,17312.00,6465387.00,381.00,370.00,377.00
2014-10-14,18,31346.00,11703742.00,382.00,370.00,377.00
2014-10-15,18,13108.00,4992327.00,400.00,370.00,400.00
2014-10-16,14,11337.00,4453209.00,400.00,390.00,390.00
2014-10-19,21,22995.00,8787151.00,390.00,380.00,390.00
2014-10-20,12,11992.00,4631410.00,390.00,385.00,389.00
2014-10-21,8,7541.00,2941090.00,391.00,389.00,389.00
2014-10-22,26,18925.00,7338824.00,394.00,383.00,386.00
2014-10-26,7,8051.00,3107533.00,389.00,380.00,389.00
2014-10-27,14,11412.00,4411394.00,394.00,385.00,387.00
2014-10-30,9,8236.00,3093210.00,385.00,373.00,373.00
2014-10-28,18,9063.00,3493630.00,390.00,385.00,385.00
2014-11-02,16,19928.00,7422727.00,380.00,370.00,380.00
2014-11-03,11,7341.00,2739411.00,386.00,369.00,369.00
2014-11-04,30,20149.00,7321037.00,376.00,357.00,376.00
2014-11-05,11,4217.00,1587592.00,383.00,372.00,373.00
2014-11-06,16,8191.00,3015567.00,383.00,366.00,383.00
2014-11-09,15,8731.00,3221799.00,379.00,365.00,371.00
2014-11-10,9,5046.00,1850186.00,369.00,362.00,364.00
2014-11-11,31,21964.00,7995541.00,382.00,357.00,372.00
2014-11-12,28,21224.00,7755965.00,372.00,360.00,366.00
2014-11-13,24,22643.00,8297638.00,370.00,365.00,369.00
2014-11-16,41,25304.00,9250598.00,380.00,360.00,360.00
2014-11-17,33,21825.00,7706402.00,367.00,347.00,352.00
2014-11-18,36,21118.00,7310111.00,362.00,333.00,350.00
2014-11-19,9,6267.00,2214075.00,357.00,350.00,355.00
2014-11-20,60,27531.00,9795294.00,367.00,350.00,356.00
2014-11-23,34,22956.00,8153902.00,370.00,350.00,350.00
2014-11-24,10,7311.00,2565561.00,355.00,350.00,353.00
2014-11-25,12,5852.00,2051473.00,355.00,349.00,353.00
2014-11-30,10,4439.00,1530197.00,348.00,343.00,344.00
2014-12-01,13,4300.00,1473750.00,350.00,340.00,340.00
2014-12-02,31,13985.00,4599875.00,340.00,326.00,329.00
2014-12-03,25,20677.00,6937753.00,346.00,328.00,334.00
2014-12-04,32,36145.00,12015082.00,340.00,329.00,334.00
2014-12-07,33,29800.00,9838000.00,340.00,325.00,326.00
2014-12-08,14,7911.00,2611856.00,332.00,330.00,330.00
2014-12-09,15,9911.00,3286056.00,335.00,330.00,332.00
2014-12-10,11,7821.00,2654282.00,342.00,336.00,342.00
2014-12-11,11,6145.00,2108407.00,353.00,340.00,353.00
