Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2011-01-16,83,4369.00,598543.00,140.00,134.00,136.00
2011-01-17,134,7990.00,1079380.00,136.00,132.00,135.00
2011-01-18,106,11563.00,1556878.00,137.00,132.00,135.00
2011-01-19,77,4558.00,617808.00,137.00,133.00,135.00
2011-01-20,51,3307.00,443288.00,135.00,133.00,135.00
2011-01-23,25,1635.00,221869.00,137.00,134.00,137.00
2011-01-24,62,3781.00,524957.00,143.00,137.00,143.00
2011-01-31,1,148.00,21164.00,143.00,143.00,143.00
2011-02-01,138,9665.00,1361313.00,143.00,138.00,141.00
2011-02-02,44,2411.00,335795.00,143.00,135.00,137.00
2011-02-03,55,4730.00,651206.00,140.00,137.00,140.00
2011-02-06,70,3810.00,541380.00,147.00,138.00,139.00
2011-02-07,81,5215.00,733936.00,142.00,139.00,141.00
2011-02-08,40,3470.00,495120.00,144.00,141.00,143.00
2011-02-09,40,2377.00,340019.00,145.00,140.00,145.00
2011-02-10,23,1568.00,225960.00,146.00,142.00,142.00
2011-02-13,43,2561.00,359678.00,142.00,137.00,138.00
2011-02-14,68,5028.00,691221.00,141.00,135.00,138.00
2011-02-15,42,1835.00,253553.00,139.00,138.00,138.00
2011-02-16,39,2565.00,354730.00,141.00,136.00,139.00
2011-02-17,28,1957.00,269835.00,140.00,136.00,139.00
2011-02-20,33,3920.00,541250.00,139.00,138.00,139.00
2011-02-21,26,2290.00,315330.00,139.00,135.00,135.00
2011-02-22,22,1587.00,213145.00,137.00,133.00,133.00
2011-02-23,28,2680.00,361050.00,136.00,132.00,135.00
2011-02-24,7,611.00,82165.00,136.00,134.00,136.00
2011-02-27,35,2220.00,298900.00,136.00,134.00,135.00
2011-02-28,23,1492.00,196608.00,134.00,128.00,132.00
2011-03-01,96,4755.00,610390.00,131.00,124.00,131.00
2011-03-03,7,376.00,50790.00,136.00,133.00,136.00
2011-03-07,24,4630.00,618770.00,137.00,130.00,137.00
2011-03-09,32,1910.00,261000.00,137.00,135.00,135.00
2011-03-10,28,2252.00,308112.00,139.00,134.00,134.00
2011-03-13,48,2767.00,374405.00,137.00,135.00,136.00
2011-03-14,71,3970.00,537450.00,137.00,133.00,135.00
2011-03-15,67,5050.00,668780.00,135.00,128.00,130.00
2011-03-16,55,3052.00,397264.00,132.00,128.00,130.00
2011-03-17,52,4051.00,522416.00,133.00,126.00,132.00
2011-03-20,21,1507.00,198979.00,134.00,131.00,133.00
2011-03-21,24,1587.00,209205.00,135.00,129.00,135.00
2011-03-22,50,6757.00,906654.00,136.00,130.00,135.00
2011-03-23,43,3116.00,415035.00,136.00,129.00,133.00
2011-03-24,27,2560.00,342820.00,135.00,132.00,135.00
2011-03-27,29,2110.00,284040.00,135.00,134.00,134.00
2011-03-28,15,1288.00,169336.00,134.00,130.00,130.00
2011-03-29,11,1390.00,178760.00,129.00,127.00,127.00
2011-03-30,22,1261.00,161332.00,129.00,125.00,129.00
2011-03-31,15,1475.00,191490.00,134.00,127.00,132.00
2011-04-04,40,2927.00,378740.00,132.00,126.00,131.00
2011-04-05,22,1828.00,236055.00,130.00,126.00,128.00
2011-04-06,75,5221.00,672814.00,131.00,125.00,131.00
2011-04-07,17,825.00,105890.00,130.00,126.00,128.00
2011-04-10,28,1531.00,194797.00,128.00,126.00,128.00
2011-04-11,23,3030.00,388690.00,129.00,126.00,128.00
2011-04-13,2,60.00,7620.00,127.00,127.00,127.00
2011-04-17,22,1650.00,207460.00,127.00,125.00,125.00
2011-04-18,38,2651.00,329486.00,126.00,121.00,122.00
2011-04-19,23,866.00,107182.00,128.00,120.00,126.00
2011-04-20,49,3022.00,381832.00,128.00,125.00,126.00
2011-04-21,35,2040.00,255070.00,128.00,123.00,124.00
2011-04-25,37,3265.00,403300.00,124.00,122.00,122.00
2011-04-26,2,70.00,8540.00,122.00,122.00,122.00
2011-04-27,51,3367.00,406887.00,125.00,119.00,121.00
2011-04-28,19,2299.00,283012.00,125.00,122.00,124.00
2011-05-02,34,2030.00,245810.00,123.00,119.00,123.00
2011-05-03,22,1120.00,140240.00,127.00,123.00,127.00
2011-05-04,49,2484.00,312736.00,127.00,124.00,126.00
2011-05-05,21,931.00,116584.00,126.00,124.00,125.00
2011-05-08,43,4485.00,563061.00,131.00,121.00,124.00
2011-05-09,4,840.00,102720.00,124.00,122.00,124.00
2011-05-10,21,1013.00,126395.00,126.00,124.00,125.00
2011-05-11,8,400.00,50780.00,129.00,126.00,129.00
2011-05-12,12,741.00,95643.00,131.00,127.00,130.00
2011-05-15,41,3412.00,448352.00,132.00,130.00,131.00
2011-05-16,47,3382.00,445266.00,138.00,130.00,138.00
2011-05-18,22,1703.00,223392.00,136.00,128.00,133.00
2011-05-19,42,2307.00,304895.00,135.00,127.00,131.00
2011-05-22,34,1918.00,248828.00,131.00,128.00,131.00
2011-05-23,77,4281.00,560579.00,133.00,128.00,130.00
2011-05-24,55,2801.00,362950.00,132.00,128.00,132.00
2011-05-25,16,690.00,89350.00,130.00,128.00,128.00
2011-05-26,6,590.00,76010.00,129.00,128.00,129.00
2011-05-30,18,1283.00,167103.00,132.00,128.00,130.00
2011-05-31,30,1623.00,209534.00,132.00,126.00,132.00
2011-06-01,15,1013.00,130927.00,131.00,128.00,128.00
2011-06-02,57,3753.00,483975.00,130.00,128.00,129.00
2011-06-05,10,930.00,118940.00,129.00,126.00,126.00
2011-06-06,19,816.00,101444.00,127.00,122.00,122.00
2011-06-07,24,2242.00,268962.00,122.00,118.00,118.00
2011-06-08,8,270.00,31540.00,118.00,116.00,118.00
2011-06-09,23,1656.00,190891.00,120.00,114.00,120.00
2011-06-12,25,1031.00,123239.00,122.00,118.00,120.00
2011-06-13,19,1601.00,189667.00,121.00,117.00,117.00
2011-06-14,7,640.00,74480.00,117.00,115.00,117.00
2011-06-15,16,1069.00,125961.00,121.00,115.00,121.00
2011-06-16,12,541.00,66591.00,124.00,121.00,124.00
2011-06-19,7,523.00,66758.00,130.00,126.00,130.00
2011-06-20,24,2816.00,373640.00,135.00,130.00,134.00
2011-06-21,10,632.00,86886.00,139.00,136.00,136.00
2011-06-23,10,661.00,94663.00,147.00,138.00,147.00
2011-06-26,9,670.00,100360.00,151.00,147.00,147.00
2011-06-29,4,220.00,30800.00,140.00,140.00,140.00
2011-07-04,34,2659.00,348714.00,138.00,126.00,126.00
2011-07-05,14,1253.00,153713.00,126.00,120.00,126.00
2011-07-06,22,1475.00,184107.00,127.00,124.00,125.00
2011-07-07,22,953.00,119940.00,128.00,124.00,125.00
2011-07-10,20,1940.00,244210.00,127.00,125.00,125.00
2011-07-11,40,2172.00,267740.00,127.00,122.00,127.00
2011-07-12,26,4396.00,549060.00,127.00,124.00,127.00
2011-07-13,22,1322.00,173152.00,133.00,129.00,131.00
2011-07-14,15,911.00,118613.00,133.00,130.00,130.00
2011-07-18,2,60.00,7920.00,132.00,132.00,132.00
2011-07-19,19,1450.00,192560.00,134.00,128.00,132.00
2011-07-20,21,2761.00,364712.00,134.00,132.00,132.00
2011-07-21,16,1540.00,201150.00,132.00,129.00,132.00
2011-07-24,34,3830.00,491580.00,132.00,127.00,130.00
2011-07-25,24,1130.00,145160.00,129.00,126.00,129.00
2011-07-26,4,400.00,50240.00,127.00,125.00,127.00
2011-07-27,26,1932.00,249358.00,132.00,125.00,132.00
2011-07-28,23,1146.00,149697.00,132.00,128.00,128.00
2011-07-31,30,2491.00,312693.00,129.00,122.00,125.00
2011-08-01,11,1030.00,128640.00,126.00,123.00,126.00
2011-08-02,22,2112.00,264385.00,126.00,125.00,125.00
2011-08-03,20,1425.00,177475.00,126.00,123.00,123.00
2011-08-04,3,110.00,13740.00,126.00,124.00,126.00
2011-08-07,11,685.00,85519.00,126.00,123.00,125.00
2011-08-08,44,2076.00,259460.00,127.00,124.00,125.00
2011-08-09,46,3006.00,371852.00,126.00,123.00,123.00
2011-08-10,21,1838.00,228763.00,125.00,123.00,125.00
2011-08-11,16,1547.00,190621.00,125.00,121.00,123.00
2011-08-15,34,2387.00,300965.00,129.00,121.00,127.00
2011-08-16,11,827.00,104729.00,127.00,125.00,126.00
2011-08-17,31,2452.00,313314.00,130.00,126.00,130.00
2011-08-18,12,772.00,98506.00,128.00,127.00,128.00
2011-08-22,20,1000.00,127000.00,127.00,127.00,127.00
2011-08-23,79,6027.00,757268.00,127.00,124.00,127.00
2011-08-24,16,1351.00,169857.00,127.00,125.00,126.00
2011-08-25,32,1662.00,205859.00,126.00,122.00,126.00
2011-08-28,7,281.00,35507.00,127.00,126.00,126.00
2011-08-29,6,435.00,54250.00,126.00,123.00,124.00
2011-08-30,8,490.00,60280.00,124.00,122.00,122.00
2011-09-01,31,1452.00,180419.00,126.00,123.00,125.00
2011-09-04,21,1402.00,171368.00,125.00,120.00,125.00
2011-09-05,29,2152.00,259129.00,123.00,118.00,120.00
2011-09-06,54,3800.00,457550.00,121.00,118.00,121.00
2011-09-07,39,3400.00,411001.00,122.00,119.00,120.00
2011-09-08,14,1120.00,134020.00,121.00,119.00,121.00
2011-09-12,22,1934.00,231304.00,121.00,119.00,119.00
2011-09-13,31,1498.00,174718.00,118.00,114.00,118.00
2011-09-14,20,1880.00,221098.00,119.00,116.00,117.00
2011-09-15,17,845.00,101020.00,120.00,118.00,120.00
2011-09-18,17,992.00,116181.00,120.00,115.00,116.00
2011-09-19,10,403.00,47168.00,118.00,116.00,117.00
2011-09-20,9,571.00,68039.00,120.00,118.00,118.00
2011-09-21,10,683.00,79911.00,117.00,117.00,117.00
2011-09-22,26,1230.00,145130.00,120.00,116.00,118.00
2011-09-25,34,2124.00,249661.00,120.00,116.00,120.00
2011-09-26,23,1155.00,136110.00,120.00,115.00,120.00
2011-09-27,23,1650.00,195440.00,119.00,118.00,118.00
2011-09-29,16,1062.00,125124.00,119.00,117.00,118.00
2011-10-02,7,320.00,37210.00,117.00,115.00,117.00
2011-10-10,22,781.00,92063.00,120.00,116.00,120.00
2011-10-12,12,974.00,113308.00,118.00,115.00,118.00
2011-10-13,40,3345.00,391615.00,119.00,116.00,118.00
2011-10-16,16,1400.00,164296.00,119.00,116.00,117.00
2011-10-17,24,1261.00,147132.00,117.00,115.00,117.00
2011-10-18,18,991.00,115077.00,117.00,115.00,116.00
2011-10-19,16,820.00,95940.00,117.00,117.00,117.00
2011-10-20,11,956.00,111213.00,118.00,114.00,116.00
2011-10-23,18,1908.00,221180.00,117.00,115.00,115.00
2011-10-24,25,1190.00,138420.00,118.00,115.00,116.00
2011-10-25,19,1244.00,146192.00,119.00,114.00,119.00
2011-10-30,22,9320.00,1127600.00,121.00,120.00,120.00
2011-10-31,20,1262.00,148740.00,119.00,116.00,119.00
2011-11-02,5,110.00,13870.00,129.00,121.00,129.00
2011-11-03,73,5625.00,739865.00,135.00,131.00,133.00
2011-11-06,45,3883.00,468994.00,131.00,120.00,120.00
2011-11-08,41,2100.00,247629.00,120.00,117.00,119.00
2011-11-09,21,1182.00,139809.00,120.00,118.00,118.00
2011-11-10,44,3122.00,368686.00,119.00,118.00,119.00
2011-11-13,20,1164.00,139094.00,120.00,118.00,120.00
2011-11-14,12,2691.00,314662.00,122.00,114.00,122.00
2011-11-15,21,1157.00,138490.00,121.00,118.00,119.00
2011-11-16,20,1400.00,166860.00,120.00,118.00,120.00
2011-11-17,14,734.00,86866.00,120.00,118.00,118.00
2011-11-20,26,2545.00,297845.00,118.00,115.00,118.00
2011-11-21,23,1461.00,172188.00,118.00,117.00,118.00
2011-11-22,15,1141.00,133767.00,118.00,117.00,117.00
2011-11-23,9,410.00,48010.00,118.00,117.00,117.00
2011-11-24,22,1499.00,175671.00,119.00,114.00,117.00
2011-11-27,40,2513.00,295234.00,119.00,116.00,119.00
2011-11-28,2,61.00,7168.00,118.00,117.00,118.00
2011-11-29,11,723.00,86474.00,125.00,117.00,125.00
2011-12-05,2,20.00,2440.00,123.00,121.00,121.00
2011-12-06,1,30.00,3570.00,119.00,119.00,119.00
2011-12-07,74,5809.00,668048.00,117.00,114.00,114.00
2011-12-08,43,3872.00,445802.00,117.00,114.00,117.00
2011-12-11,15,1249.00,142286.00,115.00,113.00,115.00
2011-12-12,23,1087.00,123949.00,115.00,114.00,115.00
2011-12-13,37,2102.00,238809.00,115.00,113.00,114.00
2011-12-14,24,1225.00,139440.00,116.00,113.00,114.00
2011-12-15,27,2866.00,327977.00,115.00,113.00,114.00
2011-12-18,10,651.00,73614.00,115.00,112.00,114.00
2011-12-19,9,1228.00,141948.00,116.00,113.00,113.00
2011-12-20,8,1011.00,114544.00,115.00,113.00,113.00
2011-12-21,15,1397.00,159698.00,116.00,113.00,116.00
2011-12-22,4,210.00,24120.00,116.00,114.00,116.00
2011-12-26,5,1702.00,191866.00,114.00,112.00,113.00
2011-12-27,13,1405.00,159578.00,114.00,113.00,114.00
2011-12-28,5,250.00,28250.00,113.00,113.00,113.00
2011-12-29,28,1699.00,193297.00,116.00,112.00,115.00
2012-01-01,15,1111.00,125973.00,115.00,113.00,114.00
2012-01-02,9,551.00,64227.00,118.00,115.00,118.00
2012-01-03,7,490.00,56130.00,116.00,114.00,115.00
2012-01-04,57,3220.00,369040.00,115.00,113.00,114.00
2012-01-05,12,775.00,87595.00,114.00,112.00,113.00
2012-01-08,61,3240.00,369120.00,115.00,113.00,114.00
2012-01-09,19,1710.00,190718.00,113.00,111.00,111.00
2012-01-10,7,549.00,62007.00,114.00,112.00,112.00
2012-01-11,31,2477.00,277012.00,112.00,111.00,112.00
2012-01-12,16,3102.00,344864.00,112.00,110.00,112.00
2012-01-16,16,1049.00,116985.00,112.00,111.00,111.00
2012-01-17,13,866.00,96445.00,114.00,110.00,113.00
2012-01-18,31,2190.00,253740.00,118.00,114.00,118.00
2012-01-19,10,411.00,47745.00,117.00,115.00,117.00
2012-01-22,50,4484.00,522708.00,118.00,115.00,117.00
2012-01-23,25,1650.00,187270.00,115.00,111.00,112.00
2012-01-25,13,1170.00,130710.00,114.00,111.00,114.00
2012-01-26,19,1060.00,118750.00,114.00,110.00,112.00
2012-01-29,60,4200.00,473960.00,114.00,111.00,112.00
2012-01-31,30,2291.00,254352.00,114.00,110.00,110.00
2012-02-01,27,1833.00,203887.00,113.00,110.00,111.00
2012-02-02,35,3946.00,442100.00,113.00,111.00,111.00
2012-02-05,24,1611.00,176945.00,111.00,109.00,110.00
2012-02-06,15,992.00,109391.00,111.00,110.00,111.00
2012-02-07,20,2091.00,227290.00,110.00,107.00,110.00
2012-02-08,7,386.00,42300.00,110.00,109.00,110.00
2012-02-09,11,920.00,100990.00,110.00,109.00,109.00
2012-02-12,20,1309.00,142115.00,109.00,108.00,109.00
2012-02-13,33,1992.00,216906.00,111.00,107.00,108.00
2012-02-14,13,1961.00,211790.00,110.00,107.00,109.00
2012-02-15,5,276.00,30410.00,111.00,110.00,111.00
2012-02-16,5,550.00,59100.00,109.00,107.00,108.00
2012-02-21,19,631.00,68289.00,109.00,108.00,109.00
2012-02-23,15,1230.00,132700.00,109.00,107.00,109.00
2012-02-26,28,2747.00,293109.00,109.00,105.00,107.00
2012-02-27,15,1285.00,139322.00,109.00,107.00,108.00
2012-02-28,29,2204.00,238530.00,110.00,107.00,109.00
2012-02-29,17,1030.00,111630.00,109.00,108.00,108.00
2012-03-01,36,2300.00,249002.00,109.00,107.00,108.00
2012-03-04,27,1451.00,155189.00,109.00,104.00,109.00
2012-03-05,11,460.00,49660.00,109.00,107.00,107.00
2012-03-06,17,2124.00,225526.00,107.00,105.00,105.00
2012-03-11,17,754.00,79584.00,106.00,105.00,106.00
2012-03-12,20,1022.00,106572.00,107.00,102.00,106.00
2012-03-13,22,1321.00,137985.00,106.00,104.00,104.00
2012-03-14,16,793.00,82513.00,105.00,103.00,103.00
2012-03-15,12,842.00,85504.00,103.00,101.00,103.00
2012-03-19,8,311.00,32483.00,105.00,102.00,102.00
2012-03-20,33,4107.00,416910.00,103.00,101.00,101.00
2012-03-21,14,1257.00,129261.00,106.00,101.00,104.00
2012-03-25,14,920.00,95370.00,106.00,102.00,106.00
2012-03-26,30,2082.00,221133.00,107.00,103.00,107.00
2012-03-27,7,270.00,27830.00,105.00,102.00,103.00
2012-03-28,35,1615.00,169040.00,106.00,104.00,106.00
2012-03-29,23,1395.00,148120.00,108.00,105.00,105.00
2012-04-01,36,1762.00,185480.00,106.00,105.00,106.00
2012-04-02,11,1275.00,133865.00,106.00,104.00,105.00
2012-04-03,10,680.00,72080.00,106.00,106.00,106.00
2012-04-04,19,3550.00,376180.00,106.00,105.00,105.00
2012-04-05,15,680.00,71490.00,106.00,105.00,106.00
2012-04-08,20,1051.00,111356.00,106.00,105.00,106.00
2012-04-09,16,921.00,97896.00,107.00,105.00,106.00
2012-04-10,16,1313.00,138808.00,106.00,104.00,106.00
2012-04-11,14,2180.00,233710.00,110.00,107.00,107.00
2012-04-12,13,683.00,75303.00,114.00,108.00,114.00
2012-04-15,22,2514.00,301404.00,124.00,116.00,123.00
2012-04-16,12,833.00,109229.00,135.00,125.00,135.00
2012-04-17,14,1789.00,235440.00,133.00,130.00,130.00
2012-04-18,23,3301.00,408208.00,128.00,120.00,124.00
2012-04-19,41,4668.00,576322.00,128.00,120.00,122.00
2012-04-22,19,1560.00,192010.00,124.00,122.00,123.00
2012-04-24,3,100.00,12700.00,129.00,125.00,129.00
2012-04-25,1,70.00,9450.00,135.00,135.00,135.00
2012-04-26,63,8831.00,1274199.00,148.00,137.00,148.00
2012-04-29,83,8923.00,1328959.00,159.00,141.00,150.00
2012-04-30,65,5694.00,813164.00,153.00,135.00,140.00
2012-05-02,18,980.00,129220.00,140.00,128.00,128.00
2012-05-03,4,241.00,31510.00,132.00,130.00,132.00
2012-05-07,5,183.00,24522.00,134.00,134.00,134.00
2012-05-08,24,2332.00,321736.00,142.00,136.00,142.00
2012-05-09,65,7062.00,996321.00,148.00,133.00,142.00
2012-05-10,60,11243.00,1556324.00,142.00,129.00,139.00
2012-05-13,41,3133.00,415883.00,137.00,130.00,132.00
2012-05-14,54,5092.00,635763.00,130.00,121.00,125.00
2012-05-15,8,696.00,92212.00,137.00,127.00,137.00
2012-05-16,1,150.00,20850.00,139.00,139.00,139.00
2012-05-17,66,6469.00,933133.00,147.00,141.00,141.00
2012-05-20,48,6548.00,909268.00,142.00,134.00,139.00
2012-05-21,40,3222.00,451680.00,145.00,138.00,139.00
2012-05-22,84,8963.00,1252988.00,143.00,133.00,143.00
2012-05-23,10,905.00,123926.00,141.00,133.00,133.00
2012-05-24,70,7754.00,1084486.00,143.00,133.00,143.00
2012-05-27,55,6836.00,998739.00,153.00,140.00,148.00
2012-05-29,50,3959.00,531126.00,146.00,134.00,134.00
2012-05-30,73,4480.00,557981.00,132.00,121.00,121.00
2012-05-31,17,1231.00,151903.00,128.00,119.00,128.00
2012-06-03,21,1647.00,216171.00,140.00,125.00,140.00
2012-06-04,55,3705.00,505703.00,141.00,130.00,133.00
2012-06-05,37,2968.00,396926.00,135.00,131.00,133.00
2012-06-06,21,1331.00,169046.00,131.00,125.00,126.00
2012-06-07,30,2120.00,272620.00,134.00,122.00,131.00
2012-06-10,103,8139.00,1121181.00,140.00,133.00,138.00
2012-06-11,67,4583.00,639992.00,142.00,136.00,140.00
2012-06-12,36,4983.00,700086.00,142.00,139.00,140.00
2012-06-13,76,8518.00,1212358.00,146.00,138.00,141.00
2012-06-14,33,1912.00,261330.00,139.00,133.00,136.00
2012-06-17,32,2426.00,319452.00,136.00,128.00,134.00
2012-06-18,28,2589.00,339342.00,133.00,130.00,133.00
2012-06-19,20,1549.00,205401.00,133.00,131.00,132.00
2012-06-20,24,1361.00,181782.00,136.00,132.00,134.00
2012-06-21,18,1170.00,159205.00,137.00,135.00,136.00
2012-06-25,24,1760.00,240479.00,140.00,133.00,140.00
2012-06-26,35,2036.00,276849.00,138.00,134.00,136.00
2012-06-27,28,2422.00,335010.00,140.00,132.00,140.00
2012-06-28,36,2876.00,405460.00,142.00,139.00,140.00
2012-07-01,45,3643.00,511666.00,142.00,140.00,142.00
2012-07-02,23,3256.00,461850.00,145.00,140.00,141.00
2012-07-03,12,880.00,123560.00,141.00,140.00,141.00
2012-07-04,30,3868.00,552017.00,146.00,140.00,146.00
2012-07-05,29,3056.00,440599.00,145.00,142.00,145.00
2012-07-08,33,2338.00,339189.00,148.00,143.00,144.00
2012-07-09,29,3893.00,580402.00,150.00,144.00,148.00
2012-07-10,28,3747.00,562915.00,153.00,148.00,150.00
2012-07-11,45,3631.00,547862.00,152.00,148.00,152.00
2012-07-12,48,3977.00,603820.00,156.00,149.00,151.00
2012-07-15,23,1722.00,264957.00,156.00,151.00,156.00
2012-07-16,113,12898.00,2056829.00,162.00,150.00,162.00
2012-07-17,98,12061.00,2022192.00,175.00,161.00,171.00
2012-07-18,91,8985.00,1579465.00,186.00,170.00,186.00
2012-07-19,161,21519.00,3981231.00,198.00,176.00,198.00
2012-07-22,149,19689.00,3862081.00,200.00,187.00,192.00
2012-07-23,140,13375.00,2595472.00,198.00,189.00,190.00
2012-07-24,100,7364.00,1373111.00,190.00,181.00,190.00
2012-07-25,107,10548.00,1941772.00,187.00,181.00,184.00
2012-07-26,75,4910.00,865984.00,181.00,175.00,177.00
2012-07-29,59,4932.00,816039.00,174.00,161.00,166.00
2012-07-30,99,7450.00,1264553.00,172.00,163.00,171.00
2012-07-31,52,4757.00,830988.00,182.00,168.00,176.00
2012-08-01,81,6479.00,1164471.00,182.00,174.00,180.00
2012-08-05,51,4178.00,756789.00,184.00,178.00,181.00
2012-08-06,62,5741.00,1041584.00,183.00,180.00,181.00
2012-08-07,52,4255.00,766179.00,184.00,174.00,176.00
2012-08-08,93,6744.00,1193276.00,179.00,170.00,179.00
2012-08-12,34,3111.00,526901.00,179.00,167.00,171.00
2012-08-13,41,3464.00,565610.00,168.00,160.00,168.00
2012-08-14,26,1990.00,331980.00,168.00,165.00,166.00
2012-08-15,30,4533.00,745798.00,166.00,161.00,163.00
2012-08-16,52,5649.00,963562.00,176.00,166.00,170.00
2012-08-19,42,5601.00,963445.00,175.00,170.00,173.00
2012-08-21,38,5218.00,872531.00,175.00,164.00,166.00
2012-08-22,49,4219.00,694872.00,167.00,161.00,165.00
2012-08-23,31,3162.00,518253.00,167.00,162.00,165.00
